date,NTU,rain
11/1/13 21:14,0.032925,
11/1/13 21:15,0.032369,
11/1/13 21:16,0.032506,
11/1/13 21:17,0.031829,
11/1/13 21:18,0.032046,
11/1/13 21:19,0.032063,
11/1/13 21:20,0.031643,
11/1/13 21:21,0.032087,
11/1/13 21:22,0.031958,
11/1/13 21:23,0.033417,
11/1/13 21:24,0.031724,
11/1/13 21:25,0.031055,
11/1/13 21:26,0.031119,
11/1/13 21:27,0.031426,
11/1/13 21:28,0.030571,
11/1/13 21:29,0.030224,
11/1/13 21:30,0.029588,
11/1/13 21:31,0.031321,
11/1/13 21:32,0.030595,
11/1/13 21:33,0.043511,
11/1/13 21:34,0.040262,
11/1/13 21:35,0.037408,0
11/1/13 21:36,0.042979,
11/1/13 21:37,0.048017,
11/1/13 21:38,0.059901,
11/1/13 21:39,0.051814,
11/1/13 21:40,0.043108,
11/1/13 21:41,0.039528,
11/1/13 21:42,0.03877,
11/1/13 21:43,0.035054,
11/1/13 21:44,0.036231,
11/1/13 21:45,0.035674,
11/1/13 21:46,0.042712,
11/1/13 21:47,0.043333,
11/1/13 21:48,0.036287,
11/1/13 21:49,0.036311,
11/1/13 21:50,0.033361,
11/1/13 21:51,0.032248,
11/1/13 21:52,0.031563,
11/1/13 21:53,0.032401,
11/1/13 21:54,0.031764,
11/1/13 21:55,0.03145,
11/1/13 21:56,0.031305,
11/1/13 21:57,0.031692,
11/1/13 21:58,0.030829,
11/1/13 21:59,0.029894,
11/1/13 22:00,0.030104,
11/1/13 22:01,0.030047,
11/1/13 22:02,0.030297,
11/1/13 22:03,0.031127,
11/1/13 22:04,0.03095,
11/1/13 22:05,0.030095,
11/1/13 22:06,0.030426,
11/1/13 22:07,0.030773,
11/1/13 22:08,0.02933,
11/1/13 22:09,0.029926,
11/1/13 22:10,0.030055,
11/1/13 22:11,0.030232,
11/1/13 22:12,0.030273,
11/1/13 22:13,0.030474,
11/1/13 22:14,0.029837,
11/1/13 22:15,0.030265,
11/1/13 22:16,0.02737,
11/1/13 22:17,0.028604,
11/1/13 22:18,0.028733,
11/1/13 22:19,0.028217,
11/1/13 22:20,0.027999,
11/1/13 22:21,0.027604,
11/1/13 22:22,0.028088,
11/1/13 22:23,0.027532,
11/1/13 22:24,0.02754,
11/1/13 22:25,0.027919,
11/1/13 22:26,0.028644,
11/1/13 22:27,0.02916,
11/1/13 22:28,0.02829,
11/1/13 22:29,0.027951,
11/1/13 22:30,0.027306,
11/1/13 22:31,0.027282,
11/1/13 22:32,0.027427,
11/1/13 22:33,0.028298,
11/1/13 22:34,0.02887,
11/1/13 22:35,0.028725,0
11/1/13 22:36,0.028668,
11/1/13 22:37,0.029491,
11/1/13 22:38,0.189997,
11/1/13 22:39,0.101557,
11/1/13 22:40,0.062634,
11/1/13 22:41,0.042858,
11/1/13 22:42,0.035868,
11/1/13 22:43,0.033103,
11/1/13 22:44,0.035408,
11/1/13 22:45,0.033361,
11/1/13 22:46,0.031184,
11/1/13 22:47,0.0297,
11/1/13 22:48,0.028902,
11/1/13 22:49,0.029096,
11/1/13 22:50,0.029362,
11/1/13 22:51,0.028894,
11/1/13 22:52,0.028298,
11/1/13 22:53,0.027822,
11/1/13 22:54,0.027798,
11/1/13 22:55,0.027645,
11/1/13 22:56,0.027628,
11/1/13 22:57,0.028362,
11/1/13 22:58,0.027911,
11/1/13 22:59,0.027733,
11/1/13 23:00,0.027532,
11/1/13 23:01,0.027338,
11/1/13 23:02,0.027677,
11/1/13 23:03,0.027596,
11/1/13 23:04,0.027548,
11/1/13 23:05,0.027435,
11/1/13 23:06,0.027653,
11/1/13 23:07,0.027782,
11/1/13 23:08,0.027846,
11/1/13 23:09,0.027088,
11/1/13 23:10,0.026943,
11/1/13 23:11,0.026629,
11/1/13 23:12,0.026451,
11/1/13 23:13,0.026314,
11/1/13 23:14,0.02866,
11/1/13 23:15,0.027395,
11/1/13 23:16,0.03099,
11/1/13 23:17,0.029394,
11/1/13 23:18,0.027193,
11/1/13 23:19,0.02679,
11/1/13 23:20,0.027588,
11/1/13 23:21,0.027314,
11/1/13 23:22,0.028249,
11/1/13 23:23,0.027911,
11/1/13 23:24,0.028491,
11/1/13 23:25,0.027943,
11/1/13 23:26,0.026855,
11/1/13 23:27,0.027395,
11/1/13 23:28,0.026701,
11/1/13 23:29,0.026395,
11/1/13 23:30,0.026774,
11/1/13 23:31,0.026629,
11/1/13 23:32,0.02654,
11/1/13 23:33,0.025992,
11/1/13 23:34,0.026508,
11/1/13 23:35,0.02596,0
11/1/13 23:36,0.02733,
11/1/13 23:37,0.025726,
11/1/13 23:38,0.030224,
11/1/13 23:39,0.030305,
11/1/13 23:40,0.02916,
11/1/13 23:41,0.028241,
11/1/13 23:42,0.028015,
11/1/13 23:43,0.031071,
11/1/13 23:44,0.030192,
11/1/13 23:45,0.030168,
11/1/13 23:46,0.030152,
11/1/13 23:47,0.030305,
11/1/13 23:48,0.029773,
11/1/13 23:49,0.029507,
11/1/13 23:50,0.028991,
11/1/13 23:51,0.029628,
11/1/13 23:52,0.030047,
11/1/13 23:53,0.029644,
11/1/13 23:54,0.029225,
11/1/13 23:55,0.02862,
11/1/13 23:56,0.028265,
11/1/13 23:57,0.028249,
11/1/13 23:58,0.029209,
11/1/13 23:59,0.036061,
11/2/13 0:00,0.042446,
11/2/13 0:01,0.060368,
11/2/13 0:02,0.057909,
11/2/13 0:03,0.05545,
11/2/13 0:04,0.053161,
11/2/13 0:05,0.051992,
11/2/13 0:06,0.050097,
11/2/13 0:07,0.051089,
11/2/13 0:08,0.04817,
11/2/13 0:09,0.049751,
11/2/13 0:10,0.048356,
11/2/13 0:11,0.046711,
11/2/13 0:12,0.048291,
11/2/13 0:13,0.047727,
11/2/13 0:14,0.046292,
11/2/13 0:15,0.046211,
11/2/13 0:16,0.045349,
11/2/13 0:17,0.046534,
11/2/13 0:18,0.045712,
11/2/13 0:19,0.04522,
11/2/13 0:20,0.045945,
11/2/13 0:21,0.046211,
11/2/13 0:22,0.044543,
11/2/13 0:23,0.03881,
11/2/13 0:24,0.038327,
11/2/13 0:25,0.03723,
11/2/13 0:26,0.037174,
11/2/13 0:27,0.036618,
11/2/13 0:28,0.036835,
11/2/13 0:29,0.035811,
11/2/13 0:30,0.036513,
11/2/13 0:31,0.036771,
11/2/13 0:32,0.036255,
11/2/13 0:33,0.035553,
11/2/13 0:34,0.034642,
11/2/13 0:35,0.034328,0
11/2/13 0:36,0.035158,
11/2/13 0:37,0.034497,
11/2/13 0:38,0.034489,
11/2/13 0:39,0.03403,
11/2/13 0:40,0.034497,
11/2/13 0:41,0.034159,
11/2/13 0:42,0.034368,
11/2/13 0:43,0.033441,
11/2/13 0:44,0.033989,
11/2/13 0:45,0.033715,
11/2/13 0:46,0.03328,
11/2/13 0:47,0.032828,
11/2/13 0:48,0.032458,
11/2/13 0:49,0.033877,
11/2/13 0:50,0.034747,
11/2/13 0:51,0.033828,
11/2/13 0:52,0.03328,
11/2/13 0:53,0.032119,
11/2/13 0:54,0.031821,
11/2/13 0:55,0.036005,
11/2/13 0:56,0.034006,
11/2/13 0:57,0.032466,
11/2/13 0:58,0.029902,
11/2/13 0:59,0.029837,
11/2/13 1:00,0.029507,
11/2/13 1:01,0.029184,
11/2/13 1:02,0.030966,
11/2/13 1:03,0.030208,
11/2/13 1:04,0.030047,
11/2/13 1:05,0.029636,
11/2/13 1:06,0.029821,
11/2/13 1:07,0.030402,
11/2/13 1:08,0.030474,
11/2/13 1:09,0.028838,
11/2/13 1:10,0.029765,
11/2/13 1:11,0.029305,
11/2/13 1:12,0.02912,
11/2/13 1:13,0.030402,
11/2/13 1:14,0.029362,
11/2/13 1:15,0.031135,
11/2/13 1:16,0.030442,
11/2/13 1:17,0.029958,
11/2/13 1:18,0.030055,
11/2/13 1:19,0.029418,
11/2/13 1:20,0.029547,
11/2/13 1:21,0.029039,
11/2/13 1:22,0.029829,
11/2/13 1:23,0.029837,
11/2/13 1:24,0.028854,
11/2/13 1:25,0.029047,
11/2/13 1:26,0.029015,
11/2/13 1:27,0.029023,
11/2/13 1:28,0.028362,
11/2/13 1:29,0.029193,
11/2/13 1:30,0.029281,
11/2/13 1:31,0.031063,
11/2/13 1:32,0.030499,
11/2/13 1:33,0.030523,
11/2/13 1:34,0.029854,
11/2/13 1:35,0.028765,0
11/2/13 1:36,0.028402,
11/2/13 1:37,0.02858,
11/2/13 1:38,0.028394,
11/2/13 1:39,0.02908,
11/2/13 1:40,0.02866,
11/2/13 1:41,0.028201,
11/2/13 1:42,0.027709,
11/2/13 1:43,0.028193,
11/2/13 1:44,0.027991,
11/2/13 1:45,0.027895,
11/2/13 1:46,0.028314,
11/2/13 1:47,0.027967,
11/2/13 1:48,0.028362,
11/2/13 1:49,0.027516,
11/2/13 1:50,0.027451,
11/2/13 1:51,0.02804,
11/2/13 1:52,0.027596,
11/2/13 1:53,0.028185,
11/2/13 1:54,0.031047,
11/2/13 1:55,0.031168,
11/2/13 1:56,0.030619,
11/2/13 1:57,0.030966,
11/2/13 1:58,0.030934,
11/2/13 1:59,0.030361,
11/2/13 2:00,0.03016,
11/2/13 2:01,0.031764,
11/2/13 2:02,0.030345,
11/2/13 2:03,0.030619,
11/2/13 2:04,0.030345,
11/2/13 2:05,0.030337,
11/2/13 2:06,0.030974,
11/2/13 2:07,0.030628,
11/2/13 2:08,0.030982,
11/2/13 2:09,0.02991,
11/2/13 2:10,0.030144,
11/2/13 2:11,0.031015,
11/2/13 2:12,0.030547,
11/2/13 2:13,0.030934,
11/2/13 2:14,0.031176,
11/2/13 2:15,0.0307,
11/2/13 2:16,0.03074,
11/2/13 2:17,0.029854,
11/2/13 2:18,0.0307,
11/2/13 2:19,0.029918,
11/2/13 2:20,0.029039,
11/2/13 2:21,0.028926,
11/2/13 2:22,0.029902,
11/2/13 2:23,0.030708,
11/2/13 2:24,0.030418,
11/2/13 2:25,0.030934,
11/2/13 2:26,0.02962,
11/2/13 2:27,0.030442,
11/2/13 2:28,0.029999,
11/2/13 2:29,0.029321,
11/2/13 2:30,0.030063,
11/2/13 2:31,0.02933,
11/2/13 2:32,0.031587,
11/2/13 2:33,0.029475,
11/2/13 2:34,0.029321,
11/2/13 2:35,0.030571,0
11/2/13 2:36,0.029031,
11/2/13 2:37,0.030329,
11/2/13 2:38,0.028201,
11/2/13 2:39,0.029233,
11/2/13 2:40,0.029112,
11/2/13 2:41,0.028846,
11/2/13 2:42,0.02891,
11/2/13 2:43,0.028789,
11/2/13 2:44,0.02916,
11/2/13 2:45,0.030523,
11/2/13 2:46,0.028943,
11/2/13 2:47,0.02837,
11/2/13 2:48,0.028668,
11/2/13 2:49,0.029257,
11/2/13 2:50,0.028515,
11/2/13 2:51,0.028169,
11/2/13 2:52,0.027766,
11/2/13 2:53,0.027749,
11/2/13 2:54,0.028983,
11/2/13 2:55,0.028024,
11/2/13 2:56,0.028265,
11/2/13 2:57,0.027854,
11/2/13 2:58,0.02758,
11/2/13 2:59,0.027572,
11/2/13 3:00,0.030571,
11/2/13 3:01,0.029193,
11/2/13 3:02,0.027846,
11/2/13 3:03,0.028677,
11/2/13 3:04,0.028451,
11/2/13 3:05,0.027701,
11/2/13 3:06,0.027564,
11/2/13 3:07,0.029225,
11/2/13 3:08,0.029072,
11/2/13 3:09,0.028201,
11/2/13 3:10,0.027935,
11/2/13 3:11,0.028136,
11/2/13 3:12,0.027596,
11/2/13 3:13,0.027572,
11/2/13 3:14,0.028298,
11/2/13 3:15,0.02866,
11/2/13 3:16,0.027508,
11/2/13 3:17,0.028136,
11/2/13 3:18,0.027919,
11/2/13 3:19,0.027806,
11/2/13 3:20,0.027782,
11/2/13 3:21,0.027435,
11/2/13 3:22,0.027306,
11/2/13 3:23,0.027556,
11/2/13 3:24,0.028128,
11/2/13 3:25,0.027693,
11/2/13 3:26,0.027346,
11/2/13 3:27,0.027145,
11/2/13 3:28,0.027814,
11/2/13 3:29,0.027862,
11/2/13 3:30,0.027685,
11/2/13 3:31,0.027185,
11/2/13 3:32,0.028306,
11/2/13 3:33,0.027911,
11/2/13 3:34,0.027669,
11/2/13 3:35,0.027628,0
11/2/13 3:36,0.027661,
11/2/13 3:37,0.028233,
11/2/13 3:38,0.028209,
11/2/13 3:39,0.028531,
11/2/13 3:40,0.028677,
11/2/13 3:41,0.028709,
11/2/13 3:42,0.029136,
11/2/13 3:43,0.029064,
11/2/13 3:44,0.028402,
11/2/13 3:45,0.028556,
11/2/13 3:46,0.034884,
11/2/13 3:47,0.031361,
11/2/13 3:48,0.029966,
11/2/13 3:49,0.02908,
11/2/13 3:50,0.029313,
11/2/13 3:51,0.029047,
11/2/13 3:52,0.038214,
11/2/13 3:53,0.033369,
11/2/13 3:54,0.030418,
11/2/13 3:55,0.029088,
11/2/13 3:56,0.029273,
11/2/13 3:57,0.028612,
11/2/13 3:58,0.029168,
11/2/13 3:59,0.028177,
11/2/13 4:00,0.027669,
11/2/13 4:01,0.028193,
11/2/13 4:02,0.02779,
11/2/13 4:03,0.028048,
11/2/13 4:04,0.027814,
11/2/13 4:05,0.028717,
11/2/13 4:06,0.027814,
11/2/13 4:07,0.028668,
11/2/13 4:08,0.029072,
11/2/13 4:09,0.028491,
11/2/13 4:10,0.02783,
11/2/13 4:11,0.027766,
11/2/13 4:12,0.028507,
11/2/13 4:13,0.028161,
11/2/13 4:14,0.028169,
11/2/13 4:15,0.02837,
11/2/13 4:16,0.028225,
11/2/13 4:17,0.028338,
11/2/13 4:18,0.027911,
11/2/13 4:19,0.028241,
11/2/13 4:20,0.027443,
11/2/13 4:21,0.029144,
11/2/13 4:22,0.028983,
11/2/13 4:23,0.028064,
11/2/13 4:24,0.027911,
11/2/13 4:25,0.028781,
11/2/13 4:26,0.028088,
11/2/13 4:27,0.028128,
11/2/13 4:28,0.02808,
11/2/13 4:29,0.027362,
11/2/13 4:30,0.027508,
11/2/13 4:31,0.028572,
11/2/13 4:32,0.027903,
11/2/13 4:33,0.027725,
11/2/13 4:34,0.028072,
11/2/13 4:35,0.026911,0.02
11/2/13 4:36,0.030458,
11/2/13 4:37,0.028749,
11/2/13 4:38,0.029201,
11/2/13 4:39,0.028677,
11/2/13 4:40,0.030023,
11/2/13 4:41,0.030886,
11/2/13 4:42,0.030402,
11/2/13 4:43,0.028741,
11/2/13 4:44,0.030877,
11/2/13 4:45,0.030692,
11/2/13 4:46,0.030571,
11/2/13 4:47,0.029442,
11/2/13 4:48,0.030087,
11/2/13 4:49,0.031345,
11/2/13 4:50,0.029378,
11/2/13 4:51,0.027766,
11/2/13 4:52,0.028483,
11/2/13 4:53,0.027806,
11/2/13 4:54,0.027354,
11/2/13 4:55,0.027104,
11/2/13 4:56,0.027282,
11/2/13 4:57,0.027104,
11/2/13 4:58,0.02729,
11/2/13 4:59,0.027241,
11/2/13 5:00,0.028024,
11/2/13 5:01,0.027548,
11/2/13 5:02,0.02725,
11/2/13 5:03,0.027282,
11/2/13 5:04,0.027564,
11/2/13 5:05,0.027153,
11/2/13 5:06,0.027403,
11/2/13 5:07,0.027169,
11/2/13 5:08,0.027346,
11/2/13 5:09,0.027491,
11/2/13 5:10,0.027274,
11/2/13 5:11,0.026871,
11/2/13 5:12,0.026637,
11/2/13 5:13,0.027,
11/2/13 5:14,0.02654,
11/2/13 5:15,0.026153,
11/2/13 5:16,0.026798,
11/2/13 5:17,0.026274,
11/2/13 5:18,0.026782,
11/2/13 5:19,0.026226,
11/2/13 5:20,0.025935,
11/2/13 5:21,0.02596,
11/2/13 5:22,0.025532,
11/2/13 5:23,0.026234,
11/2/13 5:24,0.026129,
11/2/13 5:25,0.026758,
11/2/13 5:26,0.026266,
11/2/13 5:27,0.026121,
11/2/13 5:28,0.026153,
11/2/13 5:29,0.026298,
11/2/13 5:30,0.026314,
11/2/13 5:31,0.026516,
11/2/13 5:32,0.025782,
11/2/13 5:33,0.026653,
11/2/13 5:34,0.028257,
11/2/13 5:35,0.02833,0.06
11/2/13 5:36,0.028273,
11/2/13 5:37,0.027757,
11/2/13 5:38,0.02808,
11/2/13 5:39,0.02737,
11/2/13 5:40,0.02725,
11/2/13 5:41,0.027862,
11/2/13 5:42,0.028032,
11/2/13 5:43,0.026838,
11/2/13 5:44,0.026476,
11/2/13 5:45,0.027153,
11/2/13 5:46,0.029072,
11/2/13 5:47,0.028419,
11/2/13 5:48,0.028943,
11/2/13 5:49,0.030329,
11/2/13 5:50,0.028588,
11/2/13 5:51,0.030104,
11/2/13 5:52,0.029128,
11/2/13 5:53,0.029257,
11/2/13 5:54,0.02862,
11/2/13 5:55,0.02833,
11/2/13 5:56,0.028314,
11/2/13 5:57,0.028136,
11/2/13 5:58,0.030184,
11/2/13 5:59,0.028451,
11/2/13 6:00,0.029362,
11/2/13 6:01,0.028483,
11/2/13 6:02,0.027862,
11/2/13 6:03,0.027959,
11/2/13 6:04,0.028515,
11/2/13 6:05,0.027596,
11/2/13 6:06,0.027225,
11/2/13 6:07,0.028822,
11/2/13 6:08,0.028225,
11/2/13 6:09,0.027459,
11/2/13 6:10,0.027508,
11/2/13 6:11,0.02733,
11/2/13 6:12,0.027266,
11/2/13 6:13,0.026951,
11/2/13 6:14,0.026726,
11/2/13 6:15,0.026855,
11/2/13 6:16,0.028451,
11/2/13 6:17,0.027975,
11/2/13 6:18,0.027782,
11/2/13 6:19,0.027903,
11/2/13 6:20,0.028459,
11/2/13 6:21,0.027137,
11/2/13 6:22,0.026677,
11/2/13 6:23,0.027161,
11/2/13 6:24,0.02787,
11/2/13 6:25,0.027999,
11/2/13 6:26,0.028265,
11/2/13 6:27,0.029338,
11/2/13 6:28,0.02837,
11/2/13 6:29,0.02762,
11/2/13 6:30,0.027104,
11/2/13 6:31,0.027306,
11/2/13 6:32,0.026709,
11/2/13 6:33,0.026887,
11/2/13 6:34,0.026975,
11/2/13 6:35,0.026846,0
11/2/13 6:36,0.026645,
11/2/13 6:37,0.026524,
11/2/13 6:38,0.027008,
11/2/13 6:39,0.026863,
11/2/13 6:40,0.027064,
11/2/13 6:41,0.027177,
11/2/13 6:42,0.027362,
11/2/13 6:43,0.027217,
11/2/13 6:44,0.027298,
11/2/13 6:45,0.027499,
11/2/13 6:46,0.027016,
11/2/13 6:47,0.027322,
11/2/13 6:48,0.027499,
11/2/13 6:49,0.028241,
11/2/13 6:50,0.027282,
11/2/13 6:51,0.027201,
11/2/13 6:52,0.027806,
11/2/13 6:53,0.027717,
11/2/13 6:54,0.026911,
11/2/13 6:55,0.027669,
11/2/13 6:56,0.026613,
11/2/13 6:57,0.027145,
11/2/13 6:58,0.027241,
11/2/13 6:59,0.028185,
11/2/13 7:00,0.026895,
11/2/13 7:01,0.027048,
11/2/13 7:02,0.026903,
11/2/13 7:03,0.027451,
11/2/13 7:04,0.026572,
11/2/13 7:05,0.026766,
11/2/13 7:06,0.02654,
11/2/13 7:07,0.027137,
11/2/13 7:08,0.026266,
11/2/13 7:09,0.026339,
11/2/13 7:10,0.026822,
11/2/13 7:11,0.026701,
11/2/13 7:12,0.026742,
11/2/13 7:13,0.027048,
11/2/13 7:14,0.026766,
11/2/13 7:15,0.027935,
11/2/13 7:16,0.026709,
11/2/13 7:17,0.027419,
11/2/13 7:18,0.027193,
11/2/13 7:19,0.026709,
11/2/13 7:20,0.026798,
11/2/13 7:21,0.027419,
11/2/13 7:22,0.025968,
11/2/13 7:23,0.027024,
11/2/13 7:24,0.026306,
11/2/13 7:25,0.026113,
11/2/13 7:26,0.027677,
11/2/13 7:27,0.026645,
11/2/13 7:28,0.026129,
11/2/13 7:29,0.027701,
11/2/13 7:30,0.026435,
11/2/13 7:31,0.026347,
11/2/13 7:32,0.026218,
11/2/13 7:33,0.026984,
11/2/13 7:34,0.027048,
11/2/13 7:35,0.026806,0
11/2/13 7:36,0.026943,
11/2/13 7:37,0.026693,
11/2/13 7:38,0.026105,
11/2/13 7:39,0.026806,
11/2/13 7:40,0.027024,
11/2/13 7:41,0.026556,
11/2/13 7:42,0.026548,
11/2/13 7:43,0.026653,
11/2/13 7:44,0.026677,
11/2/13 7:45,0.027774,
11/2/13 7:46,0.02679,
11/2/13 7:47,0.026709,
11/2/13 7:48,0.026451,
11/2/13 7:49,0.026782,
11/2/13 7:50,0.026137,
11/2/13 7:51,0.026121,
11/2/13 7:52,0.026661,
11/2/13 7:53,0.026121,
11/2/13 7:54,0.026379,
11/2/13 7:55,0.026798,
11/2/13 7:56,0.02633,
11/2/13 7:57,0.026048,
11/2/13 7:58,0.025927,
11/2/13 7:59,0.026024,
11/2/13 8:00,0.026032,
11/2/13 8:01,0.025863,
11/2/13 8:02,0.025879,
11/2/13 8:03,0.025686,
11/2/13 8:04,0.026814,
11/2/13 8:05,0.027282,
11/2/13 8:06,0.026661,
11/2/13 8:07,0.026468,
