date,NTU,rain
5/12/12 20:05,0.075211,
5/12/12 20:06,0.075034,
5/12/12 20:07,0.07504,
5/12/12 20:08,0.075141,
5/12/12 20:09,0.075129,
5/12/12 20:10,0.075066,
5/12/12 20:11,0.075091,
5/12/12 20:12,0.075179,
5/12/12 20:13,0.075066,
5/12/12 20:14,0.075078,
5/12/12 20:15,0.075053,
5/12/12 20:16,0.075078,
5/12/12 20:17,0.07487,
5/12/12 20:18,0.074952,
5/12/12 20:19,0.075066,
5/12/12 20:20,0.075204,
5/12/12 20:21,0.075091,
5/12/12 20:22,0.075009,
5/12/12 20:23,0.074883,
5/12/12 20:24,0.075104,
5/12/12 20:25,0.075072,
5/12/12 20:26,0.074984,
5/12/12 20:27,0.075116,
5/12/12 20:28,0.075053,
5/12/12 20:29,0.075059,
5/12/12 20:30,0.074984,
5/12/12 20:31,0.075009,
5/12/12 20:32,0.075173,
5/12/12 20:33,0.075652,
5/12/12 20:34,0.075652,
5/12/12 20:35,0.075785,
5/12/12 20:36,0.075507,
5/12/12 20:37,0.075343,
5/12/12 20:38,0.075085,
5/12/12 20:39,0.075179,
5/12/12 20:40,0.075337,
5/12/12 20:41,0.075293,
5/12/12 20:42,0.07516,
5/12/12 20:43,0.075097,
5/12/12 20:44,0.075104,
5/12/12 20:45,0.075249,0.13
5/12/12 20:46,0.07528,
5/12/12 20:47,0.075318,
5/12/12 20:48,0.075217,
5/12/12 20:49,0.075595,
5/12/12 20:50,0.075532,
5/12/12 20:51,0.075362,
5/12/12 20:52,0.07511,
5/12/12 20:53,0.075223,
5/12/12 20:54,0.075299,
5/12/12 20:55,0.075457,
5/12/12 20:56,0.077128,
5/12/12 20:57,0.075507,
5/12/12 20:58,0.075305,
5/12/12 20:59,0.075368,
5/12/12 21:00,0.075362,
5/12/12 21:01,0.075293,
5/12/12 21:02,0.07516,
5/12/12 21:03,0.075167,
5/12/12 21:04,0.074965,
5/12/12 21:05,0.075116,
5/12/12 21:06,0.075053,
5/12/12 21:07,0.075192,
5/12/12 21:08,0.075135,
5/12/12 21:09,0.075097,
5/12/12 21:10,0.075249,
5/12/12 21:11,0.075104,
5/12/12 21:12,0.07511,
5/12/12 21:13,0.075198,
5/12/12 21:14,0.074977,
5/12/12 21:15,0.075053,
5/12/12 21:16,0.075135,
5/12/12 21:17,0.075154,
5/12/12 21:18,0.075009,
5/12/12 21:19,0.075028,
5/12/12 21:20,0.075135,
5/12/12 21:21,0.075154,
5/12/12 21:22,0.07504,
5/12/12 21:23,0.075003,
5/12/12 21:24,0.074977,
5/12/12 21:25,0.075141,
5/12/12 21:26,0.075318,
5/12/12 21:27,0.075501,
5/12/12 21:28,0.075621,
5/12/12 21:29,0.075633,
5/12/12 21:30,0.075444,
5/12/12 21:31,0.075576,
5/12/12 21:32,0.075961,
5/12/12 21:33,0.075772,
5/12/12 21:34,0.07569,
5/12/12 21:35,0.075835,
5/12/12 21:36,0.075967,
5/12/12 21:37,0.075999,
5/12/12 21:38,0.075961,
5/12/12 21:39,0.075967,
5/12/12 21:40,0.075835,
5/12/12 21:41,0.07581,
5/12/12 21:42,0.07586,
5/12/12 21:43,0.076062,
5/12/12 21:44,0.075803,
5/12/12 21:45,0.075728,0.18
5/12/12 21:46,0.076062,
5/12/12 21:47,0.075999,
5/12/12 21:48,0.076075,
5/12/12 21:49,0.075993,
5/12/12 21:50,0.076182,
5/12/12 21:51,0.076081,
5/12/12 21:52,0.07627,
5/12/12 21:53,0.076131,
5/12/12 21:54,0.076005,
5/12/12 21:55,0.076339,
5/12/12 21:56,0.076106,
5/12/12 21:57,0.076182,
5/12/12 21:58,0.07598,
5/12/12 21:59,0.076384,
5/12/12 22:00,0.076131,
5/12/12 22:01,0.076049,
5/12/12 22:02,0.076087,
5/12/12 22:03,0.076037,
5/12/12 22:04,0.076138,
5/12/12 22:05,0.075993,
5/12/12 22:06,0.076119,
5/12/12 22:07,0.076245,
5/12/12 22:08,0.076106,
5/12/12 22:09,0.075917,
5/12/12 22:10,0.075797,
5/12/12 22:11,0.075879,
5/12/12 22:12,0.075753,
5/12/12 22:13,0.075785,
5/12/12 22:14,0.07586,
5/12/12 22:15,0.076075,
5/12/12 22:16,0.076182,
5/12/12 22:17,0.075873,
5/12/12 22:18,0.075696,
5/12/12 22:19,0.0761,
5/12/12 22:20,0.076075,
5/12/12 22:21,0.076012,
5/12/12 22:22,0.076056,
5/12/12 22:23,0.07581,
5/12/12 22:24,0.075942,
5/12/12 22:25,0.075904,
5/12/12 22:26,0.07603,
5/12/12 22:27,0.076043,
5/12/12 22:28,0.075898,
5/12/12 22:29,0.07593,
5/12/12 22:30,0.075999,
5/12/12 22:31,0.07593,
5/12/12 22:32,0.075816,
5/12/12 22:33,0.075873,
5/12/12 22:34,0.076043,
5/12/12 22:35,0.075974,
5/12/12 22:36,0.076188,
5/12/12 22:37,0.076075,
5/12/12 22:38,0.075696,
5/12/12 22:39,0.075822,
5/12/12 22:40,0.075848,
5/12/12 22:41,0.075936,
5/12/12 22:42,0.075873,
5/12/12 22:43,0.075974,
5/12/12 22:44,0.075772,
5/12/12 22:45,0.076018,0
5/12/12 22:46,0.075778,
5/12/12 22:47,0.075873,
5/12/12 22:48,0.075759,
5/12/12 22:49,0.075778,
5/12/12 22:50,0.075753,
5/12/12 22:51,0.075841,
5/12/12 22:52,0.07574,
5/12/12 22:53,0.075696,
5/12/12 22:54,0.075671,
5/12/12 22:55,0.075829,
5/12/12 22:56,0.075785,
5/12/12 22:57,0.075658,
5/12/12 22:58,0.075507,
5/12/12 22:59,0.075904,
5/12/12 23:00,0.075734,
5/12/12 23:01,0.07569,
5/12/12 23:02,0.075482,
5/12/12 23:03,0.075709,
5/12/12 23:04,0.075583,
5/12/12 23:05,0.075589,
5/12/12 23:06,0.075513,
5/12/12 23:07,0.075576,
5/12/12 23:08,0.075665,
5/12/12 23:09,0.075419,
5/12/12 23:10,0.075425,
5/12/12 23:11,0.07545,
5/12/12 23:12,0.075715,
5/12/12 23:13,0.075476,
5/12/12 23:14,0.075179,
5/12/12 23:15,0.075299,
5/12/12 23:16,0.075463,
5/12/12 23:17,0.075337,
5/12/12 23:18,0.075274,
5/12/12 23:19,0.0754,
5/12/12 23:20,0.075198,
5/12/12 23:21,0.075299,
5/12/12 23:22,0.075324,
5/12/12 23:23,0.075293,
5/12/12 23:24,0.074946,
5/12/12 23:25,0.075072,
5/12/12 23:26,0.075167,
5/12/12 23:27,0.075198,
5/12/12 23:28,0.074965,
5/12/12 23:29,0.075022,
5/12/12 23:30,0.075116,
5/12/12 23:31,0.074977,
5/12/12 23:32,0.075009,
5/12/12 23:33,0.075053,
5/12/12 23:34,0.074965,
5/12/12 23:35,0.075116,
5/12/12 23:36,0.075066,
5/12/12 23:37,0.075009,
5/12/12 23:38,0.075028,
5/12/12 23:39,0.075078,
5/12/12 23:40,0.074958,
5/12/12 23:41,0.074839,
5/12/12 23:42,0.075028,
5/12/12 23:43,0.075078,
5/12/12 23:44,0.074927,
5/12/12 23:45,0.075154,0
5/12/12 23:46,0.075167,
5/12/12 23:47,0.075122,
5/12/12 23:48,0.074984,
5/12/12 23:49,0.075141,
5/12/12 23:50,0.075078,
5/12/12 23:51,0.075097,
5/12/12 23:52,0.07499,
5/12/12 23:53,0.075198,
5/12/12 23:54,0.075034,
5/12/12 23:55,0.074914,
5/12/12 23:56,0.075217,
5/12/12 23:57,0.074977,
5/12/12 23:58,0.075009,
5/12/12 23:59,0.074908,
5/13/12 0:00,0.074958,
5/13/12 0:01,0.075406,
5/13/12 0:02,0.075135,
5/13/12 0:03,0.075223,
5/13/12 0:04,0.075204,
5/13/12 0:05,0.075261,
5/13/12 0:06,0.075028,
5/13/12 0:07,0.075003,
5/13/12 0:08,0.075085,
5/13/12 0:09,0.075015,
5/13/12 0:10,0.074933,
5/13/12 0:11,0.075167,
5/13/12 0:12,0.075097,
5/13/12 0:13,0.074996,
5/13/12 0:14,0.075097,
5/13/12 0:15,0.075078,
5/13/12 0:16,0.075034,
5/13/12 0:17,0.075003,
5/13/12 0:18,0.075116,
5/13/12 0:19,0.075129,
5/13/12 0:20,0.075129,
5/13/12 0:21,0.075097,
5/13/12 0:22,0.075009,
5/13/12 0:23,0.07528,
5/13/12 0:24,0.0754,
5/13/12 0:25,0.075349,
5/13/12 0:26,0.075116,
5/13/12 0:27,0.075066,
5/13/12 0:28,0.075167,
5/13/12 0:29,0.075059,
5/13/12 0:30,0.075122,
5/13/12 0:31,0.075097,
5/13/12 0:32,0.075009,
5/13/12 0:33,0.07504,
5/13/12 0:34,0.075154,
5/13/12 0:35,0.075097,
5/13/12 0:36,0.075053,
5/13/12 0:37,0.075192,
5/13/12 0:38,0.075154,
5/13/12 0:39,0.07516,
5/13/12 0:40,0.075072,
5/13/12 0:41,0.075185,
5/13/12 0:42,0.075185,
5/13/12 0:43,0.075097,
5/13/12 0:44,0.075078,
5/13/12 0:45,0.075141,0
5/13/12 0:46,0.075173,
5/13/12 0:47,0.07504,
5/13/12 0:48,0.075167,
5/13/12 0:49,0.075129,
5/13/12 0:50,0.075185,
5/13/12 0:51,0.075267,
5/13/12 0:52,0.075129,
5/13/12 0:53,0.075122,
5/13/12 0:54,0.075034,
5/13/12 0:55,0.07499,
5/13/12 0:56,0.075236,
5/13/12 0:57,0.075249,
5/13/12 0:58,0.075047,
5/13/12 0:59,0.075085,
5/13/12 1:00,0.075318,
5/13/12 1:01,0.075249,
5/13/12 1:02,0.075053,
5/13/12 1:03,0.075053,
5/13/12 1:04,0.074946,
5/13/12 1:05,0.075148,
5/13/12 1:06,0.075236,
5/13/12 1:07,0.075217,
5/13/12 1:08,0.075236,
5/13/12 1:09,0.075211,
5/13/12 1:10,0.075141,
5/13/12 1:11,0.075179,
5/13/12 1:12,0.074984,
5/13/12 1:13,0.074921,
5/13/12 1:14,0.074921,
5/13/12 1:15,0.075028,
5/13/12 1:16,0.075141,
5/13/12 1:17,0.075091,
5/13/12 1:18,0.075148,
5/13/12 1:19,0.075028,
5/13/12 1:20,0.075173,
5/13/12 1:21,0.075141,
5/13/12 1:22,0.074965,
5/13/12 1:23,0.075097,
5/13/12 1:24,0.07504,
5/13/12 1:25,0.075135,
5/13/12 1:26,0.075185,
5/13/12 1:27,0.075167,
5/13/12 1:28,0.075034,
5/13/12 1:29,0.075091,
5/13/12 1:30,0.075116,
5/13/12 1:31,0.075173,
5/13/12 1:32,0.07528,
5/13/12 1:33,0.075154,
5/13/12 1:34,0.075167,
5/13/12 1:35,0.07511,
5/13/12 1:36,0.075185,
5/13/12 1:37,0.075129,
5/13/12 1:38,0.074984,
5/13/12 1:39,0.075097,
5/13/12 1:40,0.075141,
5/13/12 1:41,0.075104,
5/13/12 1:42,0.07511,
5/13/12 1:43,0.075097,
5/13/12 1:44,0.07523,
5/13/12 1:45,0.075261,0
5/13/12 1:46,0.075091,
5/13/12 1:47,0.075022,
5/13/12 1:48,0.075154,
5/13/12 1:49,0.075312,
5/13/12 1:50,0.075129,
5/13/12 1:51,0.075104,
5/13/12 1:52,0.075148,
5/13/12 1:53,0.07516,
5/13/12 1:54,0.075223,
5/13/12 1:55,0.075135,
5/13/12 1:56,0.07494,
5/13/12 1:57,0.075312,
5/13/12 1:58,0.075217,
5/13/12 1:59,0.075318,
5/13/12 2:00,0.075154,
5/13/12 2:01,0.075104,
5/13/12 2:02,0.075173,
5/13/12 2:03,0.075053,
5/13/12 2:04,0.075179,
5/13/12 2:05,0.075122,
5/13/12 2:06,0.075185,
5/13/12 2:07,0.075305,
5/13/12 2:08,0.075192,
5/13/12 2:09,0.075141,
5/13/12 2:10,0.075091,
5/13/12 2:11,0.074763,
5/13/12 2:12,0.074883,
5/13/12 2:13,0.075047,
5/13/12 2:14,0.074965,
5/13/12 2:15,0.074971,
5/13/12 2:16,0.074876,
5/13/12 2:17,0.074921,
5/13/12 2:18,0.075003,
5/13/12 2:19,0.075091,
5/13/12 2:20,0.074952,
5/13/12 2:21,0.074895,
5/13/12 2:22,0.074826,
5/13/12 2:23,0.075066,
5/13/12 2:24,0.074914,
5/13/12 2:25,0.074908,
5/13/12 2:26,0.074958,
5/13/12 2:27,0.07499,
5/13/12 2:28,0.075028,
5/13/12 2:29,0.075009,
5/13/12 2:30,0.075066,
5/13/12 2:31,0.074958,
5/13/12 2:32,0.074845,
5/13/12 2:33,0.074813,
5/13/12 2:34,0.074996,
5/13/12 2:35,0.074996,
5/13/12 2:36,0.07499,
5/13/12 2:37,0.074933,
5/13/12 2:38,0.07499,
5/13/12 2:39,0.075028,
5/13/12 2:40,0.075009,
5/13/12 2:41,0.074895,
5/13/12 2:42,0.074946,
5/13/12 2:43,0.075406,
5/13/12 2:44,0.075009,
5/13/12 2:45,0.075066,0
5/13/12 2:46,0.075059,
5/13/12 2:47,0.075122,
5/13/12 2:48,0.074921,
5/13/12 2:49,0.074914,
5/13/12 2:50,0.074927,
5/13/12 2:51,0.074952,
5/13/12 2:52,0.075072,
5/13/12 2:53,0.075116,
5/13/12 2:54,0.075059,
5/13/12 2:55,0.07511,
5/13/12 2:56,0.074933,
5/13/12 2:57,0.074996,
5/13/12 2:58,0.075015,
5/13/12 2:59,0.075148,
5/13/12 3:00,0.074958,
5/13/12 3:01,0.07499,
5/13/12 3:02,0.074914,
5/13/12 3:03,0.075141,
5/13/12 3:04,0.075091,
5/13/12 3:05,0.075104,
5/13/12 3:06,0.074933,
5/13/12 3:07,0.075003,
5/13/12 3:08,0.075059,
5/13/12 3:09,0.07511,
5/13/12 3:10,0.075122,
5/13/12 3:11,0.075034,
5/13/12 3:12,0.075028,
5/13/12 3:13,0.074971,
5/13/12 3:14,0.075179,
5/13/12 3:15,0.07504,
5/13/12 3:16,0.074858,
5/13/12 3:17,0.075129,
5/13/12 3:18,0.075085,
5/13/12 3:19,0.074889,
5/13/12 3:20,0.074977,
5/13/12 3:21,0.07511,
5/13/12 3:22,0.075009,
5/13/12 3:23,0.074921,
5/13/12 3:24,0.074927,
5/13/12 3:25,0.074883,
5/13/12 3:26,0.074927,
5/13/12 3:27,0.075129,
5/13/12 3:28,0.075047,
5/13/12 3:29,0.074946,
5/13/12 3:30,0.074996,
5/13/12 3:31,0.075078,
5/13/12 3:32,0.074889,
5/13/12 3:33,0.07499,
5/13/12 3:34,0.075003,
5/13/12 3:35,0.074952,
5/13/12 3:36,0.07494,
5/13/12 3:37,0.075097,
5/13/12 3:38,0.075059,
5/13/12 3:39,0.075078,
5/13/12 3:40,0.075053,
5/13/12 3:41,0.074933,
5/13/12 3:42,0.075135,
5/13/12 3:43,0.075003,
5/13/12 3:44,0.075003,
5/13/12 3:45,0.074839,0
5/13/12 3:46,0.075022,
5/13/12 3:47,0.075085,
5/13/12 3:48,0.074996,
5/13/12 3:49,0.074927,
5/13/12 3:50,0.07499,
5/13/12 3:51,0.07499,
5/13/12 3:52,0.075116,
5/13/12 3:53,0.074996,
5/13/12 3:54,0.075047,
5/13/12 3:55,0.074908,
5/13/12 3:56,0.07494,
5/13/12 3:57,0.075059,
5/13/12 3:58,0.07504,
5/13/12 3:59,0.075034,
5/13/12 4:00,0.074921,
5/13/12 4:01,0.075009,
5/13/12 4:02,0.075072,
5/13/12 4:03,0.075066,
5/13/12 4:04,0.074996,
5/13/12 4:05,0.074971,
5/13/12 4:06,0.074921,
5/13/12 4:07,0.074971,
5/13/12 4:08,0.074984,
5/13/12 4:09,0.074958,
5/13/12 4:10,0.074908,
5/13/12 4:11,0.075066,
5/13/12 4:12,0.074965,
5/13/12 4:13,0.075204,
5/13/12 4:14,0.074965,
5/13/12 4:15,0.075003,
5/13/12 4:16,0.075154,
5/13/12 4:17,0.074971,
5/13/12 4:18,0.075085,
5/13/12 4:19,0.075097,
5/13/12 4:20,0.075091,
5/13/12 4:21,0.075097,
5/13/12 4:22,0.075015,
5/13/12 4:23,0.075185,
5/13/12 4:24,0.074996,
5/13/12 4:25,0.07499,
5/13/12 4:26,0.075003,
5/13/12 4:27,0.075053,
5/13/12 4:28,0.075104,
5/13/12 4:29,0.075028,
5/13/12 4:30,0.074908,
5/13/12 4:31,0.074895,
5/13/12 4:32,0.075059,
5/13/12 4:33,0.074977,
5/13/12 4:34,0.074946,
5/13/12 4:35,0.07482,
5/13/12 4:36,0.074933,
5/13/12 4:37,0.07494,
5/13/12 4:38,0.07494,
5/13/12 4:39,0.07504,
5/13/12 4:40,0.074902,
5/13/12 4:41,0.074895,
5/13/12 4:42,0.074984,
5/13/12 4:43,0.075167,
5/13/12 4:44,0.075167,
5/13/12 4:45,0.074883,0
5/13/12 4:46,0.074902,
5/13/12 4:47,0.075097,
5/13/12 4:48,0.075053,
5/13/12 4:49,0.07487,
5/13/12 4:50,0.074731,
5/13/12 4:51,0.074788,
5/13/12 4:52,0.074965,
5/13/12 4:53,0.074952,
5/13/12 4:54,0.075116,
5/13/12 4:55,0.074788,
5/13/12 4:56,0.074927,
5/13/12 4:57,0.07494,
5/13/12 4:58,0.074725,
5/13/12 4:59,0.074908,
5/13/12 5:00,0.074927,
5/13/12 5:01,0.074889,
5/13/12 5:02,0.074845,
5/13/12 5:03,0.074946,
5/13/12 5:04,0.07487,
5/13/12 5:05,0.075053,
5/13/12 5:06,0.074883,
5/13/12 5:07,0.07504,
5/13/12 5:08,0.074996,
5/13/12 5:09,0.07475,
5/13/12 5:10,0.074845,
5/13/12 5:11,0.074952,
5/13/12 5:12,0.074933,
5/13/12 5:13,0.074832,
5/13/12 5:14,0.075091,
5/13/12 5:15,0.074782,
5/13/12 5:16,0.074763,
5/13/12 5:17,0.074858,
5/13/12 5:18,0.074895,
5/13/12 5:19,0.074902,
5/13/12 5:20,0.074927,
5/13/12 5:21,0.074813,
5/13/12 5:22,0.07494,
5/13/12 5:23,0.074921,
5/13/12 5:24,0.074996,
5/13/12 5:25,0.074977,
5/13/12 5:26,0.074832,
5/13/12 5:27,0.074958,
5/13/12 5:28,0.074851,
5/13/12 5:29,0.07494,
5/13/12 5:30,0.074605,
5/13/12 5:31,0.07475,
5/13/12 5:32,0.074965,
5/13/12 5:33,0.075047,
5/13/12 5:34,0.074977,
5/13/12 5:35,0.074744,
5/13/12 5:36,0.074681,
5/13/12 5:37,0.074813,
5/13/12 5:38,0.074757,
5/13/12 5:39,0.074895,
5/13/12 5:40,0.074851,
5/13/12 5:41,0.075028,
5/13/12 5:42,0.074952,
5/13/12 5:43,0.074858,
5/13/12 5:44,0.074801,
5/13/12 5:45,0.074769,0
5/13/12 5:46,0.074763,
5/13/12 5:47,0.074858,
5/13/12 5:48,0.074921,
5/13/12 5:49,0.074788,
5/13/12 5:50,0.074895,
5/13/12 5:51,0.0747,
5/13/12 5:52,0.074826,
5/13/12 5:53,0.074826,
5/13/12 5:54,0.074902,
5/13/12 5:55,0.074883,
5/13/12 5:56,0.07475,
5/13/12 5:57,0.075135,
5/13/12 5:58,0.074832,
5/13/12 5:59,0.074807,
5/13/12 6:00,0.07475,
5/13/12 6:01,0.074858,
5/13/12 6:02,0.074876,
