date,NTU,rain
8/8/13 13:50,0.02293,
8/8/13 13:51,0.022978,
8/8/13 13:52,0.022808,
8/8/13 13:53,0.022913,
8/8/13 13:54,0.022841,
8/8/13 13:55,0.023553,
8/8/13 13:56,0.023383,
8/8/13 13:57,0.023003,
8/8/13 13:58,0.022857,
8/8/13 13:59,0.022808,
8/8/13 14:00,0.022841,
8/8/13 14:01,0.022703,
8/8/13 14:02,0.022719,
8/8/13 14:03,0.022671,
8/8/13 14:04,0.022792,
8/8/13 14:05,0.022841,0.01
8/8/13 14:06,0.022768,
8/8/13 14:07,0.022808,
8/8/13 14:08,0.022897,
8/8/13 14:09,0.02276,
8/8/13 14:10,0.022905,
8/8/13 14:11,0.022922,
8/8/13 14:12,0.022841,
8/8/13 14:13,0.022703,
8/8/13 14:14,0.022994,
8/8/13 14:15,0.022946,
8/8/13 14:16,0.022808,
8/8/13 14:17,0.022962,
8/8/13 14:18,0.022897,
8/8/13 14:19,0.022857,
8/8/13 14:20,0.022816,
8/8/13 14:21,0.022873,
8/8/13 14:22,0.022865,
8/8/13 14:23,0.022703,
8/8/13 14:24,0.022889,
8/8/13 14:25,0.022922,
8/8/13 14:26,0.022905,
8/8/13 14:27,0.022792,
8/8/13 14:28,0.02314,
8/8/13 14:29,0.023181,
8/8/13 14:30,0.022832,
8/8/13 14:31,0.0228,
8/8/13 14:32,0.022784,
8/8/13 14:33,0.022719,
8/8/13 14:34,0.022792,
8/8/13 14:35,0.022573,
8/8/13 14:36,0.022565,
8/8/13 14:37,0.022703,
8/8/13 14:38,0.022946,
8/8/13 14:39,0.022938,
8/8/13 14:40,0.02263,
8/8/13 14:41,0.022654,
8/8/13 14:42,0.023189,
8/8/13 14:43,0.023221,
8/8/13 14:44,0.022889,
8/8/13 14:45,0.022679,
8/8/13 14:46,0.022703,
8/8/13 14:47,0.022671,
8/8/13 14:48,0.022711,
8/8/13 14:49,0.022614,
8/8/13 14:50,0.022727,
8/8/13 14:51,0.022622,
8/8/13 14:52,0.022654,
8/8/13 14:53,0.022695,
8/8/13 14:54,0.02263,
8/8/13 14:55,0.022581,
8/8/13 14:56,0.022525,
8/8/13 14:57,0.022581,
8/8/13 14:58,0.022606,
8/8/13 14:59,0.022735,
8/8/13 15:00,0.022541,
8/8/13 15:01,0.022638,
8/8/13 15:02,0.022671,
8/8/13 15:03,0.022622,
8/8/13 15:04,0.022719,
8/8/13 15:05,0.022671,0
8/8/13 15:06,0.022646,
8/8/13 15:07,0.022533,
8/8/13 15:08,0.022671,
8/8/13 15:09,0.022541,
8/8/13 15:10,0.022444,
8/8/13 15:11,0.022606,
8/8/13 15:12,0.022501,
8/8/13 15:13,0.022687,
8/8/13 15:14,0.022719,
8/8/13 15:15,0.022808,
8/8/13 15:16,0.022784,
8/8/13 15:17,0.022662,
8/8/13 15:18,0.02263,
8/8/13 15:19,0.022638,
8/8/13 15:20,0.022735,
8/8/13 15:21,0.022614,
8/8/13 15:22,0.022687,
8/8/13 15:23,0.023059,
8/8/13 15:24,0.022816,
8/8/13 15:25,0.022727,
8/8/13 15:26,0.022735,
8/8/13 15:27,0.022687,
8/8/13 15:28,0.022654,
8/8/13 15:29,0.022565,
8/8/13 15:30,0.022565,
8/8/13 15:31,0.022598,
8/8/13 15:32,0.022452,
8/8/13 15:33,0.022517,
8/8/13 15:34,0.022525,
8/8/13 15:35,0.022533,
8/8/13 15:36,0.022549,
8/8/13 15:37,0.022816,
8/8/13 15:38,0.022695,
8/8/13 15:39,0.022873,
8/8/13 15:40,0.022703,
8/8/13 15:41,0.022719,
8/8/13 15:42,0.02297,
8/8/13 15:43,0.023067,
8/8/13 15:44,0.022994,
8/8/13 15:45,0.023067,
8/8/13 15:46,0.022913,
8/8/13 15:47,0.022841,
8/8/13 15:48,0.022889,
8/8/13 15:49,0.022897,
8/8/13 15:50,0.022832,
8/8/13 15:51,0.022671,
8/8/13 15:52,0.022735,
8/8/13 15:53,0.022581,
8/8/13 15:54,0.022679,
8/8/13 15:55,0.022735,
8/8/13 15:56,0.022768,
8/8/13 15:57,0.022857,
8/8/13 15:58,0.022897,
8/8/13 15:59,0.022841,
8/8/13 16:00,0.022962,
8/8/13 16:01,0.023205,
8/8/13 16:02,0.022832,
8/8/13 16:03,0.022824,
8/8/13 16:04,0.022695,
8/8/13 16:05,0.022743,0
8/8/13 16:06,0.022824,
8/8/13 16:07,0.022752,
8/8/13 16:08,0.02276,
8/8/13 16:09,0.022646,
8/8/13 16:10,0.022808,
8/8/13 16:11,0.02259,
8/8/13 16:12,0.02263,
8/8/13 16:13,0.022654,
8/8/13 16:14,0.022573,
8/8/13 16:15,0.022654,
8/8/13 16:16,0.022695,
8/8/13 16:17,0.022735,
8/8/13 16:18,0.022638,
8/8/13 16:19,0.022662,
8/8/13 16:20,0.022549,
8/8/13 16:21,0.022509,
8/8/13 16:22,0.022501,
8/8/13 16:23,0.02259,
8/8/13 16:24,0.022768,
8/8/13 16:25,0.022662,
8/8/13 16:26,0.022679,
8/8/13 16:27,0.022784,
8/8/13 16:28,0.02263,
8/8/13 16:29,0.022533,
8/8/13 16:30,0.022517,
8/8/13 16:31,0.022662,
8/8/13 16:32,0.022703,
8/8/13 16:33,0.022452,
8/8/13 16:34,0.022492,
8/8/13 16:35,0.022557,
8/8/13 16:36,0.022403,
8/8/13 16:37,0.02242,
8/8/13 16:38,0.02263,
8/8/13 16:39,0.022452,
8/8/13 16:40,0.02246,
8/8/13 16:41,0.022403,
8/8/13 16:42,0.0231,
8/8/13 16:43,0.02327,
8/8/13 16:44,0.022978,
8/8/13 16:45,0.022695,
8/8/13 16:46,0.02263,
8/8/13 16:47,0.022638,
8/8/13 16:48,0.022671,
8/8/13 16:49,0.022541,
8/8/13 16:50,0.02242,
8/8/13 16:51,0.02225,
8/8/13 16:52,0.022185,
8/8/13 16:53,0.02225,
8/8/13 16:54,0.022355,
8/8/13 16:55,0.022144,
8/8/13 16:56,0.022274,
8/8/13 16:57,0.022298,
8/8/13 16:58,0.022241,
8/8/13 16:59,0.022258,
8/8/13 17:00,0.022322,
8/8/13 17:01,0.022476,
8/8/13 17:02,0.022525,
8/8/13 17:03,0.02242,
8/8/13 17:04,0.022703,
8/8/13 17:05,0.022913,0
8/8/13 17:06,0.022768,
8/8/13 17:07,0.022703,
8/8/13 17:08,0.022541,
8/8/13 17:09,0.022598,
8/8/13 17:10,0.022703,
8/8/13 17:11,0.022752,
8/8/13 17:12,0.023189,
8/8/13 17:13,0.02331,
8/8/13 17:14,0.023861,
8/8/13 17:15,0.023634,
8/8/13 17:16,0.023496,
8/8/13 17:17,0.023367,
8/8/13 17:18,0.023237,
8/8/13 17:19,0.023391,
8/8/13 17:20,0.023132,
8/8/13 17:21,0.023286,
8/8/13 17:22,0.023294,
8/8/13 17:23,0.023011,
8/8/13 17:24,0.022873,
8/8/13 17:25,0.022841,
8/8/13 17:26,0.022606,
8/8/13 17:27,0.022849,
8/8/13 17:28,0.022792,
8/8/13 17:29,0.022743,
8/8/13 17:30,0.022824,
8/8/13 17:31,0.022816,
8/8/13 17:32,0.022841,
8/8/13 17:33,0.022565,
8/8/13 17:34,0.023351,
8/8/13 17:35,0.023019,
8/8/13 17:36,0.022938,
8/8/13 17:37,0.022679,
8/8/13 17:38,0.022549,
8/8/13 17:39,0.022517,
8/8/13 17:40,0.022484,
8/8/13 17:41,0.022525,
8/8/13 17:42,0.022492,
8/8/13 17:43,0.022784,
8/8/13 17:44,0.022541,
8/8/13 17:45,0.022484,
8/8/13 17:46,0.022468,
8/8/13 17:47,0.022549,
8/8/13 17:48,0.022339,
8/8/13 17:49,0.022549,
8/8/13 17:50,0.022379,
8/8/13 17:51,0.022363,
8/8/13 17:52,0.022403,
8/8/13 17:53,0.022452,
8/8/13 17:54,0.022509,
8/8/13 17:55,0.022501,
8/8/13 17:56,0.022638,
8/8/13 17:57,0.022468,
8/8/13 17:58,0.022371,
8/8/13 17:59,0.022517,
8/8/13 18:00,0.022557,
8/8/13 18:01,0.022363,
8/8/13 18:02,0.022436,
8/8/13 18:03,0.022533,
8/8/13 18:04,0.022606,
8/8/13 18:05,0.022525,0
8/8/13 18:06,0.02246,
8/8/13 18:07,0.022525,
8/8/13 18:08,0.022452,
8/8/13 18:09,0.022662,
8/8/13 18:10,0.022598,
8/8/13 18:11,0.022711,
8/8/13 18:12,0.022671,
8/8/13 18:13,0.022792,
8/8/13 18:14,0.022743,
8/8/13 18:15,0.022719,
8/8/13 18:16,0.022881,
8/8/13 18:17,0.022622,
8/8/13 18:18,0.022606,
8/8/13 18:19,0.022654,
8/8/13 18:20,0.022816,
8/8/13 18:21,0.022403,
8/8/13 18:22,0.02246,
8/8/13 18:23,0.022444,
8/8/13 18:24,0.022541,
8/8/13 18:25,0.022484,
8/8/13 18:26,0.022444,
8/8/13 18:27,0.022549,
8/8/13 18:28,0.022452,
8/8/13 18:29,0.022347,
8/8/13 18:30,0.022298,
8/8/13 18:31,0.022533,
8/8/13 18:32,0.022517,
8/8/13 18:33,0.022411,
8/8/13 18:34,0.022452,
8/8/13 18:35,0.022727,
8/8/13 18:36,0.022646,
8/8/13 18:37,0.022468,
8/8/13 18:38,0.022549,
8/8/13 18:39,0.02246,
8/8/13 18:40,0.02246,
8/8/13 18:41,0.022549,
8/8/13 18:42,0.022614,
8/8/13 18:43,0.022549,
8/8/13 18:44,0.022501,
8/8/13 18:45,0.022452,
8/8/13 18:46,0.022573,
8/8/13 18:47,0.022501,
8/8/13 18:48,0.02246,
8/8/13 18:49,0.022549,
8/8/13 18:50,0.022598,
8/8/13 18:51,0.022468,
8/8/13 18:52,0.022476,
8/8/13 18:53,0.022533,
8/8/13 18:54,0.022573,
8/8/13 18:55,0.022428,
8/8/13 18:56,0.022484,
8/8/13 18:57,0.022306,
8/8/13 18:58,0.022436,
8/8/13 18:59,0.022549,
8/8/13 19:00,0.022768,
8/8/13 19:01,0.022606,
8/8/13 19:02,0.022824,
8/8/13 19:03,0.02263,
8/8/13 19:04,0.022646,
8/8/13 19:05,0.022719,0
8/8/13 19:06,0.022444,
8/8/13 19:07,0.022411,
8/8/13 19:08,0.022428,
8/8/13 19:09,0.022541,
8/8/13 19:10,0.022492,
8/8/13 19:11,0.022468,
8/8/13 19:12,0.022533,
8/8/13 19:13,0.022298,
8/8/13 19:14,0.022363,
8/8/13 19:15,0.022654,
8/8/13 19:16,0.022549,
8/8/13 19:17,0.022501,
8/8/13 19:18,0.022541,
8/8/13 19:19,0.022557,
8/8/13 19:20,0.022444,
8/8/13 19:21,0.022411,
8/8/13 19:22,0.022331,
8/8/13 19:23,0.022331,
8/8/13 19:24,0.022217,
8/8/13 19:25,0.02229,
8/8/13 19:26,0.022371,
8/8/13 19:27,0.022355,
8/8/13 19:28,0.022298,
8/8/13 19:29,0.022387,
8/8/13 19:30,0.022444,
8/8/13 19:31,0.022776,
8/8/13 19:32,0.022428,
8/8/13 19:33,0.02246,
8/8/13 19:34,0.022411,
8/8/13 19:35,0.022355,
8/8/13 19:36,0.022525,
8/8/13 19:37,0.022533,
8/8/13 19:38,0.022339,
8/8/13 19:39,0.022314,
8/8/13 19:40,0.022314,
8/8/13 19:41,0.022274,
8/8/13 19:42,0.022233,
8/8/13 19:43,0.022501,
8/8/13 19:44,0.022403,
8/8/13 19:45,0.022306,
8/8/13 19:46,0.022387,
8/8/13 19:47,0.02246,
8/8/13 19:48,0.022339,
8/8/13 19:49,0.02246,
8/8/13 19:50,0.022428,
8/8/13 19:51,0.02263,
8/8/13 19:52,0.02259,
8/8/13 19:53,0.022727,
8/8/13 19:54,0.022501,
8/8/13 19:55,0.022468,
8/8/13 19:56,0.02259,
8/8/13 19:57,0.022371,
8/8/13 19:58,0.022436,
8/8/13 19:59,0.022428,
8/8/13 20:00,0.022411,
8/8/13 20:01,0.022411,
8/8/13 20:02,0.022241,
8/8/13 20:03,0.02229,
8/8/13 20:04,0.022363,
8/8/13 20:05,0.022258,0
8/8/13 20:06,0.022298,
8/8/13 20:07,0.02225,
8/8/13 20:08,0.022201,
8/8/13 20:09,0.022241,
8/8/13 20:10,0.022339,
8/8/13 20:11,0.022339,
8/8/13 20:12,0.022314,
8/8/13 20:13,0.022355,
8/8/13 20:14,0.022355,
8/8/13 20:15,0.022387,
8/8/13 20:16,0.022339,
8/8/13 20:17,0.022355,
8/8/13 20:18,0.022298,
8/8/13 20:19,0.022444,
8/8/13 20:20,0.022274,
8/8/13 20:21,0.022428,
8/8/13 20:22,0.022355,
8/8/13 20:23,0.022411,
8/8/13 20:24,0.022347,
8/8/13 20:25,0.022387,
8/8/13 20:26,0.022331,
8/8/13 20:27,0.022371,
8/8/13 20:28,0.022411,
8/8/13 20:29,0.022355,
8/8/13 20:30,0.022509,
8/8/13 20:31,0.022792,
8/8/13 20:32,0.022703,
8/8/13 20:33,0.022428,
8/8/13 20:34,0.022484,
8/8/13 20:35,0.022428,
8/8/13 20:36,0.022395,
8/8/13 20:37,0.022363,
8/8/13 20:38,0.022363,
8/8/13 20:39,0.022233,
8/8/13 20:40,0.022363,
8/8/13 20:41,0.022258,
8/8/13 20:42,0.022266,
8/8/13 20:43,0.022395,
8/8/13 20:44,0.022492,
8/8/13 20:45,0.022387,
8/8/13 20:46,0.022266,
8/8/13 20:47,0.022169,
8/8/13 20:48,0.022241,
8/8/13 20:49,0.022233,
8/8/13 20:50,0.022403,
8/8/13 20:51,0.022363,
8/8/13 20:52,0.022209,
8/8/13 20:53,0.022233,
8/8/13 20:54,0.022241,
8/8/13 20:55,0.02229,
8/8/13 20:56,0.022233,
8/8/13 20:57,0.02225,
8/8/13 20:58,0.02225,
8/8/13 20:59,0.022314,
8/8/13 21:00,0.022322,
8/8/13 21:01,0.022241,
8/8/13 21:02,0.022363,
8/8/13 21:03,0.022225,
8/8/13 21:04,0.022322,
8/8/13 21:05,0.022152,0
8/8/13 21:06,0.022274,
8/8/13 21:07,0.022484,
8/8/13 21:08,0.022411,
8/8/13 21:09,0.02229,
8/8/13 21:10,0.022476,
8/8/13 21:11,0.022436,
8/8/13 21:12,0.022217,
8/8/13 21:13,0.022169,
8/8/13 21:14,0.022436,
8/8/13 21:15,0.022306,
8/8/13 21:16,0.022347,
8/8/13 21:17,0.02225,
8/8/13 21:18,0.022298,
8/8/13 21:19,0.022201,
8/8/13 21:20,0.022193,
8/8/13 21:21,0.022217,
8/8/13 21:22,0.022177,
8/8/13 21:23,0.02216,
8/8/13 21:24,0.022233,
8/8/13 21:25,0.022363,
8/8/13 21:26,0.022241,
8/8/13 21:27,0.022258,
8/8/13 21:28,0.022371,
8/8/13 21:29,0.022468,
8/8/13 21:30,0.022314,
8/8/13 21:31,0.02229,
8/8/13 21:32,0.022258,
8/8/13 21:33,0.022266,
8/8/13 21:34,0.02229,
8/8/13 21:35,0.02229,
8/8/13 21:36,0.02225,
8/8/13 21:37,0.022322,
8/8/13 21:38,0.022363,
8/8/13 21:39,0.022193,
8/8/13 21:40,0.022339,
8/8/13 21:41,0.022379,
8/8/13 21:42,0.022355,
8/8/13 21:43,0.02246,
8/8/13 21:44,0.022322,
8/8/13 21:45,0.022492,
8/8/13 21:46,0.022363,
8/8/13 21:47,0.022339,
8/8/13 21:48,0.02229,
8/8/13 21:49,0.022322,
8/8/13 21:50,0.022331,
8/8/13 21:51,0.022233,
8/8/13 21:52,0.022501,
8/8/13 21:53,0.022347,
8/8/13 21:54,0.022306,
8/8/13 21:55,0.022622,
8/8/13 21:56,0.02225,
8/8/13 21:57,0.022217,
8/8/13 21:58,0.022144,
8/8/13 21:59,0.02229,
8/8/13 22:00,0.024177,
8/8/13 22:01,0.029901,
8/8/13 22:02,0.027642,
8/8/13 22:03,0.026338,
8/8/13 22:04,0.025561,
8/8/13 22:05,0.0245,0
8/8/13 22:06,0.02395,
8/8/13 22:07,0.023488,
8/8/13 22:08,0.023254,
8/8/13 22:09,0.022978,
8/8/13 22:10,0.022711,
8/8/13 22:11,0.022719,
8/8/13 22:12,0.022444,
8/8/13 22:13,0.022468,
8/8/13 22:14,0.022347,
8/8/13 22:15,0.022436,
8/8/13 22:16,0.022403,
8/8/13 22:17,0.022298,
8/8/13 22:18,0.022331,
8/8/13 22:19,0.022363,
8/8/13 22:20,0.02229,
8/8/13 22:21,0.022622,
8/8/13 22:22,0.022355,
8/8/13 22:23,0.022274,
8/8/13 22:24,0.022023,
8/8/13 22:25,0.022144,
8/8/13 22:26,0.022225,
8/8/13 22:27,0.022104,
8/8/13 22:28,0.022201,
8/8/13 22:29,0.022201,
8/8/13 22:30,0.022201,
8/8/13 22:31,0.02199,
8/8/13 22:32,0.02199,
8/8/13 22:33,0.021974,
8/8/13 22:34,0.022112,
8/8/13 22:35,0.021999,
8/8/13 22:36,0.022023,
8/8/13 22:37,0.021885,
8/8/13 22:38,0.022031,
8/8/13 22:39,0.022023,
8/8/13 22:40,0.021999,
8/8/13 22:41,0.021974,
8/8/13 22:42,0.021974,
8/8/13 22:43,0.022063,
8/8/13 22:44,0.022023,
8/8/13 22:45,0.022007,
8/8/13 22:46,0.022071,
8/8/13 22:47,0.021869,
8/8/13 22:48,0.022063,
8/8/13 22:49,0.022177,
8/8/13 22:50,0.021942,
8/8/13 22:51,0.021982,
8/8/13 22:52,0.021966,
8/8/13 22:53,0.02216,
8/8/13 22:54,0.022112,
8/8/13 22:55,0.022136,
8/8/13 22:56,0.022031,
8/8/13 22:57,0.022015,
8/8/13 22:58,0.022088,
8/8/13 22:59,0.022023,
8/8/13 23:00,0.022015,
8/8/13 23:01,0.022023,
8/8/13 23:02,0.022039,
8/8/13 23:03,0.022144,
8/8/13 23:04,0.021999,
8/8/13 23:05,0.021909,0
8/8/13 23:06,0.02208,
8/8/13 23:07,0.022169,
8/8/13 23:08,0.022071,
8/8/13 23:09,0.02216,
8/8/13 23:10,0.022063,
8/8/13 23:11,0.021966,
8/8/13 23:12,0.021885,
8/8/13 23:13,0.022023,
8/8/13 23:14,0.022047,
8/8/13 23:15,0.022039,
8/8/13 23:16,0.021982,
8/8/13 23:17,0.02199,
8/8/13 23:18,0.021982,
8/8/13 23:19,0.022055,
8/8/13 23:20,0.02208,
8/8/13 23:21,0.022031,
8/8/13 23:22,0.02195,
8/8/13 23:23,0.021974,
8/8/13 23:24,0.022071,
8/8/13 23:25,0.02212,
8/8/13 23:26,0.022039,
8/8/13 23:27,0.02195,
8/8/13 23:28,0.02195,
8/8/13 23:29,0.022031,
8/8/13 23:30,0.022015,
8/8/13 23:31,0.021999,
8/8/13 23:32,0.022047,
8/8/13 23:33,0.021942,
8/8/13 23:34,0.021966,
8/8/13 23:35,0.02212,
8/8/13 23:36,0.022104,
8/8/13 23:37,0.021966,
8/8/13 23:38,0.021999,
8/8/13 23:39,0.022071,
8/8/13 23:40,0.022071,
8/8/13 23:41,0.021999,
8/8/13 23:42,0.022047,
8/8/13 23:43,0.022023,
8/8/13 23:44,0.021982,
8/8/13 23:45,0.02212,
8/8/13 23:46,0.022031,
8/8/13 23:47,0.021918,
8/8/13 23:48,0.022023,
8/8/13 23:49,0.022096,
8/8/13 23:50,0.02208,
8/8/13 23:51,0.021966,
8/8/13 23:52,0.02199,
8/8/13 23:53,0.02216,
8/8/13 23:54,0.022007,
8/8/13 23:55,0.021966,
8/8/13 23:56,0.022039,
8/8/13 23:57,0.022039,
8/8/13 23:58,0.021999,
8/8/13 23:59,0.022063,
8/9/13 0:00,0.021966,
8/9/13 0:01,0.022306,
8/9/13 0:02,0.022193,
8/9/13 0:03,0.022339,
8/9/13 0:04,0.022217,
8/9/13 0:05,0.022177,0
8/9/13 0:06,0.02225,
8/9/13 0:07,0.02208,
8/9/13 0:08,0.022266,
8/9/13 0:09,0.022241,
8/9/13 0:10,0.022152,
8/9/13 0:11,0.022185,
8/9/13 0:12,0.022233,
8/9/13 0:13,0.022209,
8/9/13 0:14,0.022266,
8/9/13 0:15,0.022193,
8/9/13 0:16,0.02229,
8/9/13 0:17,0.022306,
8/9/13 0:18,0.022209,
8/9/13 0:19,0.02229,
8/9/13 0:20,0.022233,
8/9/13 0:21,0.022298,
8/9/13 0:22,0.022306,
8/9/13 0:23,0.022331,
8/9/13 0:24,0.022403,
8/9/13 0:25,0.022468,
8/9/13 0:26,0.023334,
8/9/13 0:27,0.022954,
8/9/13 0:28,0.022687,
8/9/13 0:29,0.022468,
8/9/13 0:30,0.022468,
8/9/13 0:31,0.022557,
8/9/13 0:32,0.02225,
8/9/13 0:33,0.022492,
8/9/13 0:34,0.022209,
8/9/13 0:35,0.030929,
8/9/13 0:36,0.02884,
8/9/13 0:37,0.02501,
8/9/13 0:38,0.026921,
8/9/13 0:39,0.025035,
8/9/13 0:40,0.026792,
8/9/13 0:41,0.024743,
8/9/13 0:42,0.023529,
8/9/13 0:43,0.022776,
8/9/13 0:44,0.022525,
8/9/13 0:45,0.022533,
8/9/13 0:46,0.022395,
8/9/13 0:47,0.022452,
8/9/13 0:48,0.022452,
8/9/13 0:49,0.022428,
8/9/13 0:50,0.022363,
8/9/13 0:51,0.022484,
8/9/13 0:52,0.022371,
8/9/13 0:53,0.022387,
8/9/13 0:54,0.022387,
8/9/13 0:55,0.022492,
8/9/13 0:56,0.022363,
8/9/13 0:57,0.022428,
8/9/13 0:58,0.022282,
8/9/13 0:59,0.022355,
8/9/13 1:00,0.023011,
8/9/13 1:01,0.022784,
8/9/13 1:02,0.022509,
8/9/13 1:03,0.022379,
8/9/13 1:04,0.022363,
8/9/13 1:05,0.022557,0
8/9/13 1:06,0.02246,
8/9/13 1:07,0.022379,
8/9/13 1:08,0.022355,
8/9/13 1:09,0.022266,
8/9/13 1:10,0.022144,
8/9/13 1:11,0.02225,
8/9/13 1:12,0.022274,
8/9/13 1:13,0.022322,
8/9/13 1:14,0.022217,
8/9/13 1:15,0.022541,
8/9/13 1:16,0.022476,
8/9/13 1:17,0.02259,
8/9/13 1:18,0.022403,
8/9/13 1:19,0.022225,
8/9/13 1:20,0.022233,
8/9/13 1:21,0.022492,
8/9/13 1:22,0.022581,
8/9/13 1:23,0.022565,
8/9/13 1:24,0.022703,
8/9/13 1:25,0.022679,
8/9/13 1:26,0.022598,
8/9/13 1:27,0.022695,
8/9/13 1:28,0.022743,
8/9/13 1:29,0.022476,
8/9/13 1:30,0.022671,
8/9/13 1:31,0.022517,
8/9/13 1:32,0.022614,
8/9/13 1:33,0.022573,
8/9/13 1:34,0.022808,
8/9/13 1:35,0.022581,
8/9/13 1:36,0.022492,
8/9/13 1:37,0.022339,
8/9/13 1:38,0.022379,
8/9/13 1:39,0.02246,
8/9/13 1:40,0.022403,
8/9/13 1:41,0.022379,
8/9/13 1:42,0.02246,
8/9/13 1:43,0.022387,
8/9/13 1:44,0.022509,
8/9/13 1:45,0.02259,
8/9/13 1:46,0.02242,
8/9/13 1:47,0.022573,
8/9/13 1:48,0.022517,
8/9/13 1:49,0.022557,
8/9/13 1:50,0.022509,
8/9/13 1:51,0.02246,
8/9/13 1:52,0.022606,
8/9/13 1:53,0.022889,
8/9/13 1:54,0.022978,
8/9/13 1:55,0.023075,
8/9/13 1:56,0.022994,
8/9/13 1:57,0.022873,
8/9/13 1:58,0.022946,
8/9/13 1:59,0.022816,
8/9/13 2:00,0.022711,
8/9/13 2:01,0.022654,
8/9/13 2:02,0.022671,
8/9/13 2:03,0.022671,
8/9/13 2:04,0.022865,
8/9/13 2:05,0.022752,0
8/9/13 2:06,0.022752,
8/9/13 2:07,0.022792,
8/9/13 2:08,0.022735,
8/9/13 2:09,0.022703,
8/9/13 2:10,0.022703,
8/9/13 2:11,0.022792,
8/9/13 2:12,0.022598,
8/9/13 2:13,0.022687,
8/9/13 2:14,0.022695,
8/9/13 2:15,0.022719,
8/9/13 2:16,0.022711,
8/9/13 2:17,0.022735,
8/9/13 2:18,0.022671,
8/9/13 2:19,0.022622,
8/9/13 2:20,0.022703,
8/9/13 2:21,0.022752,
8/9/13 2:22,0.022671,
8/9/13 2:23,0.022679,
8/9/13 2:24,0.02263,
8/9/13 2:25,0.022598,
8/9/13 2:26,0.022638,
8/9/13 2:27,0.022662,
8/9/13 2:28,0.022808,
8/9/13 2:29,0.022808,
8/9/13 2:30,0.022857,
8/9/13 2:31,0.022881,
8/9/13 2:32,0.022873,
8/9/13 2:33,0.02297,
8/9/13 2:34,0.023035,
8/9/13 2:35,0.0231,
8/9/13 2:36,0.023019,
