date,NTU,rain
5/2/14 13:05,0.062069,
5/2/14 13:06,0.062039,
5/2/14 13:07,0.062159,
5/2/14 13:08,0.061913,
5/2/14 13:09,0.061979,
5/2/14 13:10,0.061745,
5/2/14 13:11,0.062123,
5/2/14 13:12,0.061955,
5/2/14 13:13,0.061811,
5/2/14 13:14,0.061619,
5/2/14 13:15,0.061835,
5/2/14 13:16,0.061577,
5/2/14 13:17,0.061997,
5/2/14 13:18,0.061835,
5/2/14 13:19,0.061643,
5/2/14 13:20,0.061937,
5/2/14 13:21,0.061745,
5/2/14 13:22,0.061667,
5/2/14 13:23,0.061655,
5/2/14 13:24,0.061721,
5/2/14 13:25,0.061499,
5/2/14 13:26,0.061529,
5/2/14 13:27,0.061679,
5/2/14 13:28,0.061865,
5/2/14 13:29,0.061793,
5/2/14 13:30,0.061685,
5/2/14 13:31,0.061559,
5/2/14 13:32,0.061445,
5/2/14 13:33,0.061499,
5/2/14 13:34,0.061967,
5/2/14 13:35,0.061463,
5/2/14 13:36,0.061487,
5/2/14 13:37,0.061535,
5/2/14 13:38,0.061499,
5/2/14 13:39,0.061349,
5/2/14 13:40,0.061331,
5/2/14 13:41,0.061607,
5/2/14 13:42,0.061571,
5/2/14 13:43,0.061637,
5/2/14 13:44,0.061517,
5/2/14 13:45,0.061457,
5/2/14 13:46,0.061463,
5/2/14 13:47,0.061421,
5/2/14 13:48,0.061499,
5/2/14 13:49,0.061463,
5/2/14 13:50,0.061517,
5/2/14 13:51,0.061463,
5/2/14 13:52,0.061421,
5/2/14 13:53,0.061229,
5/2/14 13:54,0.061193,
5/2/14 13:55,0.061325,
5/2/14 13:56,0.061325,
5/2/14 13:57,0.061421,
5/2/14 13:58,0.061379,
5/2/14 13:59,0.061361,
5/2/14 14:00,0.061469,0
5/2/14 14:01,0.061505,
5/2/14 14:02,0.061583,
5/2/14 14:03,0.061355,
5/2/14 14:04,0.061169,
5/2/14 14:05,0.061223,
5/2/14 14:06,0.061391,
5/2/14 14:07,0.061271,
5/2/14 14:08,0.061109,
5/2/14 14:09,0.060941,
5/2/14 14:10,0.061037,
5/2/14 14:11,0.060923,
5/2/14 14:12,0.061397,
5/2/14 14:13,0.061481,
5/2/14 14:14,0.061127,
5/2/14 14:15,0.061067,
5/2/14 14:16,0.061181,
5/2/14 14:17,0.061295,
5/2/14 14:18,0.061181,
5/2/14 14:19,0.060977,
5/2/14 14:20,0.061169,
5/2/14 14:21,0.061235,
5/2/14 14:22,0.060839,
5/2/14 14:23,0.060923,
5/2/14 14:24,0.060953,
5/2/14 14:25,0.060851,
5/2/14 14:26,0.060677,
5/2/14 14:27,0.060833,
5/2/14 14:28,0.060737,
5/2/14 14:29,0.060875,
5/2/14 14:30,0.060977,
5/2/14 14:31,0.060905,
5/2/14 14:32,0.060773,
5/2/14 14:33,0.060641,
5/2/14 14:34,0.060815,
5/2/14 14:35,0.060539,
5/2/14 14:36,0.060785,
5/2/14 14:37,0.060659,
5/2/14 14:38,0.060581,
5/2/14 14:39,0.060443,
5/2/14 14:40,0.060431,
5/2/14 14:41,0.060347,
5/2/14 14:42,0.060503,
5/2/14 14:43,0.060683,
5/2/14 14:44,0.062111,
5/2/14 14:45,0.061895,
5/2/14 14:46,0.061187,
5/2/14 14:47,0.060665,
5/2/14 14:48,0.060419,
5/2/14 14:49,0.060425,
5/2/14 14:50,0.060275,
5/2/14 14:51,0.060257,
5/2/14 14:52,0.060071,
5/2/14 14:53,0.060161,
5/2/14 14:54,0.060323,
5/2/14 14:55,0.059975,
5/2/14 14:56,0.060263,
5/2/14 14:57,0.062129,
5/2/14 14:58,0.061091,
5/2/14 14:59,0.060749,
5/2/14 15:00,0.060287,0
5/2/14 15:01,0.059843,
5/2/14 15:02,0.060011,
5/2/14 15:03,0.059675,
5/2/14 15:04,0.059795,
5/2/14 15:05,0.059831,
5/2/14 15:06,0.059651,
5/2/14 15:07,0.059753,
5/2/14 15:08,0.060155,
5/2/14 15:09,0.059765,
5/2/14 15:10,0.059735,
5/2/14 15:11,0.059813,
5/2/14 15:12,0.059765,
5/2/14 15:13,0.059861,
5/2/14 15:14,0.059891,
5/2/14 15:15,0.059567,
5/2/14 15:16,0.059717,
5/2/14 15:17,0.059915,
5/2/14 15:18,0.059711,
5/2/14 15:19,0.059639,
5/2/14 15:20,0.059729,
5/2/14 15:21,0.059681,
5/2/14 15:22,0.059747,
5/2/14 15:23,0.059441,
5/2/14 15:24,0.059657,
5/2/14 15:25,0.059741,
5/2/14 15:26,0.059813,
5/2/14 15:27,0.060149,
5/2/14 15:28,0.059951,
5/2/14 15:29,0.060113,
5/2/14 15:30,0.060197,
5/2/14 15:31,0.060365,
5/2/14 15:32,0.060299,
5/2/14 15:33,0.060191,
5/2/14 15:34,0.060137,
5/2/14 15:35,0.059969,
5/2/14 15:36,0.059939,
5/2/14 15:37,0.059939,
5/2/14 15:38,0.059777,
5/2/14 15:39,0.059759,
5/2/14 15:40,0.067768,
5/2/14 15:41,0.067342,
5/2/14 15:42,0.061403,
5/2/14 15:43,0.060329,
5/2/14 15:44,0.059891,
5/2/14 15:45,0.059741,
5/2/14 15:46,0.059837,
5/2/14 15:47,0.059813,
5/2/14 15:48,0.060221,
5/2/14 15:49,0.060065,
5/2/14 15:50,0.059999,
5/2/14 15:51,0.059693,
5/2/14 15:52,0.059555,
5/2/14 15:53,0.059573,
5/2/14 15:54,0.059597,
5/2/14 15:55,0.059567,
5/2/14 15:56,0.059723,
5/2/14 15:57,0.059771,
5/2/14 15:58,0.059843,
5/2/14 15:59,0.059543,
5/2/14 16:00,0.059411,0
5/2/14 16:01,0.059441,
5/2/14 16:02,0.059483,
5/2/14 16:03,0.059375,
5/2/14 16:04,0.059429,
5/2/14 16:05,0.059591,
5/2/14 16:06,0.059507,
5/2/14 16:07,0.059555,
5/2/14 16:08,0.059585,
5/2/14 16:09,0.059453,
5/2/14 16:10,0.059525,
5/2/14 16:11,0.059507,
5/2/14 16:12,0.059489,
5/2/14 16:13,0.059735,
5/2/14 16:14,0.059501,
5/2/14 16:15,0.059411,
5/2/14 16:16,0.059633,
5/2/14 16:17,0.059747,
5/2/14 16:18,0.059375,
5/2/14 16:19,0.059441,
5/2/14 16:20,0.059579,
5/2/14 16:21,0.059555,
5/2/14 16:22,0.059711,
5/2/14 16:23,0.059705,
5/2/14 16:24,0.059639,
5/2/14 16:25,0.059531,
5/2/14 16:26,0.059615,
5/2/14 16:27,0.059357,
5/2/14 16:28,0.059411,
5/2/14 16:29,0.059573,
5/2/14 16:30,0.059309,
5/2/14 16:31,0.059375,
5/2/14 16:32,0.059351,
5/2/14 16:33,0.059381,
5/2/14 16:34,0.059399,
5/2/14 16:35,0.059369,
5/2/14 16:36,0.059357,
5/2/14 16:37,0.059471,
5/2/14 16:38,0.059345,
5/2/14 16:39,0.059531,
5/2/14 16:40,0.059417,
5/2/14 16:41,0.059267,
5/2/14 16:42,0.059225,
5/2/14 16:43,0.059273,
5/2/14 16:44,0.059441,
5/2/14 16:45,0.059351,
5/2/14 16:46,0.059315,
5/2/14 16:47,0.059501,
5/2/14 16:48,0.059663,
5/2/14 16:49,0.059495,
5/2/14 16:50,0.059327,
5/2/14 16:51,0.059537,
5/2/14 16:52,0.059543,
5/2/14 16:53,0.059273,
5/2/14 16:54,0.059423,
5/2/14 16:55,0.060425,
5/2/14 16:56,0.060413,
5/2/14 16:57,0.060383,
5/2/14 16:58,0.060557,
5/2/14 16:59,0.060359,
5/2/14 17:00,0.060389,0
5/2/14 17:01,0.060395,
5/2/14 17:02,0.060545,
5/2/14 17:03,0.060695,
5/2/14 17:04,0.060449,
5/2/14 17:05,0.060737,
5/2/14 17:06,0.060641,
5/2/14 17:07,0.060641,
5/2/14 17:08,0.060443,
5/2/14 17:09,0.060677,
5/2/14 17:10,0.060551,
5/2/14 17:11,0.060497,
5/2/14 17:12,0.060617,
5/2/14 17:13,0.060719,
5/2/14 17:14,0.060527,
5/2/14 17:15,0.060389,
5/2/14 17:16,0.060515,
5/2/14 17:17,0.061031,
5/2/14 17:18,0.060353,
5/2/14 17:19,0.060569,
5/2/14 17:20,0.060605,
5/2/14 17:21,0.060419,
5/2/14 17:22,0.060581,
5/2/14 17:23,0.060695,
5/2/14 17:24,0.060401,
5/2/14 17:25,0.060539,
5/2/14 17:26,0.062722,
5/2/14 17:27,0.062674,
5/2/14 17:28,0.062632,
5/2/14 17:29,0.062555,
5/2/14 17:30,0.062806,
5/2/14 17:31,0.062698,
5/2/14 17:32,0.06301,
5/2/14 17:33,0.062866,
5/2/14 17:34,0.06277,
5/2/14 17:35,0.06289,
5/2/14 17:36,0.0628,
5/2/14 17:37,0.062788,
5/2/14 17:38,0.062956,
5/2/14 17:39,0.062806,
5/2/14 17:40,0.062752,
5/2/14 17:41,0.062644,
5/2/14 17:42,0.062668,
5/2/14 17:43,0.062758,
5/2/14 17:44,0.062632,
5/2/14 17:45,0.06262,
5/2/14 17:46,0.06292,
5/2/14 17:47,0.062555,
5/2/14 17:48,0.062806,
5/2/14 17:49,0.06277,
5/2/14 17:50,0.062644,
5/2/14 17:51,0.062854,
5/2/14 17:52,0.062812,
5/2/14 17:53,0.062614,
5/2/14 17:54,0.06265,
5/2/14 17:55,0.062602,
5/2/14 17:56,0.062662,
5/2/14 17:57,0.062584,
5/2/14 17:58,0.062812,
5/2/14 17:59,0.062573,
5/2/14 18:00,0.062602,0
5/2/14 18:01,0.062495,
5/2/14 18:02,0.062573,
5/2/14 18:03,0.062626,
5/2/14 18:04,0.062471,
5/2/14 18:05,0.062686,
5/2/14 18:06,0.062902,
5/2/14 18:07,0.06319,
5/2/14 18:08,0.06325,
5/2/14 18:09,0.062914,
5/2/14 18:10,0.062824,
5/2/14 18:11,0.063238,
5/2/14 18:12,0.062914,
5/2/14 18:13,0.062782,
5/2/14 18:14,0.06304,
5/2/14 18:15,0.062722,
5/2/14 18:16,0.062584,
5/2/14 18:17,0.062728,
5/2/14 18:18,0.062932,
5/2/14 18:19,0.063118,
5/2/14 18:20,0.063418,
5/2/14 18:21,0.063208,
5/2/14 18:22,0.063016,
5/2/14 18:23,0.062848,
5/2/14 18:24,0.062704,
5/2/14 18:25,0.062854,
5/2/14 18:26,0.062507,
5/2/14 18:27,0.062555,
5/2/14 18:28,0.062513,
5/2/14 18:29,0.062614,
5/2/14 18:30,0.062549,
5/2/14 18:31,0.062632,
5/2/14 18:32,0.062525,
5/2/14 18:33,0.062704,
5/2/14 18:34,0.062525,
5/2/14 18:35,0.062501,
5/2/14 18:36,0.062483,
5/2/14 18:37,0.062393,
5/2/14 18:38,0.062387,
5/2/14 18:39,0.062716,
5/2/14 18:40,0.062566,
5/2/14 18:41,0.062549,
5/2/14 18:42,0.062602,
5/2/14 18:43,0.062722,
5/2/14 18:44,0.06268,
5/2/14 18:45,0.062728,
5/2/14 18:46,0.062626,
5/2/14 18:47,0.062704,
5/2/14 18:48,0.062686,
5/2/14 18:49,0.063034,
5/2/14 18:50,0.063052,
5/2/14 18:51,0.062752,
5/2/14 18:52,0.062549,
5/2/14 18:53,0.062573,
5/2/14 18:54,0.062477,
5/2/14 18:55,0.06265,
5/2/14 18:56,0.062674,
5/2/14 18:57,0.062327,
5/2/14 18:58,0.062573,
5/2/14 18:59,0.062584,
5/2/14 19:00,0.062531,0
5/2/14 19:01,0.062345,
5/2/14 19:02,0.062566,
5/2/14 19:03,0.062686,
5/2/14 19:04,0.062764,
5/2/14 19:05,0.062824,
5/2/14 19:06,0.062722,
5/2/14 19:07,0.062722,
5/2/14 19:08,0.062477,
5/2/14 19:09,0.062662,
5/2/14 19:10,0.062758,
5/2/14 19:11,0.0628,
5/2/14 19:12,0.062872,
5/2/14 19:13,0.06277,
5/2/14 19:14,0.062914,
5/2/14 19:15,0.062674,
5/2/14 19:16,0.062692,
5/2/14 19:17,0.063064,
5/2/14 19:18,0.063124,
5/2/14 19:19,0.062962,
5/2/14 19:20,0.063208,
5/2/14 19:21,0.062932,
5/2/14 19:22,0.062782,
5/2/14 19:23,0.0637,
5/2/14 19:24,0.063196,
5/2/14 19:25,0.063004,
5/2/14 19:26,0.06301,
5/2/14 19:27,0.062866,
5/2/14 19:28,0.062746,
5/2/14 19:29,0.062992,
5/2/14 19:30,0.063076,
5/2/14 19:31,0.062944,
5/2/14 19:32,0.063172,
5/2/14 19:33,0.06304,
5/2/14 19:34,0.062824,
5/2/14 19:35,0.062704,
5/2/14 19:36,0.06283,
5/2/14 19:37,0.062944,
5/2/14 19:38,0.062734,
5/2/14 19:39,0.062968,
5/2/14 19:40,0.06268,
5/2/14 19:41,0.062686,
5/2/14 19:42,0.062698,
5/2/14 19:43,0.062614,
5/2/14 19:44,0.062734,
5/2/14 19:45,0.062824,
5/2/14 19:46,0.063358,
5/2/14 19:47,0.062896,
5/2/14 19:48,0.0628,
5/2/14 19:49,0.06283,
5/2/14 19:50,0.062902,
5/2/14 19:51,0.062812,
5/2/14 19:52,0.063076,
5/2/14 19:53,0.06289,
5/2/14 19:54,0.062704,
5/2/14 19:55,0.062752,
5/2/14 19:56,0.0628,
5/2/14 19:57,0.062656,
5/2/14 19:58,0.06304,
5/2/14 19:59,0.062926,
5/2/14 20:00,0.062716,0
5/2/14 20:01,0.0628,
5/2/14 20:02,0.062788,
5/2/14 20:03,0.062776,
5/2/14 20:04,0.062596,
5/2/14 20:05,0.062674,
5/2/14 20:06,0.062578,
5/2/14 20:07,0.062495,
5/2/14 20:08,0.062405,
5/2/14 20:09,0.06277,
5/2/14 20:10,0.06268,
5/2/14 20:11,0.062764,
5/2/14 20:12,0.062465,
5/2/14 20:13,0.062489,
5/2/14 20:14,0.06262,
5/2/14 20:15,0.062537,
5/2/14 20:16,0.062429,
5/2/14 20:17,0.062441,
5/2/14 20:18,0.062573,
5/2/14 20:19,0.062525,
5/2/14 20:20,0.062315,
5/2/14 20:21,0.062201,
5/2/14 20:22,0.06259,
5/2/14 20:23,0.062608,
5/2/14 20:24,0.062399,
5/2/14 20:25,0.062333,
5/2/14 20:26,0.062495,
5/2/14 20:27,0.062447,
5/2/14 20:28,0.062974,
5/2/14 20:29,0.06313,
5/2/14 20:30,0.062602,
5/2/14 20:31,0.062596,
5/2/14 20:32,0.062644,
5/2/14 20:33,0.06259,
5/2/14 20:34,0.06304,
5/2/14 20:35,0.062992,
5/2/14 20:36,0.062908,
5/2/14 20:37,0.06286,
5/2/14 20:38,0.063226,
5/2/14 20:39,0.062441,
5/2/14 20:40,0.06256,
5/2/14 20:41,0.066022,
5/2/14 20:42,0.0646,
5/2/14 20:43,0.063478,
5/2/14 20:44,0.062722,
5/2/14 20:45,0.063136,
5/2/14 20:46,0.062788,
5/2/14 20:47,0.062662,
5/2/14 20:48,0.062566,
5/2/14 20:49,0.062998,
5/2/14 20:50,0.062968,
5/2/14 20:51,0.062758,
5/2/14 20:52,0.063094,
5/2/14 20:53,0.064942,
5/2/14 20:54,0.063604,
5/2/14 20:55,0.063424,
5/2/14 20:56,0.063286,
5/2/14 20:57,0.062914,
5/2/14 20:58,0.062555,
5/2/14 20:59,0.062375,
5/2/14 21:00,0.062453,0
5/2/14 21:01,0.062333,
5/2/14 21:02,0.062423,
5/2/14 21:03,0.062776,
5/2/14 21:04,0.062614,
5/2/14 21:05,0.062614,
5/2/14 21:06,0.062626,
5/2/14 21:07,0.062321,
5/2/14 21:08,0.062219,
5/2/14 21:09,0.062165,
5/2/14 21:10,0.062159,
5/2/14 21:11,0.062207,
5/2/14 21:12,0.062051,
5/2/14 21:13,0.062099,
5/2/14 21:14,0.06256,
5/2/14 21:15,0.062932,
5/2/14 21:16,0.062836,
5/2/14 21:17,0.062812,
5/2/14 21:18,0.06262,
5/2/14 21:19,0.062339,
5/2/14 21:20,0.062159,
5/2/14 21:21,0.062291,
5/2/14 21:22,0.062303,
5/2/14 21:23,0.062345,
5/2/14 21:24,0.062375,
5/2/14 21:25,0.062441,
5/2/14 21:26,0.062285,
5/2/14 21:27,0.062195,
5/2/14 21:28,0.062387,
5/2/14 21:29,0.062201,
5/2/14 21:30,0.062315,
5/2/14 21:31,0.062093,
5/2/14 21:32,0.062117,
5/2/14 21:33,0.062231,
5/2/14 21:34,0.062243,
5/2/14 21:35,0.062261,
5/2/14 21:36,0.062327,
5/2/14 21:37,0.062429,
5/2/14 21:38,0.062477,
5/2/14 21:39,0.062243,
5/2/14 21:40,0.062231,
5/2/14 21:41,0.062225,
5/2/14 21:42,0.062159,
5/2/14 21:43,0.062153,
5/2/14 21:44,0.062165,
5/2/14 21:45,0.062189,
5/2/14 21:46,0.062027,
5/2/14 21:47,0.062039,
5/2/14 21:48,0.062141,
5/2/14 21:49,0.062165,
5/2/14 21:50,0.061871,
5/2/14 21:51,0.062195,
5/2/14 21:52,0.061937,
5/2/14 21:53,0.062027,
5/2/14 21:54,0.062303,
5/2/14 21:55,0.062243,
5/2/14 21:56,0.062099,
5/2/14 21:57,0.062021,
5/2/14 21:58,0.062387,
5/2/14 21:59,0.062321,
5/2/14 22:00,0.062141,0
5/2/14 22:01,0.062021,
5/2/14 22:02,0.062225,
5/2/14 22:03,0.062596,
5/2/14 22:04,0.062812,
5/2/14 22:05,0.062848,
5/2/14 22:06,0.06295,
5/2/14 22:07,0.062351,
5/2/14 22:08,0.062255,
5/2/14 22:09,0.062393,
5/2/14 22:10,0.062453,
5/2/14 22:11,0.062189,
5/2/14 22:12,0.062201,
5/2/14 22:13,0.062129,
5/2/14 22:14,0.062075,
5/2/14 22:15,0.062087,
5/2/14 22:16,0.062519,
5/2/14 22:17,0.062255,
5/2/14 22:18,0.062183,
5/2/14 22:19,0.061985,
5/2/14 22:20,0.062027,
5/2/14 22:21,0.061847,
5/2/14 22:22,0.061901,
5/2/14 22:23,0.062105,
5/2/14 22:24,0.062081,
5/2/14 22:25,0.061889,
5/2/14 22:26,0.061913,
5/2/14 22:27,0.061949,
5/2/14 22:28,0.061811,
5/2/14 22:29,0.062027,
5/2/14 22:30,0.062027,
5/2/14 22:31,0.062099,
5/2/14 22:32,0.061919,
5/2/14 22:33,0.061991,
5/2/14 22:34,0.062129,
5/2/14 22:35,0.062003,
5/2/14 22:36,0.061877,
5/2/14 22:37,0.062087,
5/2/14 22:38,0.061925,
5/2/14 22:39,0.061955,
5/2/14 22:40,0.061943,
5/2/14 22:41,0.062363,
5/2/14 22:42,0.062321,
5/2/14 22:43,0.061907,
5/2/14 22:44,0.061697,
5/2/14 22:45,0.061979,
5/2/14 22:46,0.061865,
5/2/14 22:47,0.062021,
5/2/14 22:48,0.061811,
5/2/14 22:49,0.061925,
5/2/14 22:50,0.061745,
5/2/14 22:51,0.061961,
5/2/14 22:52,0.061967,
5/2/14 22:53,0.062291,
5/2/14 22:54,0.061973,
5/2/14 22:55,0.062225,
5/2/14 22:56,0.062291,
5/2/14 22:57,0.062213,
5/2/14 22:58,0.062525,
5/2/14 22:59,0.062303,
5/2/14 23:00,0.062411,0
5/2/14 23:01,0.062531,
5/2/14 23:02,0.062626,
5/2/14 23:03,0.061967,
5/2/14 23:04,0.061949,
5/2/14 23:05,0.061889,
5/2/14 23:06,0.061805,
5/2/14 23:07,0.061919,
5/2/14 23:08,0.061991,
5/2/14 23:09,0.061865,
5/2/14 23:10,0.061901,
5/2/14 23:11,0.061925,
5/2/14 23:12,0.061889,
5/2/14 23:13,0.061919,
5/2/14 23:14,0.061883,
5/2/14 23:15,0.062147,
5/2/14 23:16,0.061853,
5/2/14 23:17,0.061847,
5/2/14 23:18,0.061967,
5/2/14 23:19,0.062734,
5/2/14 23:20,0.062573,
5/2/14 23:21,0.062153,
5/2/14 23:22,0.061913,
5/2/14 23:23,0.061949,
5/2/14 23:24,0.061715,
5/2/14 23:25,0.061721,
5/2/14 23:26,0.061937,
5/2/14 23:27,0.061799,
5/2/14 23:28,0.061883,
5/2/14 23:29,0.061763,
5/2/14 23:30,0.061865,
5/2/14 23:31,0.061805,
5/2/14 23:32,0.061661,
5/2/14 23:33,0.061697,
5/2/14 23:34,0.061553,
5/2/14 23:35,0.062003,
5/2/14 23:36,0.062045,
5/2/14 23:37,0.061811,
5/2/14 23:38,0.061907,
5/2/14 23:39,0.061943,
5/2/14 23:40,0.061895,
5/2/14 23:41,0.061847,
5/2/14 23:42,0.062111,
5/2/14 23:43,0.06388,
5/2/14 23:44,0.063484,
5/2/14 23:45,0.063736,
5/2/14 23:46,0.063502,
5/2/14 23:47,0.063568,
5/2/14 23:48,0.063412,
5/2/14 23:49,0.063376,
5/2/14 23:50,0.063532,
5/2/14 23:51,0.063688,
5/2/14 23:52,0.064054,
5/2/14 23:53,0.06427,
5/2/14 23:54,0.06463,
5/2/14 23:55,0.064582,
5/2/14 23:56,0.064438,
5/2/14 23:57,0.064192,
5/2/14 23:58,0.064324,
5/2/14 23:59,0.064324,
5/3/14 0:00,0.06391,0
5/3/14 0:01,0.062345,
5/3/14 0:02,0.062189,
5/3/14 0:03,0.062135,
5/3/14 0:04,0.062117,
5/3/14 0:05,0.062309,
5/3/14 0:06,0.062171,
5/3/14 0:07,0.062207,
5/3/14 0:08,0.062003,
5/3/14 0:09,0.061877,
5/3/14 0:10,0.061877,
5/3/14 0:11,0.062021,
5/3/14 0:12,0.061997,
5/3/14 0:13,0.061937,
5/3/14 0:14,0.061943,
5/3/14 0:15,0.061973,
5/3/14 0:16,0.061817,
5/3/14 0:17,0.061961,
5/3/14 0:18,0.061535,
5/3/14 0:19,0.061817,
5/3/14 0:20,0.061775,
5/3/14 0:21,0.061787,
5/3/14 0:22,0.061919,
5/3/14 0:23,0.061589,
5/3/14 0:24,0.061745,
5/3/14 0:25,0.061733,
5/3/14 0:26,0.061625,
5/3/14 0:27,0.061625,
5/3/14 0:28,0.061655,
5/3/14 0:29,0.061901,
5/3/14 0:30,0.061733,
5/3/14 0:31,0.061643,
5/3/14 0:32,0.061571,
5/3/14 0:33,0.061865,
5/3/14 0:34,0.061787,
5/3/14 0:35,0.061841,
5/3/14 0:36,0.061955,
5/3/14 0:37,0.061517,
5/3/14 0:38,0.061625,
5/3/14 0:39,0.061553,
5/3/14 0:40,0.061715,
5/3/14 0:41,0.061613,
5/3/14 0:42,0.061739,
5/3/14 0:43,0.061805,
5/3/14 0:44,0.061829,
5/3/14 0:45,0.061631,
5/3/14 0:46,0.061799,
5/3/14 0:47,0.061751,
5/3/14 0:48,0.062159,
5/3/14 0:49,0.062195,
5/3/14 0:50,0.062249,
5/3/14 0:51,0.062201,
5/3/14 0:52,0.062291,
5/3/14 0:53,0.062465,
5/3/14 0:54,0.062596,
5/3/14 0:55,0.062381,
5/3/14 0:56,0.062429,
5/3/14 0:57,0.062429,
5/3/14 0:58,0.062135,
5/3/14 0:59,0.062027,
5/3/14 1:00,0.061841,0
5/3/14 1:01,0.062003,
5/3/14 1:02,0.062039,
5/3/14 1:03,0.061925,
5/3/14 1:04,0.061877,
5/3/14 1:05,0.062177,
5/3/14 1:06,0.062135,
5/3/14 1:07,0.062075,
5/3/14 1:08,0.062537,
5/3/14 1:09,0.062327,
5/3/14 1:10,0.062099,
5/3/14 1:11,0.061817,
5/3/14 1:12,0.061805,
5/3/14 1:13,0.061493,
5/3/14 1:14,0.061541,
5/3/14 1:15,0.061697,
5/3/14 1:16,0.061721,
5/3/14 1:17,0.061607,
5/3/14 1:18,0.061583,
5/3/14 1:19,0.062153,
5/3/14 1:20,0.062908,
5/3/14 1:21,0.062171,
5/3/14 1:22,0.062177,
5/3/14 1:23,0.062381,
5/3/14 1:24,0.062057,
5/3/14 1:25,0.061763,
5/3/14 1:26,0.061697,
5/3/14 1:27,0.061811,
5/3/14 1:28,0.061727,
5/3/14 1:29,0.061895,
5/3/14 1:30,0.061703,
5/3/14 1:31,0.061601,
5/3/14 1:32,0.061739,
5/3/14 1:33,0.061685,
5/3/14 1:34,0.061625,
5/3/14 1:35,0.061655,
5/3/14 1:36,0.061619,
5/3/14 1:37,0.061583,
5/3/14 1:38,0.061643,
5/3/14 1:39,0.061589,
5/3/14 1:40,0.061643,
5/3/14 1:41,0.061823,
5/3/14 1:42,0.061661,
5/3/14 1:43,0.061871,
5/3/14 1:44,0.061865,
5/3/14 1:45,0.061799,
5/3/14 1:46,0.061943,
