date,NTU,rain
1/7/13 20:08,0.057454,
1/7/13 20:09,0.058004,
1/7/13 20:10,0.057462,
1/7/13 20:11,0.058352,
1/7/13 20:12,0.05781,
1/7/13 20:13,0.056676,
1/7/13 20:14,0.061162,
1/7/13 20:15,0.059494,
1/7/13 20:16,0.057624,
1/7/13 20:17,0.056879,
1/7/13 20:18,0.056555,
1/7/13 20:19,0.056547,
1/7/13 20:20,0.055834,
1/7/13 20:21,0.05594,
1/7/13 20:22,0.055697,
1/7/13 20:23,0.056798,
1/7/13 20:24,0.056263,
1/7/13 20:25,0.05611,
1/7/13 20:26,0.056085,
1/7/13 20:27,0.055737,
1/7/13 20:28,0.055543,
1/7/13 20:29,0.055761,
1/7/13 20:30,0.055672,
1/7/13 20:31,0.055486,
1/7/13 20:32,0.055365,
1/7/13 20:33,0.05517,
1/7/13 20:34,0.055697,
1/7/13 20:35,0.056312,
1/7/13 20:36,0.055932,
1/7/13 20:37,0.056239,
1/7/13 20:38,0.056255,
1/7/13 20:39,0.055891,
1/7/13 20:40,0.056093,
1/7/13 20:41,0.056409,
1/7/13 20:42,0.056531,
1/7/13 20:43,0.055705,
1/7/13 20:44,0.055454,
1/7/13 20:45,0.055438,
1/7/13 20:46,0.055632,
1/7/13 20:47,0.055729,
1/7/13 20:48,0.055559,
1/7/13 20:49,0.055381,
1/7/13 20:50,0.055187,
1/7/13 20:51,0.055632,0
1/7/13 20:52,0.055405,
1/7/13 20:53,0.055932,
1/7/13 20:54,0.056004,
1/7/13 20:55,0.056863,
1/7/13 20:56,0.055923,
1/7/13 20:57,0.055543,
1/7/13 20:58,0.055527,
1/7/13 20:59,0.055527,
1/7/13 21:00,0.0553,
1/7/13 21:01,0.055025,
1/7/13 21:02,0.0553,
1/7/13 21:03,0.05517,
1/7/13 21:04,0.055316,
1/7/13 21:05,0.060773,
1/7/13 21:06,0.05998,
1/7/13 21:07,0.05734,
1/7/13 21:08,0.056749,
1/7/13 21:09,0.055923,
1/7/13 21:10,0.055122,
1/7/13 21:11,0.05513,
1/7/13 21:12,0.055041,
1/7/13 21:13,0.054579,
1/7/13 21:14,0.055365,
1/7/13 21:15,0.056004,
1/7/13 21:16,0.056134,
1/7/13 21:17,0.056012,
1/7/13 21:18,0.055421,
1/7/13 21:19,0.05534,
1/7/13 21:20,0.055438,
1/7/13 21:21,0.060004,
1/7/13 21:22,0.058312,
1/7/13 21:23,0.055826,
1/7/13 21:24,0.055535,
1/7/13 21:25,0.05547,
1/7/13 21:26,0.055098,
1/7/13 21:27,0.055502,
1/7/13 21:28,0.055891,
1/7/13 21:29,0.055268,
1/7/13 21:30,0.055179,
1/7/13 21:31,0.055154,
1/7/13 21:32,0.055259,
1/7/13 21:33,0.055324,
1/7/13 21:34,0.054968,
1/7/13 21:35,0.055081,
1/7/13 21:36,0.055632,
1/7/13 21:37,0.055632,
1/7/13 21:38,0.0556,
1/7/13 21:39,0.055316,
1/7/13 21:40,0.055786,
1/7/13 21:41,0.055413,
1/7/13 21:42,0.055251,
1/7/13 21:43,0.055316,
1/7/13 21:44,0.055179,
1/7/13 21:45,0.055527,
1/7/13 21:46,0.055219,
1/7/13 21:47,0.055851,
1/7/13 21:48,0.057308,
1/7/13 21:49,0.057656,
1/7/13 21:50,0.058531,
1/7/13 21:51,0.059211,0
1/7/13 21:52,0.059988,
1/7/13 21:53,0.060198,
1/7/13 21:54,0.062425,
1/7/13 21:55,0.063178,
1/7/13 21:56,0.064619,
1/7/13 21:57,0.066983,
1/7/13 21:58,0.074157,
1/7/13 21:59,0.075007,
1/7/13 22:00,0.072951,
1/7/13 22:01,0.073113,
1/7/13 22:02,0.068522,
1/7/13 22:03,0.070416,
1/7/13 22:04,0.072878,
1/7/13 22:05,0.071558,
1/7/13 22:06,0.073169,
1/7/13 22:07,0.072805,
1/7/13 22:08,0.074068,
1/7/13 22:09,0.076691,
1/7/13 22:10,0.074465,
1/7/13 22:11,0.071679,
1/7/13 22:12,0.070959,
1/7/13 22:13,0.073938,
1/7/13 22:14,0.073396,
1/7/13 22:15,0.072449,
1/7/13 22:16,0.070837,
1/7/13 22:17,0.070384,
1/7/13 22:18,0.072837,
1/7/13 22:19,0.080238,
1/7/13 22:20,0.076408,
1/7/13 22:21,0.074659,
1/7/13 22:22,0.071177,
1/7/13 22:23,0.075695,
1/7/13 22:24,0.073315,
1/7/13 22:25,0.074157,
1/7/13 22:26,0.073793,
1/7/13 22:27,0.07491,
1/7/13 22:28,0.073687,
1/7/13 22:29,0.072133,
1/7/13 22:30,0.069655,
1/7/13 22:31,0.071186,
1/7/13 22:32,0.071048,
1/7/13 22:33,0.070514,
1/7/13 22:34,0.073623,
1/7/13 22:35,0.069688,
1/7/13 22:36,0.069736,
1/7/13 22:37,0.070287,
1/7/13 22:38,0.07074,
1/7/13 22:39,0.071477,
1/7/13 22:40,0.072044,
1/7/13 22:41,0.071048,
1/7/13 22:42,0.072667,
1/7/13 22:43,0.071963,
1/7/13 22:44,0.069105,
1/7/13 22:45,0.069574,
1/7/13 22:46,0.070182,
1/7/13 22:47,0.07002,
1/7/13 22:48,0.070271,
1/7/13 22:49,0.069866,
1/7/13 22:50,0.068975,
1/7/13 22:51,0.070546,0
1/7/13 22:52,0.069995,
1/7/13 22:53,0.068627,
1/7/13 22:54,0.068368,
1/7/13 22:55,0.06802,
1/7/13 22:56,0.067469,
1/7/13 22:57,0.066392,
1/7/13 22:58,0.065413,
1/7/13 22:59,0.064465,
1/7/13 23:00,0.06372,
1/7/13 23:01,0.065,
1/7/13 23:02,0.066643,
1/7/13 23:03,0.065809,
1/7/13 23:04,0.065016,
1/7/13 23:05,0.065542,
1/7/13 23:06,0.063542,
1/7/13 23:07,0.077647,
1/7/13 23:08,0.070157,
1/7/13 23:09,0.064174,
1/7/13 23:10,0.061243,
1/7/13 23:11,0.059073,
1/7/13 23:12,0.059899,
1/7/13 23:13,0.060619,
1/7/13 23:14,0.058854,
1/7/13 23:15,0.058409,
1/7/13 23:16,0.060401,
1/7/13 23:17,0.0607,
1/7/13 23:18,0.061575,
1/7/13 23:19,0.061842,
1/7/13 23:20,0.062951,
1/7/13 23:21,0.063008,
1/7/13 23:22,0.061024,
1/7/13 23:23,0.062967,
1/7/13 23:24,0.063745,
1/7/13 23:25,0.06483,
1/7/13 23:26,0.064749,
1/7/13 23:27,0.062344,
1/7/13 23:28,0.061332,
1/7/13 23:29,0.062409,
1/7/13 23:30,0.063421,
1/7/13 23:31,0.064012,
1/7/13 23:32,0.063591,
1/7/13 23:33,0.062716,
1/7/13 23:34,0.063348,
1/7/13 23:35,0.064117,
1/7/13 23:36,0.064295,
1/7/13 23:37,0.065817,
1/7/13 23:38,0.066117,
1/7/13 23:39,0.065955,
1/7/13 23:40,0.064822,
1/7/13 23:41,0.066085,
1/7/13 23:42,0.064538,
1/7/13 23:43,0.063818,
1/7/13 23:44,0.063032,
1/7/13 23:45,0.06351,
1/7/13 23:46,0.064271,
1/7/13 23:47,0.067647,
1/7/13 23:48,0.069582,
1/7/13 23:49,0.072044,
1/7/13 23:50,0.068765,
1/7/13 23:51,0.067493,0
1/7/13 23:52,0.064992,
1/7/13 23:53,0.064911,
1/7/13 23:54,0.06453,
1/7/13 23:55,0.065405,
1/7/13 23:56,0.063332,
1/7/13 23:57,0.064846,
1/7/13 23:58,0.065437,
1/7/13 23:59,0.064271,
1/8/13 0:00,0.063583,
1/8/13 0:01,0.064279,
1/8/13 0:02,0.064198,
1/8/13 0:03,0.064741,
1/8/13 0:04,0.06436,
1/8/13 0:05,0.062903,
1/8/13 0:06,0.062951,
1/8/13 0:07,0.062474,
1/8/13 0:08,0.061899,
1/8/13 0:09,0.061874,
1/8/13 0:10,0.06181,
1/8/13 0:11,0.061267,
1/8/13 0:12,0.061729,
1/8/13 0:13,0.060603,
1/8/13 0:14,0.061364,
1/8/13 0:15,0.061332,
1/8/13 0:16,0.061057,
1/8/13 0:17,0.062352,
1/8/13 0:18,0.061372,
1/8/13 0:19,0.061453,
1/8/13 0:20,0.060927,
1/8/13 0:21,0.062109,
1/8/13 0:22,0.062004,
1/8/13 0:23,0.061632,
1/8/13 0:24,0.061283,
1/8/13 0:25,0.061162,
1/8/13 0:26,0.062482,
1/8/13 0:27,0.06466,
1/8/13 0:28,0.065073,
1/8/13 0:29,0.06436,
1/8/13 0:30,0.063899,
1/8/13 0:31,0.062409,
1/8/13 0:32,0.062182,
1/8/13 0:33,0.06283,
1/8/13 0:34,0.06253,
1/8/13 0:35,0.063048,
1/8/13 0:36,0.062935,
1/8/13 0:37,0.063372,
1/8/13 0:38,0.062644,
1/8/13 0:39,0.062935,
1/8/13 0:40,0.062449,
1/8/13 0:41,0.06198,
1/8/13 0:42,0.0613,
1/8/13 0:43,0.061478,
1/8/13 0:44,0.062943,
1/8/13 0:45,0.062028,
1/8/13 0:46,0.061826,
1/8/13 0:47,0.063073,
1/8/13 0:48,0.06134,
1/8/13 0:49,0.061421,
1/8/13 0:50,0.061931,
1/8/13 0:51,0.063016,0
1/8/13 0:52,0.063704,
1/8/13 0:53,0.062943,
1/8/13 0:54,0.062328,
1/8/13 0:55,0.061761,
1/8/13 0:56,0.061712,
1/8/13 0:57,0.060806,
1/8/13 0:58,0.060854,
1/8/13 0:59,0.06117,
1/8/13 1:00,0.061494,
1/8/13 1:01,0.06113,
1/8/13 1:02,0.061162,
1/8/13 1:03,0.060555,
1/8/13 1:04,0.061146,
1/8/13 1:05,0.061178,
1/8/13 1:06,0.060773,
1/8/13 1:07,0.061777,
1/8/13 1:08,0.06215,
1/8/13 1:09,0.063081,
1/8/13 1:10,0.062012,
1/8/13 1:11,0.062053,
1/8/13 1:12,0.060862,
1/8/13 1:13,0.06083,
1/8/13 1:14,0.060741,
1/8/13 1:15,0.060474,
1/8/13 1:16,0.061858,
1/8/13 1:17,0.061826,
1/8/13 1:18,0.062174,
1/8/13 1:19,0.062328,
1/8/13 1:20,0.061607,
1/8/13 1:21,0.060798,
1/8/13 1:22,0.060061,
1/8/13 1:23,0.059203,
1/8/13 1:24,0.058782,
1/8/13 1:25,0.05951,
1/8/13 1:26,0.059186,
1/8/13 1:27,0.05879,
1/8/13 1:28,0.058935,
1/8/13 1:29,0.060433,
1/8/13 1:30,0.060668,
1/8/13 1:31,0.059721,
1/8/13 1:32,0.060126,
1/8/13 1:33,0.060514,
1/8/13 1:34,0.060312,
1/8/13 1:35,0.059559,
1/8/13 1:36,0.058668,
1/8/13 1:37,0.057826,
1/8/13 1:38,0.057996,
1/8/13 1:39,0.058296,
1/8/13 1:40,0.058935,
1/8/13 1:41,0.059737,
1/8/13 1:42,0.059243,
1/8/13 1:43,0.058895,
1/8/13 1:44,0.058871,
1/8/13 1:45,0.058636,
1/8/13 1:46,0.05819,
1/8/13 1:47,0.058765,
1/8/13 1:48,0.058522,
1/8/13 1:49,0.058328,
1/8/13 1:50,0.05832,
1/8/13 1:51,0.058441,0
1/8/13 1:52,0.059413,
1/8/13 1:53,0.058547,
1/8/13 1:54,0.057834,
1/8/13 1:55,0.058838,
1/8/13 1:56,0.058441,
1/8/13 1:57,0.05849,
1/8/13 1:58,0.058563,
1/8/13 1:59,0.057867,
1/8/13 2:00,0.058037,
1/8/13 2:01,0.059737,
1/8/13 2:02,0.059429,
1/8/13 2:03,0.058563,
1/8/13 2:04,0.058109,
1/8/13 2:05,0.058069,
1/8/13 2:06,0.05764,
1/8/13 2:07,0.057251,
1/8/13 2:08,0.056757,
1/8/13 2:09,0.05632,
1/8/13 2:10,0.056377,
1/8/13 2:11,0.057211,
1/8/13 2:12,0.05747,
1/8/13 2:13,0.057227,
1/8/13 2:14,0.056952,
1/8/13 2:15,0.057437,
1/8/13 2:16,0.056968,
1/8/13 2:17,0.057138,
1/8/13 2:18,0.057284,
1/8/13 2:19,0.057203,
1/8/13 2:20,0.062959,
1/8/13 2:21,0.061065,
1/8/13 2:22,0.059559,
1/8/13 2:23,0.057583,
1/8/13 2:24,0.057041,
1/8/13 2:25,0.056863,
1/8/13 2:26,0.056846,
1/8/13 2:27,0.057025,
1/8/13 2:28,0.057073,
1/8/13 2:29,0.057057,
1/8/13 2:30,0.058579,
1/8/13 2:31,0.057996,
1/8/13 2:32,0.057956,
1/8/13 2:33,0.058053,
1/8/13 2:34,0.057616,
1/8/13 2:35,0.05734,
1/8/13 2:36,0.05679,
1/8/13 2:37,0.05662,
1/8/13 2:38,0.056555,
1/8/13 2:39,0.057057,
1/8/13 2:40,0.056895,
1/8/13 2:41,0.057373,
1/8/13 2:42,0.057365,
1/8/13 2:43,0.05666,
1/8/13 2:44,0.055988,
1/8/13 2:45,0.056328,
1/8/13 2:46,0.056102,
1/8/13 2:47,0.055988,
1/8/13 2:48,0.055851,
1/8/13 2:49,0.056021,
1/8/13 2:50,0.055786,
1/8/13 2:51,0.055907,0
1/8/13 2:52,0.055786,
1/8/13 2:53,0.057494,
1/8/13 2:54,0.058466,
1/8/13 2:55,0.057502,
1/8/13 2:56,0.056952,
1/8/13 2:57,0.056093,
1/8/13 2:58,0.055591,
1/8/13 2:59,0.056029,
1/8/13 3:00,0.055867,
1/8/13 3:01,0.055996,
1/8/13 3:02,0.055373,
1/8/13 3:03,0.055438,
1/8/13 3:04,0.055502,
1/8/13 3:05,0.055802,
1/8/13 3:06,0.055729,
1/8/13 3:07,0.0556,
1/8/13 3:08,0.055591,
1/8/13 3:09,0.055332,
1/8/13 3:10,0.055154,
1/8/13 3:11,0.055057,
1/8/13 3:12,0.055486,
1/8/13 3:13,0.055867,
1/8/13 3:14,0.055462,
1/8/13 3:15,0.055624,
1/8/13 3:16,0.055818,
1/8/13 3:17,0.055656,
1/8/13 3:18,0.055737,
1/8/13 3:19,0.055543,
1/8/13 3:20,0.05551,
1/8/13 3:21,0.05534,
1/8/13 3:22,0.055154,
1/8/13 3:23,0.05551,
1/8/13 3:24,0.055519,
1/8/13 3:25,0.055486,
1/8/13 3:26,0.055106,
1/8/13 3:27,0.055227,
1/8/13 3:28,0.055608,
1/8/13 3:29,0.055438,
1/8/13 3:30,0.055081,
1/8/13 3:31,0.055154,
1/8/13 3:32,0.055235,
1/8/13 3:33,0.055219,
1/8/13 3:34,0.055243,
1/8/13 3:35,0.056134,
1/8/13 3:36,0.055891,
1/8/13 3:37,0.055413,
1/8/13 3:38,0.056595,
1/8/13 3:39,0.056207,
1/8/13 3:40,0.055988,
1/8/13 3:41,0.055713,
1/8/13 3:42,0.055697,
1/8/13 3:43,0.055397,
1/8/13 3:44,0.055081,
1/8/13 3:45,0.055349,
1/8/13 3:46,0.055389,
1/8/13 3:47,0.055737,
1/8/13 3:48,0.056191,
1/8/13 3:49,0.056093,
1/8/13 3:50,0.055462,
1/8/13 3:51,0.05551,0
1/8/13 3:52,0.055098,
1/8/13 3:53,0.055389,
1/8/13 3:54,0.054984,
1/8/13 3:55,0.055316,
1/8/13 3:56,0.055381,
1/8/13 3:57,0.055462,
1/8/13 3:58,0.055324,
1/8/13 3:59,0.055138,
1/8/13 4:00,0.055292,
1/8/13 4:01,0.055486,
1/8/13 4:02,0.055187,
1/8/13 4:03,0.055324,
1/8/13 4:04,0.055494,
1/8/13 4:05,0.055446,
1/8/13 4:06,0.055146,
1/8/13 4:07,0.055065,
1/8/13 4:08,0.054992,
1/8/13 4:09,0.055025,
1/8/13 4:10,0.055154,
1/8/13 4:11,0.054903,
1/8/13 4:12,0.055114,
1/8/13 4:13,0.05551,
1/8/13 4:14,0.055057,
1/8/13 4:15,0.054766,
1/8/13 4:16,0.054814,
1/8/13 4:17,0.054766,
1/8/13 4:18,0.055211,
1/8/13 4:19,0.054879,
1/8/13 4:20,0.054847,
1/8/13 4:21,0.054944,
1/8/13 4:22,0.054984,
1/8/13 4:23,0.054847,
1/8/13 4:24,0.054636,
1/8/13 4:25,0.054749,
1/8/13 4:26,0.05483,
1/8/13 4:27,0.054847,
1/8/13 4:28,0.054733,
1/8/13 4:29,0.055008,
1/8/13 4:30,0.054693,
1/8/13 4:31,0.054855,
1/8/13 4:32,0.05479,
1/8/13 4:33,0.05479,
1/8/13 4:34,0.054887,
1/8/13 4:35,0.054677,
1/8/13 4:36,0.054725,
1/8/13 4:37,0.05462,
1/8/13 4:38,0.054879,
