date,NTU,rain
3/18/15 8:48,0.072429,
3/18/15 8:49,0.069172,
3/18/15 8:50,0.074058,
3/18/15 8:51,0.072066,
3/18/15 8:52,0.060392,
3/18/15 8:53,0.051282,
3/18/15 8:54,0.063077,
3/18/15 8:55,0.052838,
3/18/15 8:56,0.064939,
3/18/15 8:57,0.055144,
3/18/15 8:58,0.069333,
3/18/15 8:59,0.054032,
3/18/15 9:00,0.04946,0.01
3/18/15 9:01,0.060884,
3/18/15 9:02,0.04626,
3/18/15 9:03,0.059393,
3/18/15 9:04,0.063238,
3/18/15 9:05,0.058127,
3/18/15 9:06,0.05982,
3/18/15 9:07,0.05021,
3/18/15 9:08,0.049517,
3/18/15 9:09,0.053669,
3/18/15 9:10,0.043414,
3/18/15 9:11,0.041052,
3/18/15 9:12,0.040955,
3/18/15 9:13,0.047929,
3/18/15 9:14,0.047783,
3/18/15 9:15,0.048678,
3/18/15 9:16,0.037593,
3/18/15 9:17,0.043204,
3/18/15 9:18,0.046937,
3/18/15 9:19,0.041382,
3/18/15 9:20,0.039068,
3/18/15 9:21,0.055837,
3/18/15 9:22,0.043994,
3/18/15 9:23,0.047864,
3/18/15 9:24,0.044543,
3/18/15 9:25,0.048211,
3/18/15 9:26,0.049162,
3/18/15 9:27,0.041568,
3/18/15 9:28,0.042543,
3/18/15 9:29,0.046171,
3/18/15 9:30,0.062287,
3/18/15 9:31,0.063383,
3/18/15 9:32,0.048969,
3/18/15 9:33,0.055942,
3/18/15 9:34,0.079741,
3/18/15 9:35,0.062892,
3/18/15 9:36,0.065431,
3/18/15 9:37,0.046534,
3/18/15 9:38,0.046421,
3/18/15 9:39,0.043841,
3/18/15 9:40,0.042979,
3/18/15 9:41,0.039383,
3/18/15 9:42,0.041874,
3/18/15 9:43,0.045978,
3/18/15 9:44,0.046099,
3/18/15 9:45,0.042438,
3/18/15 9:46,0.04106,
3/18/15 9:47,0.046405,
3/18/15 9:48,0.047614,
3/18/15 9:49,0.052742,
3/18/15 9:50,0.042817,
3/18/15 9:51,0.046526,
3/18/15 9:52,0.04314,
3/18/15 9:53,0.045188,
3/18/15 9:54,0.051266,
3/18/15 9:55,0.051105,
3/18/15 9:56,0.045913,
3/18/15 9:57,0.055394,
3/18/15 9:58,0.0463,
3/18/15 9:59,0.040931,
3/18/15 10:00,0.038867,0
3/18/15 10:01,0.038004,
3/18/15 10:02,0.046171,
3/18/15 10:03,0.040391,
3/18/15 10:04,0.040681,
3/18/15 10:05,0.043003,
3/18/15 10:06,0.037424,
3/18/15 10:07,0.043261,
3/18/15 10:08,0.048493,
3/18/15 10:09,0.048574,
3/18/15 10:10,0.043761,
3/18/15 10:11,0.048461,
3/18/15 10:12,0.042084,
3/18/15 10:13,0.047848,
3/18/15 10:14,0.056966,
3/18/15 10:15,0.049493,
3/18/15 10:16,0.045026,
3/18/15 10:17,0.049476,
3/18/15 10:18,0.038319,
3/18/15 10:19,0.036835,
3/18/15 10:20,0.042938,
3/18/15 10:21,0.051847,
3/18/15 10:22,0.042156,
3/18/15 10:23,0.049863,
3/18/15 10:24,0.04027,
3/18/15 10:25,0.057676,
3/18/15 10:26,0.046171,
3/18/15 10:27,0.046872,
3/18/15 10:28,0.048703,
3/18/15 10:29,0.046244,
3/18/15 10:30,0.03777,
3/18/15 10:31,0.041648,
3/18/15 10:32,0.055362,
3/18/15 10:33,0.041801,
3/18/15 10:34,0.047582,
3/18/15 10:35,0.040334,
3/18/15 10:36,0.042898,
3/18/15 10:37,0.045341,
3/18/15 10:38,0.050952,
3/18/15 10:39,0.058619,
3/18/15 10:40,0.074549,
3/18/15 10:41,0.055305,
3/18/15 10:42,0.065625,
3/18/15 10:43,0.054499,
3/18/15 10:44,0.053757,
3/18/15 10:45,0.052734,
3/18/15 10:46,0.05616,
3/18/15 10:47,0.049041,
3/18/15 10:48,0.048517,
3/18/15 10:49,0.053298,
3/18/15 10:50,0.046461,
3/18/15 10:51,0.048436,
3/18/15 10:52,0.050629,
3/18/15 10:53,0.048888,
3/18/15 10:54,0.046977,
3/18/15 10:55,0.054273,
3/18/15 10:56,0.047517,
3/18/15 10:57,0.043777,
3/18/15 10:58,0.045317,
3/18/15 10:59,0.043978,
3/18/15 11:00,0.048582,0
3/18/15 11:01,0.054144,
3/18/15 11:02,0.052838,
3/18/15 11:03,0.042261,
3/18/15 11:04,0.052072,
3/18/15 11:05,0.053491,
3/18/15 11:06,0.046373,
3/18/15 11:07,0.045728,
3/18/15 11:08,0.049807,
3/18/15 11:09,0.044946,
3/18/15 11:10,0.043865,
3/18/15 11:11,0.052129,
3/18/15 11:12,0.055523,
3/18/15 11:13,0.049259,
3/18/15 11:14,0.047461,
3/18/15 11:15,0.051597,
3/18/15 11:16,0.054668,
3/18/15 11:17,0.053346,
3/18/15 11:18,0.059788,
3/18/15 11:19,0.050726,
3/18/15 11:20,0.050758,
3/18/15 11:21,0.053685,
3/18/15 11:22,0.049146,
3/18/15 11:23,0.058046,
3/18/15 11:24,0.055031,
3/18/15 11:25,0.048807,
3/18/15 11:26,0.052548,
3/18/15 11:27,0.063787,
3/18/15 11:28,0.06897,
3/18/15 11:29,0.076815,
3/18/15 11:30,0.066536,
3/18/15 11:31,0.070228,
3/18/15 11:32,0.072316,
3/18/15 11:33,0.057079,
3/18/15 11:34,0.069067,
3/18/15 11:35,0.055555,
3/18/15 11:36,0.064053,
3/18/15 11:37,0.078879,
3/18/15 11:38,0.060997,
3/18/15 11:39,0.072969,
3/18/15 11:40,0.067551,
3/18/15 11:41,0.066262,
3/18/15 11:42,0.054201,
3/18/15 11:43,0.069478,
3/18/15 11:44,0.086634,
3/18/15 11:45,0.090278,
3/18/15 11:46,0.088061,
3/18/15 11:47,0.092036,
3/18/15 11:48,0.086288,
3/18/15 11:49,0.131798,
3/18/15 11:50,0.093132,
3/18/15 11:51,0.07954,
3/18/15 11:52,0.102565,
3/18/15 11:53,0.078782,
3/18/15 11:54,0.076799,
3/18/15 11:55,0.071631,
3/18/15 11:56,0.096147,
3/18/15 11:57,0.095212,
3/18/15 11:58,0.085981,
3/18/15 11:59,0.079145,
3/18/15 12:00,0.077806,0
3/18/15 12:01,0.074259,
3/18/15 12:02,0.08499,
3/18/15 12:03,0.086981,
3/18/15 12:04,0.090528,
3/18/15 12:05,0.079532,
3/18/15 12:06,0.074356,
3/18/15 12:07,0.077597,
3/18/15 12:08,0.102234,
3/18/15 12:09,0.076226,
3/18/15 12:10,0.07147,
3/18/15 12:11,0.078185,
3/18/15 12:12,0.098598,
3/18/15 12:13,0.082321,
3/18/15 12:14,0.108305,
3/18/15 12:15,0.077621,
3/18/15 12:16,0.063899,
3/18/15 12:17,0.086223,
3/18/15 12:18,0.078185,
3/18/15 12:19,0.078556,
3/18/15 12:20,0.085143,
3/18/15 12:21,0.082394,
3/18/15 12:22,0.10296,
3/18/15 12:23,0.079225,
3/18/15 12:24,0.089786,
3/18/15 12:25,0.088618,
3/18/15 12:26,0.093116,
3/18/15 12:27,0.081152,
3/18/15 12:28,0.071075,
3/18/15 12:29,0.087449,
3/18/15 12:30,0.086465,
3/18/15 12:31,0.088738,
3/18/15 12:32,0.087868,
3/18/15 12:33,0.076444,
3/18/15 12:34,0.099751,
3/18/15 12:35,0.083022,
3/18/15 12:36,0.091423,
3/18/15 12:37,0.09281,
3/18/15 12:38,0.093269,
3/18/15 12:39,0.092697,
3/18/15 12:40,0.091673,
3/18/15 12:41,0.113561,
3/18/15 12:42,0.087981,
3/18/15 12:43,0.102468,
3/18/15 12:44,0.108321,
3/18/15 12:45,0.098469,
3/18/15 12:46,0.090931,
3/18/15 12:47,0.101404,
3/18/15 12:48,0.104484,
3/18/15 12:49,0.118181,
3/18/15 12:50,0.103992,
3/18/15 12:51,0.105669,
3/18/15 12:52,0.094745,
3/18/15 12:53,0.095962,
3/18/15 12:54,0.079451,
3/18/15 12:55,0.092616,
3/18/15 12:56,0.091907,
3/18/15 12:57,0.119068,
3/18/15 12:58,0.106297,
3/18/15 12:59,0.099751,
3/18/15 13:00,0.092334,0
3/18/15 13:01,0.088497,
3/18/15 13:02,0.106684,
3/18/15 13:03,0.102541,
3/18/15 13:04,0.102146,
3/18/15 13:05,0.103661,
3/18/15 13:06,0.118729,
3/18/15 13:07,0.093914,
3/18/15 13:08,0.125493,
3/18/15 13:09,0.089408,
3/18/15 13:10,0.124501,
3/18/15 13:11,0.097228,
3/18/15 13:12,0.117302,
3/18/15 13:13,0.077718,
3/18/15 13:14,0.100614,
3/18/15 13:15,0.123091,
3/18/15 13:16,0.107749,
3/18/15 13:17,0.088279,
3/18/15 13:18,0.104943,
3/18/15 13:19,0.084917,
3/18/15 13:20,0.115375,
3/18/15 13:21,0.089335,
3/18/15 13:22,0.119769,
3/18/15 13:23,0.08528,
3/18/15 13:24,0.115657,
3/18/15 13:25,0.080354,
3/18/15 13:26,0.109184,
3/18/15 13:27,0.06818,
3/18/15 13:28,0.093318,
3/18/15 13:29,0.106257,
3/18/15 13:30,0.093479,
3/18/15 13:31,0.0728,
3/18/15 13:32,0.099985,
3/18/15 13:33,0.094503,
3/18/15 13:34,0.093543,
3/18/15 13:35,0.097526,
3/18/15 13:36,0.113319,
3/18/15 13:37,0.105137,
3/18/15 13:38,0.08108,
3/18/15 13:39,0.093785,
3/18/15 13:40,0.075372,
3/18/15 13:41,0.084933,
3/18/15 13:42,0.072945,
3/18/15 13:43,0.061602,
3/18/15 13:44,0.072147,
3/18/15 13:45,0.078234,
3/18/15 13:46,0.051339,
3/18/15 13:47,0.067947,
3/18/15 13:48,0.07621,
3/18/15 13:49,0.069809,
3/18/15 13:50,0.058748,
3/18/15 13:51,0.05699,
3/18/15 13:52,0.059352,
3/18/15 13:53,0.071816,
3/18/15 13:54,0.052371,
3/18/15 13:55,0.062932,
3/18/15 13:56,0.054676,
3/18/15 13:57,0.061924,
3/18/15 13:58,0.058998,
3/18/15 13:59,0.054007,
3/18/15 14:00,0.066125,0
3/18/15 14:01,0.063158,
3/18/15 14:02,0.050654,
3/18/15 14:03,0.063488,
3/18/15 14:04,0.048348,
3/18/15 14:05,0.073606,
3/18/15 14:06,0.050855,
3/18/15 14:07,0.050718,
3/18/15 14:08,0.066737,
3/18/15 14:09,0.055668,
3/18/15 14:10,0.049654,
3/18/15 14:11,0.067697,
3/18/15 14:12,0.06107,
3/18/15 14:13,0.063714,
3/18/15 14:14,0.064053,
3/18/15 14:15,0.060247,
3/18/15 14:16,0.059933,
3/18/15 14:17,0.064552,
3/18/15 14:18,0.070607,
3/18/15 14:19,0.059127,
3/18/15 14:20,0.053266,
3/18/15 14:21,0.056241,
3/18/15 14:22,0.074735,
3/18/15 14:23,0.066794,
3/18/15 14:24,0.055063,
3/18/15 14:25,0.061062,
3/18/15 14:26,0.041406,
3/18/15 14:27,0.049073,
3/18/15 14:28,0.088593,
3/18/15 14:29,0.065689,
3/18/15 14:30,0.051,
3/18/15 14:31,0.058449,
3/18/15 14:32,0.051613,
3/18/15 14:33,0.046606,
3/18/15 14:34,0.053161,
3/18/15 14:35,0.066415,
3/18/15 14:36,0.059046,
3/18/15 14:37,0.063867,
3/18/15 14:38,0.066383,
3/18/15 14:39,0.088424,
3/18/15 14:40,0.095478,
3/18/15 14:41,0.047268,
3/18/15 14:42,0.074307,
3/18/15 14:43,0.089214,
3/18/15 14:44,0.092826,
3/18/15 14:45,0.066979,
3/18/15 14:46,0.052459,
3/18/15 14:47,0.04343,
3/18/15 14:48,0.05275,
3/18/15 14:49,0.066423,
3/18/15 14:50,0.076525,
3/18/15 14:51,0.053935,
3/18/15 14:52,0.05566,
3/18/15 14:53,0.047155,
3/18/15 14:54,0.051814,
3/18/15 14:55,0.066262,
3/18/15 14:56,0.070784,
3/18/15 14:57,0.063246,
3/18/15 14:58,0.088182,
3/18/15 14:59,0.044075,
3/18/15 15:00,0.054217,0
3/18/15 15:01,0.055458,
3/18/15 15:02,0.05961,
3/18/15 15:03,0.049315,
3/18/15 15:04,0.078347,
3/18/15 15:05,0.042906,
3/18/15 15:06,0.052089,
3/18/15 15:07,0.063408,
3/18/15 15:08,0.058796,
3/18/15 15:09,0.057047,
3/18/15 15:10,0.060352,
3/18/15 15:11,0.052484,
3/18/15 15:12,0.054741,
3/18/15 15:13,0.059377,
3/18/15 15:14,0.062601,
3/18/15 15:15,0.051202,
3/18/15 15:16,0.057208,
3/18/15 15:17,0.048517,
3/18/15 15:18,0.04397,
3/18/15 15:19,0.056257,
3/18/15 15:20,0.061295,
3/18/15 15:21,0.055047,
3/18/15 15:22,0.0525,
3/18/15 15:23,0.051379,
3/18/15 15:24,0.046195,
3/18/15 15:25,0.052709,
3/18/15 15:26,0.073074,
3/18/15 15:27,0.053822,
3/18/15 15:28,0.058699,
3/18/15 15:29,0.064141,
3/18/15 15:30,0.047413,
3/18/15 15:31,0.059796,
3/18/15 15:32,0.07675,
3/18/15 15:33,0.064544,
3/18/15 15:34,0.063013,
3/18/15 15:35,0.044712,
3/18/15 15:36,0.046671,
3/18/15 15:37,0.051968,
3/18/15 15:38,0.072655,
3/18/15 15:39,0.057031,
3/18/15 15:40,0.06843,
3/18/15 15:41,0.058982,
3/18/15 15:42,0.042285,
3/18/15 15:43,0.05362,
3/18/15 15:44,0.071405,
3/18/15 15:45,0.068817,
3/18/15 15:46,0.057869,
3/18/15 15:47,0.083329,
3/18/15 15:48,0.044647,
3/18/15 15:49,0.060602,
3/18/15 15:50,0.065286,
3/18/15 15:51,0.057184,
3/18/15 15:52,0.066705,
3/18/15 15:53,0.04763,
3/18/15 15:54,0.047921,
3/18/15 15:55,0.055483,
3/18/15 15:56,0.073163,
3/18/15 15:57,0.053064,
3/18/15 15:58,0.068164,
3/18/15 15:59,0.061876,
3/18/15 16:00,0.050049,0
3/18/15 16:01,0.058208,
3/18/15 16:02,0.067213,
3/18/15 16:03,0.069615,
3/18/15 16:04,0.054797,
3/18/15 16:05,0.084949,
3/18/15 16:06,0.046614,
3/18/15 16:07,0.054676,
3/18/15 16:08,0.077976,
3/18/15 16:09,0.059489,
3/18/15 16:10,0.062142,
3/18/15 16:11,0.073606,
3/18/15 16:12,0.048009,
3/18/15 16:13,0.038851,
3/18/15 16:14,0.077992,
3/18/15 16:15,0.063238,
3/18/15 16:16,0.058949,
3/18/15 16:17,0.061844,
3/18/15 16:18,0.044615,
3/18/15 16:19,0.044325,
3/18/15 16:20,0.083022,
3/18/15 16:21,0.065802,
3/18/15 16:22,0.061924,
3/18/15 16:23,0.059401,
3/18/15 16:24,0.048606,
3/18/15 16:25,0.04551,
3/18/15 16:26,0.073606,
3/18/15 16:27,0.052685,
3/18/15 16:28,0.051782,
3/18/15 16:29,0.053757,
3/18/15 16:30,0.053556,
3/18/15 16:31,0.056112,
3/18/15 16:32,0.076105,
3/18/15 16:33,0.056184,
3/18/15 16:34,0.066189,
3/18/15 16:35,0.049307,
3/18/15 16:36,0.053016,
3/18/15 16:37,0.052822,
3/18/15 16:38,0.067511,
3/18/15 16:39,0.062956,
3/18/15 16:40,0.048952,
3/18/15 16:41,0.053153,
3/18/15 16:42,0.047437,
3/18/15 16:43,0.044591,
3/18/15 16:44,0.061989,
3/18/15 16:45,0.055596,
3/18/15 16:46,0.055733,
3/18/15 16:47,0.058861,
3/18/15 16:48,0.046961,
3/18/15 16:49,0.055434,
3/18/15 16:50,0.065214,
3/18/15 16:51,0.060796,
3/18/15 16:52,0.053677,
3/18/15 16:53,0.04701,
3/18/15 16:54,0.048396,
3/18/15 16:55,0.067745,
3/18/15 16:56,0.057297,
3/18/15 16:57,0.052379,
3/18/15 16:58,0.044438,
3/18/15 16:59,0.050033,
3/18/15 17:00,0.052322,0
3/18/15 17:01,0.051677,
3/18/15 17:02,0.054298,
3/18/15 17:03,0.062142,
3/18/15 17:04,0.041366,
3/18/15 17:05,0.044647,
3/18/15 17:06,0.060433,
3/18/15 17:07,0.063077,
3/18/15 17:08,0.052838,
3/18/15 17:09,0.051468,
3/18/15 17:10,0.043156,
3/18/15 17:11,0.046864,
3/18/15 17:12,0.075589,
3/18/15 17:13,0.052153,
3/18/15 17:14,0.055467,
3/18/15 17:15,0.05637,
3/18/15 17:16,0.051653,
3/18/15 17:17,0.066423,
3/18/15 17:18,0.059836,
3/18/15 17:19,0.04938,
3/18/15 17:20,0.050895,
3/18/15 17:21,0.044027,
