date,NTU,rain
4/24/15 9:35,0.066411,
4/24/15 9:36,0.066698,
4/24/15 9:37,0.066791,
4/24/15 9:38,0.066816,
4/24/15 9:39,0.066833,
4/24/15 9:40,0.066884,
4/24/15 9:41,0.066647,
4/24/15 9:42,0.066757,
4/24/15 9:43,0.066833,
4/24/15 9:44,0.066833,
4/24/15 9:45,0.067044,
4/24/15 9:46,0.06707,
4/24/15 9:47,0.067568,
4/24/15 9:48,0.067855,
4/24/15 9:49,0.067754,
4/24/15 9:50,0.067872,
4/24/15 9:51,0.067872,
4/24/15 9:52,0.067526,
4/24/15 9:53,0.067509,
4/24/15 9:54,0.067036,
4/24/15 9:55,0.066977,
4/24/15 9:56,0.06723,
4/24/15 9:57,0.067458,
4/24/15 9:58,0.06712,
4/24/15 9:59,0.066842,
4/24/15 10:00,0.06669,
4/24/15 10:01,0.06696,
4/24/15 10:02,0.066799,
4/24/15 10:03,0.066622,
4/24/15 10:04,0.066706,
4/24/15 10:05,0.066656,
4/24/15 10:06,0.066512,
4/24/15 10:07,0.06647,
4/24/15 10:08,0.066656,
4/24/15 10:09,0.066512,
4/24/15 10:10,0.06647,
4/24/15 10:11,0.066521,
4/24/15 10:12,0.06647,
4/24/15 10:13,0.066825,
4/24/15 10:14,0.066732,
4/24/15 10:15,0.066605,
4/24/15 10:16,0.066613,
4/24/15 10:17,0.066335,
4/24/15 10:18,0.066377,
4/24/15 10:19,0.066478,
4/24/15 10:20,0.066495,
4/24/15 10:21,0.066411,
4/24/15 10:22,0.066402,
4/24/15 10:23,0.06647,
4/24/15 10:24,0.066588,
4/24/15 10:25,0.066461,
4/24/15 10:26,0.066588,
4/24/15 10:27,0.066681,
4/24/15 10:28,0.066723,
4/24/15 10:29,0.066571,
4/24/15 10:30,0.06647,
4/24/15 10:31,0.066428,
4/24/15 10:32,0.066521,
4/24/15 10:33,0.066647,
4/24/15 10:34,0.066521,
4/24/15 10:35,0.066385,
4/24/15 10:36,0.066402,
4/24/15 10:37,0.066495,
4/24/15 10:38,0.06658,
4/24/15 10:39,0.066681,
4/24/15 10:40,0.066478,
4/24/15 10:41,0.066664,
4/24/15 10:42,0.066487,
4/24/15 10:43,0.066529,
4/24/15 10:44,0.066149,
4/24/15 10:45,0.066301,
4/24/15 10:46,0.066233,
4/24/15 10:47,0.066267,
4/24/15 10:48,0.066436,
4/24/15 10:49,0.066757,
4/24/15 10:50,0.066546,
4/24/15 10:51,0.066411,
4/24/15 10:52,0.066343,
4/24/15 10:53,0.066402,
4/24/15 10:54,0.06647,
4/24/15 10:55,0.066698,
4/24/15 10:56,0.06647,
4/24/15 10:57,0.06663,
4/24/15 10:58,0.066774,
4/24/15 10:59,0.066639,
4/24/15 11:00,0.06674,
4/24/15 11:01,0.066546,
4/24/15 11:02,0.066385,
4/24/15 11:03,0.066588,
4/24/15 11:04,0.066647,
4/24/15 11:05,0.066884,
4/24/15 11:06,0.066732,
4/24/15 11:07,0.06696,
4/24/15 11:08,0.067027,
4/24/15 11:09,0.066537,
4/24/15 11:10,0.066478,
4/24/15 11:11,0.066335,
4/24/15 11:12,0.066537,
4/24/15 11:13,0.066664,
4/24/15 11:14,0.066858,
4/24/15 11:15,0.066681,
4/24/15 11:16,0.066461,
4/24/15 11:17,0.066554,
4/24/15 11:18,0.066521,
4/24/15 11:19,0.066216,
4/24/15 11:20,0.066537,
4/24/15 11:21,0.06658,
4/24/15 11:22,0.066546,
4/24/15 11:23,0.066487,
4/24/15 11:24,0.06636,
4/24/15 11:25,0.066681,
4/24/15 11:26,0.066673,
4/24/15 11:27,0.06669,
4/24/15 11:28,0.066884,
4/24/15 11:29,0.066842,
4/24/15 11:30,0.066833,
4/24/15 11:31,0.066774,
4/24/15 11:32,0.066774,
4/24/15 11:33,0.066816,
4/24/15 11:34,0.066546,
4/24/15 11:35,0.066537,
4/24/15 11:36,0.066554,
4/24/15 11:37,0.06658,
4/24/15 11:38,0.066639,
4/24/15 11:39,0.066673,
4/24/15 11:40,0.066698,
4/24/15 11:41,0.067036,
4/24/15 11:42,0.066774,
4/24/15 11:43,0.066639,
4/24/15 11:44,0.066495,
4/24/15 11:45,0.066546,
4/24/15 11:46,0.066698,
4/24/15 11:47,0.066529,
4/24/15 11:48,0.066419,
4/24/15 11:49,0.066309,
4/24/15 11:50,0.066047,
4/24/15 11:51,0.066335,
4/24/15 11:52,0.066343,
4/24/15 11:53,0.066352,
4/24/15 11:54,0.066326,
4/24/15 11:55,0.066301,
4/24/15 11:56,0.066199,
4/24/15 11:57,0.066073,
4/24/15 11:58,0.065988,
4/24/15 11:59,0.066123,
4/24/15 12:00,0.066098,
4/24/15 12:01,0.065971,
4/24/15 12:02,0.065929,
4/24/15 12:03,0.065802,
4/24/15 12:04,0.065963,
4/24/15 12:05,0.065515,
4/24/15 12:06,0.065464,
4/24/15 12:07,0.06554,
4/24/15 12:08,0.065684,
4/24/15 12:09,0.065498,
4/24/15 12:10,0.065591,
4/24/15 12:11,0.065743,
4/24/15 12:12,0.065684,
4/24/15 12:13,0.065794,
4/24/15 12:14,0.065988,
4/24/15 12:15,0.065938,
4/24/15 12:16,0.065904,
4/24/15 12:17,0.065921,
4/24/15 12:18,0.065929,
4/24/15 12:19,0.065971,
4/24/15 12:20,0.065828,
4/24/15 12:21,0.065819,
4/24/15 12:22,0.065904,
4/24/15 12:23,0.065709,
4/24/15 12:24,0.065735,
4/24/15 12:25,0.065929,
4/24/15 12:26,0.065954,
4/24/15 12:27,0.065946,
4/24/15 12:28,0.066022,
4/24/15 12:29,0.065929,
4/24/15 12:30,0.06609,
4/24/15 12:31,0.06609,
4/24/15 12:32,0.066014,
4/24/15 12:33,0.066132,
4/24/15 12:34,0.066005,
4/24/15 12:35,0.06598,
4/24/15 12:36,0.066064,
4/24/15 12:37,0.066157,
4/24/15 12:38,0.066047,
4/24/15 12:39,0.06603,
4/24/15 12:40,0.065895,
4/24/15 12:41,0.065988,
4/24/15 12:42,0.066064,
4/24/15 12:43,0.065929,
4/24/15 12:44,0.065963,
4/24/15 12:45,0.065988,
4/24/15 12:46,0.066107,
4/24/15 12:47,0.066047,
4/24/15 12:48,0.066208,
4/24/15 12:49,0.066183,
4/24/15 12:50,0.066242,
4/24/15 12:51,0.06609,
4/24/15 12:52,0.066098,
4/24/15 12:53,0.066343,
4/24/15 12:54,0.066157,
4/24/15 12:55,0.066208,
4/24/15 12:56,0.066098,
4/24/15 12:57,0.06603,
4/24/15 12:58,0.065938,
4/24/15 12:59,0.066132,
4/24/15 13:00,0.065971,
4/24/15 13:01,0.06614,
4/24/15 13:02,0.066453,
4/24/15 13:03,0.066191,
4/24/15 13:04,0.066377,
4/24/15 13:05,0.066749,
4/24/15 13:06,0.066909,
4/24/15 13:07,0.067272,
4/24/15 13:08,0.067365,
4/24/15 13:09,0.067306,
4/24/15 13:10,0.067577,
4/24/15 13:11,0.067644,
4/24/15 13:12,0.06745,
4/24/15 13:13,0.067484,
4/24/15 13:14,0.06756,
4/24/15 13:15,0.067763,
4/24/15 13:16,0.067965,
4/24/15 13:17,0.067737,
4/24/15 13:18,0.067915,
4/24/15 13:19,0.067855,
4/24/15 13:20,0.067779,
4/24/15 13:21,0.06745,
4/24/15 13:22,0.06718,
4/24/15 13:23,0.067053,
4/24/15 13:24,0.067171,
4/24/15 13:25,0.067112,
4/24/15 13:26,0.067002,
4/24/15 13:27,0.066892,
4/24/15 13:28,0.06685,
4/24/15 13:29,0.066613,
4/24/15 13:30,0.066698,
4/24/15 13:31,0.06658,
4/24/15 13:32,0.066428,
4/24/15 13:33,0.066394,
4/24/15 13:34,0.066453,
4/24/15 13:35,0.066495,
4/24/15 13:36,0.066453,
4/24/15 13:37,0.066419,
4/24/15 13:38,0.066385,
4/24/15 13:39,0.066411,
4/24/15 13:40,0.066216,
4/24/15 13:41,0.066343,
4/24/15 13:42,0.066368,
4/24/15 13:43,0.066267,
4/24/15 13:44,0.066343,
4/24/15 13:45,0.066284,
4/24/15 13:46,0.066275,
4/24/15 13:47,0.066326,
4/24/15 13:48,0.066199,
4/24/15 13:49,0.066225,
4/24/15 13:50,0.066267,
4/24/15 13:51,0.066275,
4/24/15 13:52,0.066335,
4/24/15 13:53,0.066487,
4/24/15 13:54,0.066521,
4/24/15 13:55,0.066478,
4/24/15 13:56,0.066605,
4/24/15 13:57,0.066495,
4/24/15 13:58,0.066495,
4/24/15 13:59,0.066318,
4/24/15 14:00,0.066512,
4/24/15 14:01,0.066546,
4/24/15 14:02,0.066563,
4/24/15 14:03,0.066335,
4/24/15 14:04,0.066419,
4/24/15 14:05,0.066368,
4/24/15 14:06,0.066335,
4/24/15 14:07,0.066411,
4/24/15 14:08,0.066394,
4/24/15 14:09,0.06636,
4/24/15 14:10,0.06636,
4/24/15 14:11,0.066571,
4/24/15 14:12,0.066757,
4/24/15 14:13,0.066419,
4/24/15 14:14,0.066495,
4/24/15 14:15,0.066275,
4/24/15 14:16,0.066453,
4/24/15 14:17,0.066613,
4/24/15 14:18,0.066343,
4/24/15 14:19,0.066428,
4/24/15 14:20,0.06658,
4/24/15 14:21,0.066402,
4/24/15 14:22,0.066495,
4/24/15 14:23,0.066833,
4/24/15 14:24,0.06663,
4/24/15 14:25,0.066504,
4/24/15 14:26,0.066698,
4/24/15 14:27,0.066521,
4/24/15 14:28,0.066681,
4/24/15 14:29,0.066799,
4/24/15 14:30,0.066664,
4/24/15 14:31,0.06658,
4/24/15 14:32,0.066444,
4/24/15 14:33,0.06647,
4/24/15 14:34,0.066529,
4/24/15 14:35,0.066597,
4/24/15 14:36,0.066622,
4/24/15 14:37,0.06658,
4/24/15 14:38,0.066402,
4/24/15 14:39,0.066453,
4/24/15 14:40,0.06658,
4/24/15 14:41,0.066732,
4/24/15 14:42,0.066563,
4/24/15 14:43,0.066537,
4/24/15 14:44,0.066571,
#VALUE!,0.066597,#VALUE!
4/24/15 14:46,0.066385,
4/24/15 14:47,0.066453,
4/24/15 14:48,0.066622,
4/24/15 14:49,0.066681,
4/24/15 14:50,0.066639,
4/24/15 14:51,0.066647,
4/24/15 14:52,0.06658,
4/24/15 14:53,0.066698,
4/24/15 14:54,0.066588,
4/24/15 14:55,0.066521,
4/24/15 14:56,0.066597,
4/24/15 14:57,0.066613,
4/24/15 14:58,0.066926,
4/24/15 14:59,0.066951,
4/24/15 15:00,0.06696,
4/24/15 15:01,0.066935,
4/24/15 15:02,0.06696,
4/24/15 15:03,0.066901,
4/24/15 15:04,0.066782,
4/24/15 15:05,0.066884,
4/24/15 15:06,0.066749,
4/24/15 15:07,0.066791,
4/24/15 15:08,0.066571,
4/24/15 15:09,0.06663,
4/24/15 15:10,0.066529,
4/24/15 15:11,0.066647,
4/24/15 15:12,0.066664,
4/24/15 15:13,0.066943,
4/24/15 15:14,0.067061,
4/24/15 15:15,0.067171,
4/24/15 15:16,0.067044,
4/24/15 15:17,0.067053,
4/24/15 15:18,0.067205,
4/24/15 15:19,0.067027,
4/24/15 15:20,0.066858,
4/24/15 15:21,0.066892,
4/24/15 15:22,0.066875,
4/24/15 15:23,0.066926,
4/24/15 15:24,0.06685,
4/24/15 15:25,0.066774,
4/24/15 15:26,0.066782,
4/24/15 15:27,0.066723,
4/24/15 15:28,0.066766,
4/24/15 15:29,0.06685,
4/24/15 15:30,0.066943,
4/24/15 15:31,0.066867,
4/24/15 15:32,0.066799,
4/24/15 15:33,0.066799,
4/24/15 15:34,0.066791,
4/24/15 15:35,0.066816,
4/24/15 15:36,0.06669,
4/24/15 15:37,0.067036,
4/24/15 15:38,0.06685,
4/24/15 15:39,0.066825,
4/24/15 15:40,0.066867,
4/24/15 15:41,0.066909,
4/24/15 15:42,0.067104,
4/24/15 15:43,0.066951,
4/24/15 15:44,0.066909,
4/24/15 15:45,0.066943,
4/24/15 15:46,0.066926,
4/24/15 15:47,0.066698,
4/24/15 15:48,0.066867,
4/24/15 15:49,0.066842,
4/24/15 15:50,0.066985,
4/24/15 15:51,0.066867,
4/24/15 15:52,0.066782,
4/24/15 15:53,0.06674,
4/24/15 15:54,0.066791,
4/24/15 15:55,0.066867,
4/24/15 15:56,0.066909,
4/24/15 15:57,0.067011,
4/24/15 15:58,0.067196,
4/24/15 15:59,0.066985,
4/24/15 16:00,0.066901,
4/24/15 16:01,0.066799,
4/24/15 16:02,0.066774,
4/24/15 16:03,0.06674,
4/24/15 16:04,0.066926,
4/24/15 16:05,0.06663,
4/24/15 16:06,0.066664,
4/24/15 16:07,0.066799,
4/24/15 16:08,0.06674,
4/24/15 16:09,0.066799,
4/24/15 16:10,0.066757,
4/24/15 16:11,0.066749,
4/24/15 16:12,0.066698,
4/24/15 16:13,0.066706,
4/24/15 16:14,0.066681,
4/24/15 16:15,0.066875,
4/24/15 16:16,0.067044,
4/24/15 16:17,0.067137,
4/24/15 16:18,0.066935,
4/24/15 16:19,0.067036,
4/24/15 16:20,0.066858,
4/24/15 16:21,0.066799,
4/24/15 16:22,0.066715,
4/24/15 16:23,0.06674,
4/24/15 16:24,0.066782,
4/24/15 16:25,0.066943,
4/24/15 16:26,0.066715,
4/24/15 16:27,0.067036,
4/24/15 16:28,0.066943,
4/24/15 16:29,0.066875,
4/24/15 16:30,0.067036,
4/24/15 16:31,0.067095,
4/24/15 16:32,0.067087,
4/24/15 16:33,0.066918,
4/24/15 16:34,0.066867,
4/24/15 16:35,0.066935,
4/24/15 16:36,0.066715,
4/24/15 16:37,0.066867,
4/24/15 16:38,0.06707,
4/24/15 16:39,0.067137,
4/24/15 16:40,0.066985,
4/24/15 16:41,0.067027,
4/24/15 16:42,0.066732,
4/24/15 16:43,0.066901,
4/24/15 16:44,0.066867,
4/24/15 16:45,0.066875,
4/24/15 16:46,0.066918,
4/24/15 16:47,0.067002,
4/24/15 16:48,0.06712,
4/24/15 16:49,0.066833,
4/24/15 16:50,0.066926,
4/24/15 16:51,0.066951,
4/24/15 16:52,0.067095,
4/24/15 16:53,0.067112,
4/24/15 16:54,0.06723,
4/24/15 16:55,0.06718,
4/24/15 16:56,0.067272,
4/24/15 16:57,0.067129,
4/24/15 16:58,0.067087,
4/24/15 16:59,0.066901,
4/24/15 17:00,0.066757,
4/24/15 17:01,0.066715,
4/24/15 17:02,0.066791,
4/24/15 17:03,0.066985,
4/24/15 17:04,0.067061,
4/24/15 17:05,0.066791,
4/24/15 17:06,0.066723,
4/24/15 17:07,0.066858,
4/24/15 17:08,0.066909,
4/24/15 17:09,0.066799,
4/24/15 17:10,0.066774,
4/24/15 17:11,0.067044,
4/24/15 17:12,0.066918,
4/24/15 17:13,0.066892,
4/24/15 17:14,0.066892,
4/24/15 17:15,0.066909,
4/24/15 17:16,0.066985,
4/24/15 17:17,0.06712,
4/24/15 17:18,0.066977,
4/24/15 17:19,0.066858,
4/24/15 17:20,0.067011,
4/24/15 17:21,0.066698,
4/24/15 17:22,0.066791,
4/24/15 17:23,0.066892,
4/24/15 17:24,0.067154,
4/24/15 17:25,0.066926,
4/24/15 17:26,0.066673,
4/24/15 17:27,0.06669,
4/24/15 17:28,0.066656,
4/24/15 17:29,0.066622,
4/24/15 17:30,0.06663,
4/24/15 17:31,0.066766,
4/24/15 17:32,0.066943,
4/24/15 17:33,0.067002,
4/24/15 17:34,0.066858,
4/24/15 17:35,0.066808,
4/24/15 17:36,0.066808,
4/24/15 17:37,0.066749,
4/24/15 17:38,0.066563,
4/24/15 17:39,0.066537,
4/24/15 17:40,0.066385,
4/24/15 17:41,0.066301,
4/24/15 17:42,0.066318,
4/24/15 17:43,0.066343,
4/24/15 17:44,0.066352,
4/24/15 17:45,0.066377,
4/24/15 17:46,0.066301,
4/24/15 17:47,0.066377,
4/24/15 17:48,0.066394,
4/24/15 17:49,0.066275,
4/24/15 17:50,0.066301,
4/24/15 17:51,0.066166,
4/24/15 17:52,0.066233,
4/24/15 17:53,0.066199,
4/24/15 17:54,0.066267,
4/24/15 17:55,0.066216,
4/24/15 17:56,0.06609,
4/24/15 17:57,0.06614,
4/24/15 17:58,0.066047,
4/24/15 17:59,0.066199,
4/24/15 18:00,0.066115,
4/24/15 18:01,0.066123,
4/24/15 18:02,0.066225,
4/24/15 18:03,0.066183,
4/24/15 18:04,0.066149,
4/24/15 18:05,0.066183,
4/24/15 18:06,0.066132,
4/24/15 18:07,0.066115,
4/24/15 18:08,0.066014,
4/24/15 18:09,0.066115,
4/24/15 18:10,0.066149,
4/24/15 18:11,0.06609,
4/24/15 18:12,0.06609,
4/24/15 18:13,0.066064,
4/24/15 18:14,0.066047,
4/24/15 18:15,0.06609,
4/24/15 18:16,0.066014,
4/24/15 18:17,0.06609,
4/24/15 18:18,0.065963,
4/24/15 18:19,0.066014,
4/24/15 18:20,0.06603,
4/24/15 18:21,0.06603,
4/24/15 18:22,0.066157,
4/24/15 18:23,0.066199,
4/24/15 18:24,0.066242,
4/24/15 18:25,0.066081,
4/24/15 18:26,0.066014,
4/24/15 18:27,0.066047,
4/24/15 18:28,0.065878,
4/24/15 18:29,0.066039,
4/24/15 18:30,0.066064,
4/24/15 18:31,0.065988,
4/24/15 18:32,0.065895,
4/24/15 18:33,0.065988,
4/24/15 18:34,0.065997,
4/24/15 18:35,0.065963,
4/24/15 18:36,0.066022,
4/24/15 18:37,0.065929,
4/24/15 18:38,0.065921,
4/24/15 18:39,0.066047,
4/24/15 18:40,0.06603,
4/24/15 18:41,0.066039,
4/24/15 18:42,0.066081,
4/24/15 18:43,0.066199,
4/24/15 18:44,0.066047,
4/24/15 18:45,0.065938,
4/24/15 18:46,0.065988,
4/24/15 18:47,0.065938,
4/24/15 18:48,0.065946,
4/24/15 18:49,0.065912,
4/24/15 18:50,0.065963,
4/24/15 18:51,0.066081,
4/24/15 18:52,0.066005,
4/24/15 18:53,0.065997,
4/24/15 18:54,0.066014,
4/24/15 18:55,0.066005,
4/24/15 18:56,0.066039,
4/24/15 18:57,0.066022,
4/24/15 18:58,0.065811,
4/24/15 18:59,0.066047,
4/24/15 19:00,0.065954,
4/24/15 19:01,0.066047,
4/24/15 19:02,0.066056,
4/24/15 19:03,0.065963,
4/24/15 19:04,0.066022,
4/24/15 19:05,0.065895,
4/24/15 19:06,0.065921,
4/24/15 19:07,0.066005,
4/24/15 19:08,0.065946,
4/24/15 19:09,0.065988,
4/24/15 19:10,0.06598,
4/24/15 19:11,0.065938,
4/24/15 19:12,0.065845,
4/24/15 19:13,0.065938,
4/24/15 19:14,0.066039,
4/24/15 19:15,0.065963,
4/24/15 19:16,0.065921,
4/24/15 19:17,0.06598,
4/24/15 19:18,0.065988,
4/24/15 19:19,0.065954,
4/24/15 19:20,0.065971,
4/24/15 19:21,0.065971,
4/24/15 19:22,0.065997,
4/24/15 19:23,0.065887,
4/24/15 19:24,0.065929,
4/24/15 19:25,0.066064,
4/24/15 19:26,0.065988,
4/24/15 19:27,0.06587,
4/24/15 19:28,0.065785,
4/24/15 19:29,0.065929,
4/24/15 19:30,0.065963,
4/24/15 19:31,0.065963,
4/24/15 19:32,0.065938,
4/24/15 19:33,0.06598,
4/24/15 19:34,0.065997,
4/24/15 19:35,0.065878,
4/24/15 19:36,0.065954,
4/24/15 19:37,0.065853,
4/24/15 19:38,0.065938,
4/24/15 19:39,0.065938,
4/24/15 19:40,0.065938,
4/24/15 19:41,0.065828,
4/24/15 19:42,0.065912,
4/24/15 19:43,0.065836,
4/24/15 19:44,0.065929,
4/24/15 19:45,0.065895,
4/24/15 19:46,0.065836,
4/24/15 19:47,0.065929,
4/24/15 19:48,0.06587,
4/24/15 19:49,0.065828,
4/24/15 19:50,0.065929,
4/24/15 19:51,0.065929,
4/24/15 19:52,0.065878,
4/24/15 19:53,0.065845,
4/24/15 19:54,0.065743,
4/24/15 19:55,0.065718,
4/24/15 19:56,0.065853,
4/24/15 19:57,0.065709,
4/24/15 19:58,0.065845,
4/24/15 19:59,0.065828,
4/24/15 20:00,0.065912,
4/24/15 20:01,0.065895,
4/24/15 20:02,0.065929,
4/24/15 20:03,0.065861,
4/24/15 20:04,0.066039,
4/24/15 20:05,0.066022,
4/24/15 20:06,0.066174,
4/24/15 20:07,0.065988,
4/24/15 20:08,0.065938,
4/24/15 20:09,0.066039,
4/24/15 20:10,0.065921,
4/24/15 20:11,0.065954,
4/24/15 20:12,0.065963,
4/24/15 20:13,0.065938,
4/24/15 20:14,0.065811,
