date,NTU,rain
4/23/15 14:08,0.027399,
4/23/15 14:09,0.026439,
4/23/15 14:10,0.026163,
4/23/15 14:11,0.027219,
4/23/15 14:12,0.027801,
4/23/15 14:13,0.026835,
4/23/15 14:14,0.025593,
4/23/15 14:15,0.025299,
4/23/15 14:16,0.028551,
4/23/15 14:17,0.025707,
4/23/15 14:18,0.026343,
4/23/15 14:19,0.026277,
4/23/15 14:20,0.025731,
4/23/15 14:21,0.025971,
4/23/15 14:22,0.026025,
4/23/15 14:23,0.027405,
4/23/15 14:24,0.026607,
4/23/15 14:25,0.025371,
4/23/15 14:26,0.028683,
4/23/15 14:27,0.027741,
4/23/15 14:28,0.025647,
4/23/15 14:29,0.026451,
4/23/15 14:30,0.026895,
4/23/15 14:31,0.026715,
4/23/15 14:32,0.027837,
4/23/15 14:33,0.027519,
4/23/15 14:34,0.027609,
4/23/15 14:35,0.025677,
4/23/15 14:36,0.028731,
4/23/15 14:37,0.025959,
4/23/15 14:38,0.025497,
4/23/15 14:39,0.026013,
4/23/15 14:40,0.026475,
4/23/15 14:41,0.026625,
4/23/15 14:42,0.025035,
4/23/15 14:43,0.028149,
4/23/15 14:44,0.026427,
4/23/15 14:45,0.028857,
4/23/15 14:46,0.025893,
4/23/15 14:47,0.028749,
4/23/15 14:48,0.027597,
4/23/15 14:49,0.026133,
4/23/15 14:50,0.026757,
4/23/15 14:51,0.029444,
4/23/15 14:52,0.027873,
4/23/15 14:53,0.025479,
4/23/15 14:54,0.026331,
4/23/15 14:55,0.026085,
4/23/15 14:56,0.025671,
4/23/15 14:57,0.026793,
4/23/15 14:58,0.027789,
4/23/15 14:59,0.030188,
4/23/15 15:00,0.027633,
4/23/15 15:01,0.026085,
4/23/15 15:02,0.025383,
4/23/15 15:03,0.028863,
4/23/15 15:04,0.026889,
4/23/15 15:05,0.027513,
4/23/15 15:06,0.025437,
4/23/15 15:07,0.026565,
4/23/15 15:08,0.027843,
4/23/15 15:09,0.028683,
4/23/15 15:10,0.026043,
4/23/15 15:11,0.026259,
4/23/15 15:12,0.028509,
4/23/15 15:13,0.025719,
4/23/15 15:14,0.028815,
4/23/15 15:15,0.025821,
4/23/15 15:16,0.027921,
4/23/15 15:17,0.026421,
4/23/15 15:18,0.026493,
4/23/15 15:19,0.025533,
4/23/15 15:20,0.028113,
4/23/15 15:21,0.028833,
4/23/15 15:22,0.026655,
4/23/15 15:23,0.026781,
4/23/15 15:24,0.027615,
4/23/15 15:25,0.026241,
4/23/15 15:26,0.028497,
4/23/15 15:27,0.026091,
4/23/15 15:28,0.026187,
4/23/15 15:29,0.028011,
4/23/15 15:30,0.026109,
4/23/15 15:31,0.026505,
4/23/15 15:32,0.028503,
4/23/15 15:33,0.026163,
4/23/15 15:34,0.025647,
4/23/15 15:35,0.027969,
4/23/15 15:36,0.026175,
4/23/15 15:37,0.025179,
4/23/15 15:38,0.027243,
4/23/15 15:39,0.026229,
4/23/15 15:40,0.025443,
4/23/15 15:41,0.027309,
4/23/15 15:42,0.027165,
4/23/15 15:43,0.025563,
4/23/15 15:44,0.026001,
4/23/15 15:45,0.026319,
4/23/15 15:46,0.028695,
4/23/15 15:47,0.026949,
4/23/15 15:48,0.025431,
4/23/15 15:49,0.028281,
4/23/15 15:50,0.026205,
4/23/15 15:51,0.026463,
4/23/15 15:52,0.026589,
4/23/15 15:53,0.025557,
4/23/15 15:54,0.026745,
4/23/15 15:55,0.026895,
4/23/15 15:56,0.025983,
4/23/15 15:57,0.026805,
4/23/15 15:58,0.027405,
4/23/15 15:59,0.026289,
4/23/15 16:00,0.025011,
4/23/15 16:01,0.026319,
4/23/15 16:02,0.026769,
4/23/15 16:03,0.025599,
4/23/15 16:04,0.026565,
4/23/15 16:05,0.025935,
4/23/15 16:06,0.026523,
4/23/15 16:07,0.026037,
4/23/15 16:08,0.027573,
4/23/15 16:09,0.026055,
4/23/15 16:10,0.026655,
4/23/15 16:11,0.027027,
4/23/15 16:12,0.025935,
4/23/15 16:13,0.027129,
4/23/15 16:14,0.025899,
4/23/15 16:15,0.027057,
4/23/15 16:16,0.025887,
4/23/15 16:17,0.026739,
4/23/15 16:18,0.025233,
4/23/15 16:19,0.027213,
4/23/15 16:20,0.025749,
4/23/15 16:21,0.026883,
4/23/15 16:22,0.026307,
4/23/15 16:23,0.026247,
4/23/15 16:24,0.026289,
4/23/15 16:25,0.026913,
4/23/15 16:26,0.026277,
4/23/15 16:27,0.026691,
4/23/15 16:28,0.026517,
4/23/15 16:29,0.026265,
4/23/15 16:30,0.026097,
4/23/15 16:31,0.026223,
4/23/15 16:32,0.026331,
4/23/15 16:33,0.026835,
4/23/15 16:34,0.027345,
4/23/15 16:35,0.027675,
4/23/15 16:36,0.026457,
4/23/15 16:37,0.025809,
4/23/15 16:38,0.026949,
4/23/15 16:39,0.026793,
4/23/15 16:40,0.025983,
4/23/15 16:41,0.026469,
4/23/15 16:42,0.025665,
4/23/15 16:43,0.025713,
4/23/15 16:44,0.026733,
4/23/15 16:45,0.026121,
4/23/15 16:46,0.025419,
4/23/15 16:47,0.025983,
4/23/15 16:48,0.027051,
4/23/15 16:49,0.027321,
4/23/15 16:50,0.028269,
4/23/15 16:51,0.026049,
4/23/15 16:52,0.026871,
4/23/15 16:53,0.026181,
4/23/15 16:54,0.025629,
4/23/15 16:55,0.026661,
4/23/15 16:56,0.026253,
4/23/15 16:57,0.026589,
4/23/15 16:58,0.026121,
4/23/15 16:59,0.026307,
4/23/15 17:00,0.028389,
4/23/15 17:01,0.026355,
4/23/15 17:02,0.026067,
4/23/15 17:03,0.027063,
4/23/15 17:04,0.025911,
4/23/15 17:05,0.025797,
4/23/15 17:06,0.026025,
4/23/15 17:07,0.026181,
4/23/15 17:08,0.026229,
4/23/15 17:09,0.026199,
4/23/15 17:10,0.026607,
4/23/15 17:11,0.025995,
4/23/15 17:12,0.026313,
4/23/15 17:13,0.025899,
4/23/15 17:14,0.027177,
4/23/15 17:15,0.025845,
4/23/15 17:16,0.027363,
4/23/15 17:17,0.025893,
4/23/15 17:18,0.026967,
4/23/15 17:19,0.025833,
4/23/15 17:20,0.026415,
4/23/15 17:21,0.026511,
4/23/15 17:22,0.026325,
4/23/15 17:23,0.026331,
4/23/15 17:24,0.026283,
4/23/15 17:25,0.026367,
4/23/15 17:26,0.025845,
4/23/15 17:27,0.026661,
4/23/15 17:28,0.026019,
4/23/15 17:29,0.025803,
4/23/15 17:30,0.026811,
4/23/15 17:31,0.025941,
4/23/15 17:32,0.026067,
4/23/15 17:33,0.026487,
4/23/15 17:34,0.026349,
4/23/15 17:35,0.026787,
4/23/15 17:36,0.026373,
4/23/15 17:37,0.026133,
4/23/15 17:38,0.026799,
4/23/15 17:39,0.026199,
4/23/15 17:40,0.026505,
4/23/15 17:41,0.026967,
4/23/15 17:42,0.026343,
4/23/15 17:43,0.026433,
4/23/15 17:44,0.026181,
4/23/15 17:45,0.026547,
4/23/15 17:46,0.026085,
4/23/15 17:47,0.026349,
4/23/15 17:48,0.026997,
4/23/15 17:49,0.026367,
4/23/15 17:50,0.026493,
4/23/15 17:51,0.027231,
4/23/15 17:52,0.026679,
4/23/15 17:53,0.025701,
4/23/15 17:54,0.027213,
4/23/15 17:55,0.026103,
4/23/15 17:56,0.025611,
4/23/15 17:57,0.026955,
4/23/15 17:58,0.026709,
4/23/15 17:59,0.026457,
4/23/15 18:00,0.026859,
4/23/15 18:01,0.028221,
4/23/15 18:02,0.026649,
4/23/15 18:03,0.026385,
4/23/15 18:04,0.025989,
4/23/15 18:05,0.026565,
4/23/15 18:06,0.026865,
4/23/15 18:07,0.026451,
4/23/15 18:08,0.026685,
4/23/15 18:09,0.026445,
4/23/15 18:10,0.026745,
4/23/15 18:11,0.025923,
4/23/15 18:12,0.026619,
4/23/15 18:13,0.026715,
4/23/15 18:14,0.026979,
4/23/15 18:15,0.025773,
4/23/15 18:16,0.026091,
4/23/15 18:17,0.025797,
4/23/15 18:18,0.026601,
4/23/15 18:19,0.026889,
4/23/15 18:20,0.026673,
4/23/15 18:21,0.026541,
4/23/15 18:22,0.026127,
4/23/15 18:23,0.026439,
4/23/15 18:24,0.026313,
4/23/15 18:25,0.027573,
4/23/15 18:26,0.026175,
4/23/15 18:27,0.026157,
4/23/15 18:28,0.025905,
4/23/15 18:29,0.027039,
4/23/15 18:30,0.025845,
4/23/15 18:31,0.026385,
4/23/15 18:32,0.026097,
4/23/15 18:33,0.026601,
4/23/15 18:34,0.026121,
4/23/15 18:35,0.025761,
4/23/15 18:36,0.025539,
4/23/15 18:37,0.026625,
4/23/15 18:38,0.026781,
4/23/15 18:39,0.026991,
4/23/15 18:40,0.026535,
4/23/15 18:41,0.026127,
4/23/15 18:42,0.026343,
4/23/15 18:43,0.026727,
4/23/15 18:44,0.026703,
4/23/15 18:45,0.026751,
4/23/15 18:46,0.026973,
4/23/15 18:47,0.027579,
4/23/15 18:48,0.026133,
4/23/15 18:49,0.026793,
4/23/15 18:50,0.026643,
4/23/15 18:51,0.026475,
4/23/15 18:52,0.026283,
4/23/15 18:53,0.026097,
4/23/15 18:54,0.026631,
4/23/15 18:55,0.026313,
4/23/15 18:56,0.026829,
4/23/15 18:57,0.026451,
4/23/15 18:58,0.027351,
4/23/15 18:59,0.026265,
4/23/15 19:00,0.025821,
4/23/15 19:01,0.027171,
4/23/15 19:02,0.026937,
4/23/15 19:03,0.026877,
4/23/15 19:04,0.027279,
4/23/15 19:05,0.026877,
4/23/15 19:06,0.026331,
4/23/15 19:07,0.027087,
4/23/15 19:08,0.025959,
4/23/15 19:09,0.026187,
4/23/15 19:10,0.026727,
4/23/15 19:11,0.027921,
4/23/15 19:12,0.027699,
4/23/15 19:13,0.026643,
4/23/15 19:14,0.026145,
4/23/15 19:15,0.026097,
4/23/15 19:16,0.025917,
4/23/15 19:17,0.025905,
4/23/15 19:18,0.026031,
4/23/15 19:19,0.026841,
4/23/15 19:20,0.026931,
4/23/15 19:21,0.027063,
4/23/15 19:22,0.026643,
4/23/15 19:23,0.026019,
4/23/15 19:24,0.026589,
4/23/15 19:25,0.028509,
4/23/15 19:26,0.026253,
4/23/15 19:27,0.028101,
4/23/15 19:28,0.026643,
4/23/15 19:29,0.026061,
4/23/15 19:30,0.026259,
4/23/15 19:31,0.026253,
4/23/15 19:32,0.026595,
4/23/15 19:33,0.025785,
4/23/15 19:34,0.026697,
4/23/15 19:35,0.027753,
4/23/15 19:36,0.026187,
4/23/15 19:37,0.027249,
4/23/15 19:38,0.027213,
4/23/15 19:39,0.026379,
4/23/15 19:40,0.029696,
4/23/15 19:41,0.026415,
4/23/15 19:42,0.026331,
4/23/15 19:43,0.026145,
4/23/15 19:44,0.026487,
4/23/15 19:45,0.026241,
4/23/15 19:46,0.026931,
4/23/15 19:47,0.026139,
4/23/15 19:48,0.026481,
4/23/15 19:49,0.026571,
4/23/15 19:50,0.027231,
4/23/15 19:51,0.026355,
4/23/15 19:52,0.026223,
4/23/15 19:53,0.027345,
4/23/15 19:54,0.026043,
4/23/15 19:55,0.026871,
4/23/15 19:56,0.026037,
4/23/15 19:57,0.026307,
4/23/15 19:58,0.026241,
4/23/15 19:59,0.026421,
4/23/15 20:00,0.027867,
4/23/15 20:01,0.026139,
4/23/15 20:02,0.026319,
4/23/15 20:03,0.026793,
4/23/15 20:04,0.028143,
4/23/15 20:05,0.026937,
4/23/15 20:06,0.025941,
4/23/15 20:07,0.026541,
4/23/15 20:08,0.026139,
4/23/15 20:09,0.026217,
4/23/15 20:10,0.028155,
4/23/15 20:11,0.026841,
4/23/15 20:12,0.027015,
4/23/15 20:13,0.026793,
4/23/15 20:14,0.027729,
4/23/15 20:15,0.029306,
4/23/15 20:16,0.026817,
4/23/15 20:17,0.026241,
4/23/15 20:18,0.027975,
4/23/15 20:19,0.026943,
4/23/15 20:20,0.026223,
4/23/15 20:21,0.026487,
4/23/15 20:22,0.026133,
4/23/15 20:23,0.025977,
4/23/15 20:24,0.025965,
4/23/15 20:25,0.026433,
4/23/15 20:26,0.026067,
4/23/15 20:27,0.026757,
4/23/15 20:28,0.026547,
4/23/15 20:29,0.026631,
4/23/15 20:30,0.026685,
4/23/15 20:31,0.026475,
4/23/15 20:32,0.026565,
4/23/15 20:33,0.027591,
4/23/15 20:34,0.026679,
4/23/15 20:35,0.026163,
4/23/15 20:36,0.026193,
4/23/15 20:37,0.027027,
4/23/15 20:38,0.026277,
4/23/15 20:39,0.026601,
4/23/15 20:40,0.026091,
4/23/15 20:41,0.026265,
4/23/15 20:42,0.026025,
4/23/15 20:43,0.025647,
4/23/15 20:44,0.025773,
4/23/15 20:45,0.026031,
4/23/15 20:46,0.025839,
4/23/15 20:47,0.026049,
4/23/15 20:48,0.025989,
4/23/15 20:49,0.026397,
4/23/15 20:50,0.027147,
4/23/15 20:51,0.026175,
4/23/15 20:52,0.025971,
4/23/15 20:53,0.025767,
4/23/15 20:54,0.025983,
4/23/15 20:55,0.026385,
4/23/15 20:56,0.027135,
4/23/15 20:57,0.026811,
4/23/15 20:58,0.025917,
4/23/15 20:59,0.026205,
4/23/15 21:00,0.025965,
4/23/15 21:01,0.026109,
4/23/15 21:02,0.025983,
4/23/15 21:03,0.026109,
4/23/15 21:04,0.026367,
4/23/15 21:05,0.025989,
4/23/15 21:06,0.026085,
4/23/15 21:07,0.026703,
4/23/15 21:08,0.026127,
4/23/15 21:09,0.025923,
4/23/15 21:10,0.026277,
4/23/15 21:11,0.026685,
4/23/15 21:12,0.026259,
4/23/15 21:13,0.026499,
4/23/15 21:14,0.026565,
4/23/15 21:15,0.026031,
4/23/15 21:16,0.025671,
4/23/15 21:17,0.027357,
4/23/15 21:18,0.026661,
4/23/15 21:19,0.026343,
4/23/15 21:20,0.027117,
4/23/15 21:21,0.025743,
4/23/15 21:22,0.026253,
4/23/15 21:23,0.025827,
4/23/15 21:24,0.026055,
4/23/15 21:25,0.026727,
4/23/15 21:26,0.026313,
4/23/15 21:27,0.025779,
4/23/15 21:28,0.026895,
4/23/15 21:29,0.025857,
4/23/15 21:30,0.025857,
4/23/15 21:31,0.025731,
4/23/15 21:32,0.025905,
4/23/15 21:33,0.025911,
4/23/15 21:34,0.025803,
4/23/15 21:35,0.025881,
4/23/15 21:36,0.025833,
4/23/15 21:37,0.025767,
4/23/15 21:38,0.025935,
4/23/15 21:39,0.025701,
4/23/15 21:40,0.026043,
4/23/15 21:41,0.025803,
4/23/15 21:42,0.026349,
4/23/15 21:43,0.026355,
4/23/15 21:44,0.027033,
4/23/15 21:45,0.025995,
4/23/15 21:46,0.026523,
4/23/15 21:47,0.026103,
4/23/15 21:48,0.027531,
4/23/15 21:49,0.026121,
4/23/15 21:50,0.027783,
4/23/15 21:51,0.026049,
4/23/15 21:52,0.026499,
4/23/15 21:53,0.026163,
4/23/15 21:54,0.026013,
4/23/15 21:55,0.025953,
4/23/15 21:56,0.025881,
4/23/15 21:57,0.025551,
4/23/15 21:58,0.025521,
4/23/15 21:59,0.025695,
4/23/15 22:00,0.026343,
4/23/15 22:01,0.027099,
4/23/15 22:02,0.025671,
4/23/15 22:03,0.025773,
4/23/15 22:04,0.025749,
4/23/15 22:05,0.025683,
4/23/15 22:06,0.025701,
4/23/15 22:07,0.025677,
4/23/15 22:08,0.025977,
4/23/15 22:09,0.025923,
4/23/15 22:10,0.025767,
4/23/15 22:11,0.025887,
4/23/15 22:12,0.025761,
4/23/15 22:13,0.026499,
4/23/15 22:14,0.025911,
4/23/15 22:15,0.025713,
4/23/15 22:16,0.026067,
4/23/15 22:17,0.025755,
4/23/15 22:18,0.025707,
4/23/15 22:19,0.025773,
4/23/15 22:20,0.025659,
4/23/15 22:21,0.025827,
4/23/15 22:22,0.025683,
4/23/15 22:23,0.025923,
4/23/15 22:24,0.025743,
4/23/15 22:25,0.025935,
4/23/15 22:26,0.026925,
4/23/15 22:27,0.026421,
4/23/15 22:28,0.026433,
4/23/15 22:29,0.025701,
4/23/15 22:30,0.025737,
4/23/15 22:31,0.026013,
4/23/15 22:32,0.026577,
4/23/15 22:33,0.026019,
4/23/15 22:34,0.027369,
4/23/15 22:35,0.026475,
4/23/15 22:36,0.025935,
4/23/15 22:37,0.026097,
4/23/15 22:38,0.027069,
4/23/15 22:39,0.027711,
4/23/15 22:40,0.027339,
4/23/15 22:41,0.027303,
4/23/15 22:42,0.026769,
4/23/15 22:43,0.026295,
4/23/15 22:44,0.026325,
4/23/15 22:45,0.025941,
4/23/15 22:46,0.025791,
4/23/15 22:47,0.025935,
4/23/15 22:48,0.026037,
4/23/15 22:49,0.026499,
4/23/15 22:50,0.027393,
4/23/15 22:51,0.026427,
4/23/15 22:52,0.026793,
4/23/15 22:53,0.026241,
4/23/15 22:54,0.026313,
4/23/15 22:55,0.027819,
4/23/15 22:56,0.026349,
4/23/15 22:57,0.025767,
4/23/15 22:58,0.025827,
4/23/15 22:59,0.025965,
4/23/15 23:00,0.026019,
4/23/15 23:01,0.025575,
4/23/15 23:02,0.025953,
4/23/15 23:03,0.026469,
4/23/15 23:04,0.026877,
4/23/15 23:05,0.026607,
4/23/15 23:06,0.027981,
4/23/15 23:07,0.026601,
4/23/15 23:08,0.026493,
4/23/15 23:09,0.025995,
4/23/15 23:10,0.026385,
4/23/15 23:11,0.025989,
4/23/15 23:12,0.026607,
4/23/15 23:13,0.026961,
4/23/15 23:14,0.025827,
4/23/15 23:15,0.025851,
4/23/15 23:16,0.026397,
4/23/15 23:17,0.026235,
4/23/15 23:18,0.026625,
4/23/15 23:19,0.026799,
4/23/15 23:20,0.026091,
4/23/15 23:21,0.026193,
4/23/15 23:22,0.026685,
4/23/15 23:23,0.026115,
4/23/15 23:24,0.026043,
4/23/15 23:25,0.026211,
4/23/15 23:26,0.027087,
4/23/15 23:27,0.027639,
4/23/15 23:28,0.027231,
4/23/15 23:29,0.026763,
4/23/15 23:30,0.026799,
4/23/15 23:31,0.025941,
4/23/15 23:32,0.026547,
4/23/15 23:33,0.025995,
4/23/15 23:34,0.028227,
4/23/15 23:35,0.026391,
4/23/15 23:36,0.026853,
4/23/15 23:37,0.026265,
4/23/15 23:38,0.026211,
4/23/15 23:39,0.025911,
4/23/15 23:40,0.027339,
4/23/15 23:41,0.027573,
4/23/15 23:42,0.027777,
4/23/15 23:43,0.026811,
4/23/15 23:44,0.026169,
4/23/15 23:45,0.027165,
4/23/15 23:46,0.027747,
4/23/15 23:47,0.026493,
4/23/15 23:48,0.026241,
4/23/15 23:49,0.026799,
4/23/15 23:50,0.026943,
4/23/15 23:51,0.026553,
4/23/15 23:52,0.026139,
4/23/15 23:53,0.027381,
4/23/15 23:54,0.026727,
4/23/15 23:55,0.026415,
4/23/15 23:56,0.026565,
4/23/15 23:57,0.027477,
4/23/15 23:58,0.026433,
4/23/15 23:59,0.026931,
4/24/15 0:00,0.025965,
4/24/15 0:01,0.027165,
4/24/15 0:02,0.027273,
4/24/15 0:03,0.027249,
4/24/15 0:04,0.026295,
4/24/15 0:05,0.026547,
4/24/15 0:06,0.026865,
4/24/15 0:07,0.026841,
4/24/15 0:08,0.025989,
4/24/15 0:09,0.026331,
4/24/15 0:10,0.026391,
4/24/15 0:11,0.027279,
4/24/15 0:12,0.026091,
4/24/15 0:13,0.026979,
4/24/15 0:14,0.026841,
4/24/15 0:15,0.026253,
4/24/15 0:16,0.026667,
4/24/15 0:17,0.026805,
4/24/15 0:18,0.026349,
4/24/15 0:19,0.027255,
4/24/15 0:20,0.026571,
4/24/15 0:21,0.027123,
4/24/15 0:22,0.026427,
4/24/15 0:23,0.026559,
4/24/15 0:24,0.026139,
4/24/15 0:25,0.026121,
4/24/15 0:26,0.026073,
4/24/15 0:27,0.026025,
4/24/15 0:28,0.026007,
4/24/15 0:29,0.026763,
4/24/15 0:30,0.026787,
4/24/15 0:31,0.026043,
4/24/15 0:32,0.027225,
4/24/15 0:33,0.026355,
4/24/15 0:34,0.026511,
4/24/15 0:35,0.027735,
4/24/15 0:36,0.026175,
4/24/15 0:37,0.026745,
4/24/15 0:38,0.027861,
4/24/15 0:39,0.026079,
4/24/15 0:40,0.026541,
4/24/15 0:41,0.027723,
4/24/15 0:42,0.026823,
4/24/15 0:43,0.026427,
4/24/15 0:44,0.026547,
4/24/15 0:45,0.026319,
4/24/15 0:46,0.026175,
4/24/15 0:47,0.026643,
4/24/15 0:48,0.026427,
4/24/15 0:49,0.026931,
4/24/15 0:50,0.026373,
4/24/15 0:51,0.026877,
4/24/15 0:52,0.027687,
4/24/15 0:53,0.026547,
4/24/15 0:54,0.026367,
4/24/15 0:55,0.026475,
4/24/15 0:56,0.027543,
4/24/15 0:57,0.026853,
4/24/15 0:58,0.026421,
4/24/15 0:59,0.026439,
4/24/15 1:00,0.026337,
4/24/15 1:01,0.026781,
4/24/15 1:02,0.026919,
4/24/15 1:03,0.026907,
4/24/15 1:04,0.027171,
4/24/15 1:05,0.028971,
4/24/15 1:06,0.026403,
4/24/15 1:07,0.026211,
4/24/15 1:08,0.026439,
4/24/15 1:09,0.026751,
4/24/15 1:10,0.026469,
4/24/15 1:11,0.026493,
4/24/15 1:12,0.025899,
4/24/15 1:13,0.026721,
4/24/15 1:14,0.027399,
4/24/15 1:15,0.026499,
4/24/15 1:16,0.026853,
4/24/15 1:17,0.026607,
4/24/15 1:18,0.026991,
4/24/15 1:19,0.026181,
4/24/15 1:20,0.026733,
4/24/15 1:21,0.026265,
4/24/15 1:22,0.026157,
4/24/15 1:23,0.026835,
4/24/15 1:24,0.026619,
4/24/15 1:25,0.026127,
4/24/15 1:26,0.026961,
4/24/15 1:27,0.026985,
4/24/15 1:28,0.027105,
4/24/15 1:29,0.026565,
4/24/15 1:30,0.026349,
4/24/15 1:31,0.026277,
4/24/15 1:32,0.026283,
4/24/15 1:33,0.026559,
4/24/15 1:34,0.026799,
4/24/15 1:35,0.026349,
4/24/15 1:36,0.026763,
4/24/15 1:37,0.026631,
4/24/15 1:38,0.026409,
4/24/15 1:39,0.027165,
4/24/15 1:40,0.027555,
4/24/15 1:41,0.026703,
4/24/15 1:42,0.027369,
4/24/15 1:43,0.026541,
4/24/15 1:44,0.026391,
4/24/15 1:45,0.026583,
4/24/15 1:46,0.026043,
4/24/15 1:47,0.027279,
4/24/15 1:48,0.026787,
4/24/15 1:49,0.026361,
4/24/15 1:50,0.026253,
4/24/15 1:51,0.026613,
4/24/15 1:52,0.026553,
4/24/15 1:53,0.027867,
4/24/15 1:54,0.027279,
4/24/15 1:55,0.026703,
4/24/15 1:56,0.026355,
4/24/15 1:57,0.026043,
4/24/15 1:58,0.025725,
4/24/15 1:59,0.028053,
4/24/15 2:00,0.026937,
4/24/15 2:01,0.026847,
4/24/15 2:02,0.027621,
4/24/15 2:03,0.026373,
4/24/15 2:04,0.026085,
4/24/15 2:05,0.026787,
4/24/15 2:06,0.026955,
4/24/15 2:07,0.027687,
4/24/15 2:08,0.029049,
4/24/15 2:09,0.027597,
4/24/15 2:10,0.027069,
4/24/15 2:11,0.026775,
4/24/15 2:12,0.027627,
4/24/15 2:13,0.026199,
4/24/15 2:14,0.026391,
4/24/15 2:15,0.025965,
4/24/15 2:16,0.026739,
4/24/15 2:17,0.026745,
4/24/15 2:18,0.027045,
4/24/15 2:19,0.026637,
4/24/15 2:20,0.026991,
4/24/15 2:21,0.026457,
4/24/15 2:22,0.027225,
4/24/15 2:23,0.027099,
4/24/15 2:24,0.026871,
4/24/15 2:25,0.026259,
4/24/15 2:26,0.028005,
4/24/15 2:27,0.026403,
4/24/15 2:28,0.026361,
4/24/15 2:29,0.026475,
4/24/15 2:30,0.026277,
4/24/15 2:31,0.026727,
4/24/15 2:32,0.027327,
4/24/15 2:33,0.026685,
4/24/15 2:34,0.027603,
4/24/15 2:35,0.026097,
4/24/15 2:36,0.026583,
4/24/15 2:37,0.026331,
4/24/15 2:38,0.027237,
4/24/15 2:39,0.026379,
4/24/15 2:40,0.027699,
4/24/15 2:41,0.027321,
4/24/15 2:42,0.026391,
4/24/15 2:43,0.026349,
4/24/15 2:44,0.025905,
4/24/15 2:45,0.026679,
4/24/15 2:46,0.026595,
4/24/15 2:47,0.027375,
4/24/15 2:48,0.026589,
4/24/15 2:49,0.026607,
4/24/15 2:50,0.027231,
4/24/15 2:51,0.025965,
4/24/15 2:52,0.027543,
4/24/15 2:53,0.026691,
4/24/15 2:54,0.028587,
4/24/15 2:55,0.027045,
4/24/15 2:56,0.026085,
4/24/15 2:57,0.026727,
4/24/15 2:58,0.028419,
4/24/15 2:59,0.027207,
4/24/15 3:00,0.026613,
4/24/15 3:01,0.026247,
4/24/15 3:02,0.026637,
4/24/15 3:03,0.026487,
4/24/15 3:04,0.026763,
4/24/15 3:05,0.026403,
4/24/15 3:06,0.027345,
4/24/15 3:07,0.028293,
4/24/15 3:08,0.027387,
4/24/15 3:09,0.027279,
4/24/15 3:10,0.027675,
4/24/15 3:11,0.026661,
4/24/15 3:12,0.027657,
4/24/15 3:13,0.026877,
4/24/15 3:14,0.026781,
4/24/15 3:15,0.026727,
4/24/15 3:16,0.026799,
4/24/15 3:17,0.026787,
4/24/15 3:18,0.027555,
4/24/15 3:19,0.028779,
4/24/15 3:20,0.027351,
4/24/15 3:21,0.027315,
4/24/15 3:22,0.027261,
4/24/15 3:23,0.026247,
4/24/15 3:24,0.026721,
4/24/15 3:25,0.026895,
4/24/15 3:26,0.026991,
4/24/15 3:27,0.027147,
4/24/15 3:28,0.026619,
4/24/15 3:29,0.026643,
4/24/15 3:30,0.027597,
4/24/15 3:31,0.026739,
4/24/15 3:32,0.026847,
