date,NTU,rain
2/7/13 14:55,0.232202,
2/7/13 14:56,0.231774,
2/7/13 14:57,0.231589,
2/7/13 14:58,0.224349,
2/7/13 14:59,0.229251,
2/7/13 15:00,0.227977,
2/7/13 15:01,0.225623,
2/7/13 15:02,0.224285,
2/7/13 15:03,0.225752,
2/7/13 15:04,0.236241,
2/7/13 15:05,0.238837,0
2/7/13 15:06,0.228284,
2/7/13 15:07,0.23142,
2/7/13 15:08,0.230702,
2/7/13 15:09,0.228509,
2/7/13 15:10,0.221689,
2/7/13 15:11,0.222713,
2/7/13 15:12,0.224236,
2/7/13 15:13,0.229436,
2/7/13 15:14,0.223221,
2/7/13 15:15,0.219157,
2/7/13 15:16,0.213522,
2/7/13 15:17,0.215199,
2/7/13 15:18,0.20908,
2/7/13 15:19,0.213901,
2/7/13 15:20,0.213974,
2/7/13 15:21,0.220351,
2/7/13 15:22,0.215812,
2/7/13 15:23,0.218279,
2/7/13 15:24,0.217472,
2/7/13 15:25,0.213441,
2/7/13 15:26,0.211482,
2/7/13 15:27,0.213321,
2/7/13 15:28,0.218279,
2/7/13 15:29,0.219641,
2/7/13 15:30,0.219464,
2/7/13 15:31,0.214361,
2/7/13 15:32,0.210596,
2/7/13 15:33,0.213288,
2/7/13 15:34,0.216618,
2/7/13 15:35,0.214602,
2/7/13 15:36,0.213869,
2/7/13 15:37,0.220786,
2/7/13 15:38,0.2117,
2/7/13 15:39,0.21278,
2/7/13 15:40,0.209805,
2/7/13 15:41,0.206218,
2/7/13 15:42,0.209088,
2/7/13 15:43,0.212426,
2/7/13 15:44,0.217311,
2/7/13 15:45,0.212466,
2/7/13 15:46,0.210902,
2/7/13 15:47,0.208757,
2/7/13 15:48,0.208395,
2/7/13 15:49,0.207161,
2/7/13 15:50,0.211079,
2/7/13 15:51,0.206597,
2/7/13 15:52,0.212208,
2/7/13 15:53,0.210813,
2/7/13 15:54,0.203106,
2/7/13 15:55,0.2075,
2/7/13 15:56,0.204267,
2/7/13 15:57,0.218456,
2/7/13 15:58,0.212345,
2/7/13 15:59,0.20126,
2/7/13 16:00,0.20513,
2/7/13 16:01,0.213965,
2/7/13 16:02,0.211708,
2/7/13 16:03,0.224236,
2/7/13 16:04,0.206887,
2/7/13 16:05,0.214006,0
2/7/13 16:06,0.227026,
2/7/13 16:07,0.212063,
2/7/13 16:08,0.211103,
2/7/13 16:09,0.207064,
2/7/13 16:10,0.209733,
2/7/13 16:11,0.208951,
2/7/13 16:12,0.210201,
2/7/13 16:13,0.205702,
2/7/13 16:14,0.207298,
2/7/13 16:15,0.214683,
2/7/13 16:16,0.209007,
2/7/13 16:17,0.201872,
2/7/13 16:18,0.205049,
2/7/13 16:19,0.201631,
2/7/13 16:20,0.20101,
2/7/13 16:21,0.200929,
2/7/13 16:22,0.206839,
2/7/13 16:23,0.209676,
2/7/13 16:24,0.209467,
2/7/13 16:25,0.209999,
2/7/13 16:26,0.207605,
2/7/13 16:27,0.200671,
2/7/13 16:28,0.203485,
2/7/13 16:29,0.216674,
2/7/13 16:30,0.216602,
2/7/13 16:31,0.203001,
2/7/13 16:32,0.208499,
2/7/13 16:33,0.205903,
2/7/13 16:34,0.208499,
2/7/13 16:35,0.210072,
2/7/13 16:36,0.207992,
2/7/13 16:37,0.207701,
2/7/13 16:38,0.214917,
2/7/13 16:39,0.203848,
2/7/13 16:40,0.202977,
2/7/13 16:41,0.200413,
2/7/13 16:42,0.206411,
2/7/13 16:43,0.204847,
2/7/13 16:44,0.204565,
2/7/13 16:45,0.341168,
2/7/13 16:46,0.310274,
2/7/13 16:47,0.246012,
2/7/13 16:48,0.229114,
2/7/13 16:49,0.217343,
2/7/13 16:50,0.210354,
2/7/13 16:51,0.206685,
2/7/13 16:52,0.212571,
2/7/13 16:53,0.210023,
2/7/13 16:54,0.215143,
2/7/13 16:55,0.203719,
2/7/13 16:56,0.203912,
2/7/13 16:57,0.201905,
2/7/13 16:58,0.201518,
2/7/13 16:59,0.22892,
2/7/13 17:00,0.215433,
2/7/13 17:01,0.210604,
2/7/13 17:02,0.212152,
2/7/13 17:03,0.207927,
2/7/13 17:04,0.203493,
2/7/13 17:05,0.209241,0
2/7/13 17:06,0.214796,
2/7/13 17:07,0.218787,
2/7/13 17:08,0.221092,
2/7/13 17:09,0.20721,
2/7/13 17:10,0.205936,
2/7/13 17:11,0.196922,
2/7/13 17:12,0.195568,
2/7/13 17:13,0.200768,
2/7/13 17:14,0.199252,
2/7/13 17:15,0.246383,
2/7/13 17:16,0.232145,
2/7/13 17:17,0.204847,
2/7/13 17:18,0.199543,
2/7/13 17:19,0.194584,
2/7/13 17:20,0.193609,
2/7/13 17:21,0.190981,
2/7/13 17:22,0.201518,
2/7/13 17:23,0.203453,
2/7/13 17:24,0.194528,
2/7/13 17:25,0.187361,
2/7/13 17:26,0.186208,
2/7/13 17:27,0.186926,
2/7/13 17:28,0.190779,
2/7/13 17:29,0.202598,
2/7/13 17:30,0.197567,
2/7/13 17:31,0.19535,
2/7/13 17:32,0.192722,
2/7/13 17:33,0.197519,
2/7/13 17:34,0.189796,
2/7/13 17:35,0.189328,
2/7/13 17:36,0.18932,
2/7/13 17:37,0.191932,
2/7/13 17:38,0.194786,
2/7/13 17:39,0.196987,
2/7/13 17:40,0.193931,
2/7/13 17:41,0.199035,
2/7/13 17:42,0.195415,
2/7/13 17:43,0.187095,
2/7/13 17:44,0.185579,
2/7/13 17:45,0.230033,
2/7/13 17:46,0.246915,
2/7/13 17:47,0.348456,
2/7/13 17:48,0.260411,
2/7/13 17:49,0.221665,
2/7/13 17:50,0.211305,
2/7/13 17:51,0.197527,
2/7/13 17:52,0.186603,
2/7/13 17:53,0.186708,
2/7/13 17:54,0.187901,
2/7/13 17:55,0.192126,
2/7/13 17:56,0.200123,
2/7/13 17:57,0.197398,
2/7/13 17:58,0.190505,
2/7/13 17:59,0.190158,
2/7/13 18:00,0.187635,
2/7/13 18:01,0.182693,
2/7/13 18:02,0.187982,
2/7/13 18:03,0.19323,
2/7/13 18:04,0.206274,
2/7/13 18:05,0.197793,0
2/7/13 18:06,0.202921,
2/7/13 18:07,0.185168,
2/7/13 18:08,0.187748,
2/7/13 18:09,0.190707,
2/7/13 18:10,0.184459,
2/7/13 18:11,0.199744,
2/7/13 18:12,0.194133,
2/7/13 18:13,0.182177,
2/7/13 18:14,0.185402,
2/7/13 18:15,0.178122,
2/7/13 18:16,0.185184,
2/7/13 18:17,0.181145,
2/7/13 18:18,0.190457,
2/7/13 18:19,0.209725,
2/7/13 18:20,0.190255,
2/7/13 18:21,0.193714,
2/7/13 18:22,0.181064,
2/7/13 18:23,0.177203,
2/7/13 18:24,0.17501,
2/7/13 18:25,0.174808,
2/7/13 18:26,0.178678,
2/7/13 18:27,0.179581,
2/7/13 18:28,0.178614,
2/7/13 18:29,0.176598,
2/7/13 18:30,0.175574,
2/7/13 18:31,0.172196,
2/7/13 18:32,0.175518,
2/7/13 18:33,0.173422,
2/7/13 18:34,0.167819,
2/7/13 18:35,0.177501,
2/7/13 18:36,0.177001,
2/7/13 18:37,0.174075,
2/7/13 18:38,0.17767,
2/7/13 18:39,0.170826,
2/7/13 18:40,0.172785,
2/7/13 18:41,0.189868,
2/7/13 18:42,0.183032,
2/7/13 18:43,0.174921,
2/7/13 18:44,0.176743,
2/7/13 18:45,0.179113,
2/7/13 18:46,0.172285,
2/7/13 18:47,0.172269,
2/7/13 18:48,0.172833,
2/7/13 18:49,0.174752,
2/7/13 18:50,0.174583,
2/7/13 18:51,0.177638,
2/7/13 18:52,0.176171,
2/7/13 18:53,0.170253,
2/7/13 18:54,0.165352,
2/7/13 18:55,0.170785,
2/7/13 18:56,0.169149,
2/7/13 18:57,0.169633,
2/7/13 18:58,0.165642,
2/7/13 18:59,0.169302,
2/7/13 19:00,0.166843,
2/7/13 19:01,0.168939,
2/7/13 19:02,0.177525,
2/7/13 19:03,0.168464,
2/7/13 19:04,0.163884,
2/7/13 19:05,0.169262,0
2/7/13 19:06,0.167569,
2/7/13 19:07,0.16182,
2/7/13 19:08,0.158958,
2/7/13 19:09,0.156588,
2/7/13 19:10,0.163497,
2/7/13 19:11,0.159837,
2/7/13 19:12,0.165408,
2/7/13 19:13,0.157862,
2/7/13 19:14,0.161571,
2/7/13 19:15,0.162602,
2/7/13 19:16,0.160079,
2/7/13 19:17,0.16594,
2/7/13 19:18,0.158942,
2/7/13 19:19,0.158805,
2/7/13 19:20,0.158168,
2/7/13 19:21,0.157322,
2/7/13 19:22,0.155984,
2/7/13 19:23,0.15288,
2/7/13 19:24,0.155613,
2/7/13 19:25,0.154573,
2/7/13 19:26,0.1565,
2/7/13 19:27,0.156999,
2/7/13 19:28,0.155395,
2/7/13 19:29,0.152702,
2/7/13 19:30,0.15579,
2/7/13 19:31,0.155427,
2/7/13 19:32,0.153033,
2/7/13 19:33,0.152299,
2/7/13 19:34,0.155967,
2/7/13 19:35,0.156016,
2/7/13 19:36,0.15504,
2/7/13 19:37,0.162973,
2/7/13 19:38,0.157048,
2/7/13 19:39,0.153694,
2/7/13 19:40,0.154371,
2/7/13 19:41,0.154589,
2/7/13 19:42,0.155814,
2/7/13 19:43,0.155073,
2/7/13 19:44,0.1488,
2/7/13 19:45,0.155226,
2/7/13 19:46,0.153613,
2/7/13 19:47,0.154,
2/7/13 19:48,0.153742,
2/7/13 19:49,0.154734,
2/7/13 19:50,0.151404,
2/7/13 19:51,0.153299,
2/7/13 19:52,0.150856,
2/7/13 19:53,0.149365,
2/7/13 19:54,0.155572,
2/7/13 19:55,0.152702,
2/7/13 19:56,0.150477,
2/7/13 19:57,0.151606,
2/7/13 19:58,0.151219,
2/7/13 19:59,0.15109,
2/7/13 20:00,0.14905,
2/7/13 20:01,0.14747,
2/7/13 20:02,0.15005,
2/7/13 20:03,0.154629,
2/7/13 20:04,0.15271,
2/7/13 20:05,0.155355,0
2/7/13 20:06,0.159353,
2/7/13 20:07,0.160474,
2/7/13 20:08,0.154871,
2/7/13 20:09,0.155564,
2/7/13 20:10,0.154557,
2/7/13 20:11,0.155871,
2/7/13 20:12,0.15454,
2/7/13 20:13,0.155935,
2/7/13 20:14,0.157153,
2/7/13 20:15,0.15787,
2/7/13 20:16,0.162111,
2/7/13 20:17,0.157257,
2/7/13 20:18,0.155701,
2/7/13 20:19,0.158281,
2/7/13 20:20,0.160281,
2/7/13 20:21,0.156225,
2/7/13 20:22,0.156508,
2/7/13 20:23,0.156524,
2/7/13 20:24,0.158176,
2/7/13 20:25,0.155322,
2/7/13 20:26,0.157241,
2/7/13 20:27,0.155984,
2/7/13 20:28,0.158942,
2/7/13 20:29,0.158064,
2/7/13 20:30,0.1592,
2/7/13 20:31,0.160611,
2/7/13 20:32,0.159216,
2/7/13 20:33,0.157814,
2/7/13 20:34,0.156895,
2/7/13 20:35,0.159184,
2/7/13 20:36,0.1602,
2/7/13 20:37,0.160498,
2/7/13 20:38,0.158846,
2/7/13 20:39,0.156685,
2/7/13 20:40,0.166682,
2/7/13 20:41,0.160821,
2/7/13 20:42,0.162965,
2/7/13 20:43,0.159499,
2/7/13 20:44,0.166182,
2/7/13 20:45,0.166504,
2/7/13 20:46,0.161675,
2/7/13 20:47,0.161425,
2/7/13 20:48,0.162393,
2/7/13 20:49,0.163135,
2/7/13 20:50,0.157798,
2/7/13 20:51,0.15816,
2/7/13 20:52,0.158039,
2/7/13 20:53,0.158039,
2/7/13 20:54,0.158515,
2/7/13 20:55,0.163183,
2/7/13 20:56,0.16074,
2/7/13 20:57,0.162844,
2/7/13 20:58,0.161941,
2/7/13 20:59,0.162457,
2/7/13 21:00,0.165005,
2/7/13 21:01,0.165537,
2/7/13 21:02,0.167665,
2/7/13 21:03,0.167875,
2/7/13 21:04,0.16361,
2/7/13 21:05,0.163094,0
2/7/13 21:06,0.167472,
2/7/13 21:07,0.174349,
2/7/13 21:08,0.16777,
2/7/13 21:09,0.164513,
2/7/13 21:10,0.169923,
2/7/13 21:11,0.172656,
2/7/13 21:12,0.17089,
2/7/13 21:13,0.167835,
2/7/13 21:14,0.167746,
2/7/13 21:15,0.166706,
2/7/13 21:16,0.169842,
2/7/13 21:17,0.176614,
2/7/13 21:18,0.174405,
2/7/13 21:19,0.174123,
2/7/13 21:20,0.172043,
2/7/13 21:21,0.168681,
2/7/13 21:22,0.169528,
2/7/13 21:23,0.170922,
2/7/13 21:24,0.167407,
2/7/13 21:25,0.169681,
2/7/13 21:26,0.174591,
2/7/13 21:27,0.170455,
2/7/13 21:28,0.165174,
2/7/13 21:29,0.173107,
2/7/13 21:30,0.179178,
2/7/13 21:31,0.173397,
2/7/13 21:32,0.173986,
2/7/13 21:33,0.172535,
2/7/13 21:34,0.176655,
2/7/13 21:35,0.171809,
2/7/13 21:36,0.170584,
2/7/13 21:37,0.173881,
2/7/13 21:38,0.176429,
2/7/13 21:39,0.17609,
2/7/13 21:40,0.18017,
2/7/13 21:41,0.180452,
2/7/13 21:42,0.176671,
2/7/13 21:43,0.178549,
2/7/13 21:44,0.180145,
2/7/13 21:45,0.183394,
2/7/13 21:46,0.1862,
2/7/13 21:47,0.187611,
2/7/13 21:48,0.185974,
2/7/13 21:49,0.186893,
2/7/13 21:50,0.187192,
2/7/13 21:51,0.186635,
2/7/13 21:52,0.187748,
2/7/13 21:53,0.188691,
2/7/13 21:54,0.185345,
2/7/13 21:55,0.193528,
2/7/13 21:56,0.19639,
2/7/13 21:57,0.189812,
2/7/13 21:58,0.189546,
2/7/13 21:59,0.192392,
2/7/13 22:00,0.194068,
2/7/13 22:01,0.190682,
2/7/13 22:02,0.185555,
2/7/13 22:03,0.200244,
2/7/13 22:04,0.193706,
2/7/13 22:05,0.196898,0
2/7/13 22:06,0.189771,
2/7/13 22:07,0.193198,
2/7/13 22:08,0.190763,
2/7/13 22:09,0.191319,
2/7/13 22:10,0.199663,
2/7/13 22:11,0.196286,
2/7/13 22:12,0.195012,
2/7/13 22:13,0.194544,
2/7/13 22:14,0.19215,
2/7/13 22:15,0.20213,
2/7/13 22:16,0.195923,
2/7/13 22:17,0.195568,
2/7/13 22:18,0.199865,
2/7/13 22:19,0.204243,
2/7/13 22:20,0.210088,
2/7/13 22:21,0.209032,
2/7/13 22:22,0.201977,
2/7/13 22:23,0.203823,
2/7/13 22:24,0.201872,
2/7/13 22:25,0.203807,
2/7/13 22:26,0.202735,
2/7/13 22:27,0.200308,
2/7/13 22:28,0.204073,
2/7/13 22:29,0.208717,
2/7/13 22:30,0.21844,
2/7/13 22:31,0.219335,
2/7/13 22:32,0.218174,
2/7/13 22:33,0.219569,
2/7/13 22:34,0.218787,
2/7/13 22:35,0.214288,
2/7/13 22:36,0.222979,
2/7/13 22:37,0.229952,
2/7/13 22:38,0.220544,
2/7/13 22:39,0.216231,
2/7/13 22:40,0.220109,
2/7/13 22:41,0.224656,
2/7/13 22:42,0.227324,
2/7/13 22:43,0.222656,
2/7/13 22:44,0.22655,
2/7/13 22:45,0.232589,
2/7/13 22:46,0.23088,
2/7/13 22:47,0.235991,
2/7/13 22:48,0.22672,
2/7/13 22:49,0.231621,
2/7/13 22:50,0.225994,
2/7/13 22:51,0.228219,
2/7/13 22:52,0.234427,
2/7/13 22:53,0.233983,
2/7/13 22:54,0.24236,
2/7/13 22:55,0.233185,
2/7/13 22:56,0.235354,
2/7/13 22:57,0.242489,
2/7/13 22:58,0.235249,
2/7/13 22:59,0.23483,
2/7/13 23:00,0.237716,
2/7/13 23:01,0.235128,
2/7/13 23:02,0.233097,
2/7/13 23:03,0.233709,
2/7/13 23:04,0.235249,
2/7/13 23:05,0.237603,0
2/7/13 23:06,0.238676,
2/7/13 23:07,0.243102,
2/7/13 23:08,0.246471,
2/7/13 23:09,0.244924,
2/7/13 23:10,0.246181,
2/7/13 23:11,0.242618,
2/7/13 23:12,0.257815,
2/7/13 23:13,0.254977,
2/7/13 23:14,0.255364,
2/7/13 23:15,0.245246,
2/7/13 23:16,0.248543,
2/7/13 23:17,0.243593,
2/7/13 23:18,0.247463,
2/7/13 23:19,0.254211,
2/7/13 23:20,0.253945,
2/7/13 23:21,0.260217,
2/7/13 23:22,0.255372,
2/7/13 23:23,0.261636,
2/7/13 23:24,0.25201,
2/7/13 23:25,0.249906,
2/7/13 23:26,0.249866,
2/7/13 23:27,0.25488,
2/7/13 23:28,0.25334,
2/7/13 23:29,0.255396,
2/7/13 23:30,0.26245,
2/7/13 23:31,0.26553,
2/7/13 23:32,0.263152,
2/7/13 23:33,0.257702,
2/7/13 23:34,0.262023,
2/7/13 23:35,0.259637,
2/7/13 23:36,0.262612,
2/7/13 23:37,0.262225,
2/7/13 23:38,0.274922,
2/7/13 23:39,0.263934,
2/7/13 23:40,0.269674,
2/7/13 23:41,0.266981,
2/7/13 23:42,0.263813,
2/7/13 23:43,0.261241,
2/7/13 23:44,0.261483,
2/7/13 23:45,0.263781,
2/7/13 23:46,0.261555,
2/7/13 23:47,0.270351,
2/7/13 23:48,0.274301,
2/7/13 23:49,0.267126,
2/7/13 23:50,0.2751,
2/7/13 23:51,0.280582,
2/7/13 23:52,0.273544,
2/7/13 23:53,0.275801,
2/7/13 23:54,0.277825,
2/7/13 23:55,0.28242,
2/7/13 23:56,0.288144,
2/7/13 23:57,0.284798,
2/7/13 23:58,0.267578,
2/7/13 23:59,0.272496,
2/8/13 0:00,0.2751,
2/8/13 0:01,0.28396,
2/8/13 0:02,0.280775,
2/8/13 0:03,0.281968,
2/8/13 0:04,0.284065,
2/8/13 0:05,0.282742,0
2/8/13 0:06,0.272858,
2/8/13 0:07,0.280308,
2/8/13 0:08,0.26998,
2/8/13 0:09,0.270891,
2/8/13 0:10,0.281944,
2/8/13 0:11,0.280026,
2/8/13 0:12,0.286781,
2/8/13 0:13,0.279856,
2/8/13 0:14,0.281211,
2/8/13 0:15,0.27963,
2/8/13 0:16,0.288241,
2/8/13 0:17,0.284306,
2/8/13 0:18,0.29053,
2/8/13 0:19,0.294424,
2/8/13 0:20,0.3001,
2/8/13 0:21,0.285919,
2/8/13 0:22,0.283339,
2/8/13 0:23,0.281549,
2/8/13 0:24,0.289732,
2/8/13 0:25,0.288112,
2/8/13 0:26,0.294215,
2/8/13 0:27,0.293062,
2/8/13 0:28,0.290353,
2/8/13 0:29,0.297593,
2/8/13 0:30,0.286491,
2/8/13 0:31,0.287572,
2/8/13 0:32,0.286572,
2/8/13 0:33,0.284508,
2/8/13 0:34,0.284081,
2/8/13 0:35,0.287975,
2/8/13 0:36,0.290546,
2/8/13 0:37,0.294626,
2/8/13 0:38,0.29985,
2/8/13 0:39,0.292449,
2/8/13 0:40,0.29781,
2/8/13 0:41,0.311072,
2/8/13 0:42,0.308178,
2/8/13 0:43,0.293159,
2/8/13 0:44,0.293916,
2/8/13 0:45,0.283879,
2/8/13 0:46,0.289966,
2/8/13 0:47,0.296174,
2/8/13 0:48,0.29669,
2/8/13 0:49,0.306517,
2/8/13 0:50,0.313184,
2/8/13 0:51,0.293771,
2/8/13 0:52,0.304405,
2/8/13 0:53,0.29486,
2/8/13 0:54,0.305526,
2/8/13 0:55,0.294795,
2/8/13 0:56,0.293078,
2/8/13 0:57,0.290425,
2/8/13 0:58,0.298786,
2/8/13 0:59,0.30297,
2/8/13 1:00,0.306985,
2/8/13 1:01,0.311371,
2/8/13 1:02,0.299447,
2/8/13 1:03,0.29756,
2/8/13 1:04,0.307791,
2/8/13 1:05,0.308839,0
2/8/13 1:06,0.296117,
2/8/13 1:07,0.303172,
2/8/13 1:08,0.299939,
2/8/13 1:09,0.299955,
2/8/13 1:10,0.301978,
2/8/13 1:11,0.298971,
2/8/13 1:12,0.298084,
2/8/13 1:13,0.298044,
2/8/13 1:14,0.307291,
2/8/13 1:15,0.298415,
2/8/13 1:16,0.308089,
2/8/13 1:17,0.295819,
2/8/13 1:18,0.303155,
2/8/13 1:19,0.305558,
2/8/13 1:20,0.299882,
2/8/13 1:21,0.301543,
2/8/13 1:22,0.303873,
2/8/13 1:23,0.303825,
2/8/13 1:24,0.302518,
2/8/13 1:25,0.309782,
2/8/13 1:26,0.302027,
2/8/13 1:27,0.312491,
2/8/13 1:28,0.30351,
2/8/13 1:29,0.305808,
2/8/13 1:30,0.315845,
2/8/13 1:31,0.311177,
2/8/13 1:32,0.323867,
2/8/13 1:33,0.315482,
2/8/13 1:34,0.310637,
2/8/13 1:35,0.305687,
2/8/13 1:36,0.313555,
2/8/13 1:37,0.329107,
2/8/13 1:38,0.318465,
2/8/13 1:39,0.309444,
2/8/13 1:40,0.312959,
2/8/13 1:41,0.307533,
2/8/13 1:42,0.302535,
2/8/13 1:43,0.305824,
2/8/13 1:44,0.307549,
2/8/13 1:45,0.306308,
2/8/13 1:46,0.310758,
2/8/13 1:47,0.30975,
2/8/13 1:48,0.307727,
2/8/13 1:49,0.301817,
2/8/13 1:50,0.308315,
2/8/13 1:51,0.314563,
2/8/13 1:52,0.306727,
2/8/13 1:53,0.306179,
2/8/13 1:54,0.306775,
2/8/13 1:55,0.313047,
2/8/13 1:56,0.302768,
2/8/13 1:57,0.302591,
2/8/13 1:58,0.305219,
2/8/13 1:59,0.315466,
2/8/13 2:00,0.31516,
2/8/13 2:01,0.311653,
2/8/13 2:02,0.308976,
2/8/13 2:03,0.313289,
2/8/13 2:04,0.306945,
2/8/13 2:05,0.312346,0
2/8/13 2:06,0.308621,
2/8/13 2:07,0.318473,
2/8/13 2:08,0.318917,
2/8/13 2:09,0.322335,
2/8/13 2:10,0.319175,
2/8/13 2:11,0.311749,
2/8/13 2:12,0.310871,
2/8/13 2:13,0.311895,
2/8/13 2:14,0.318618,
2/8/13 2:15,0.309847,
2/8/13 2:16,0.316167,
2/8/13 2:17,0.318771,
2/8/13 2:18,0.321819,
2/8/13 2:19,0.304002,
2/8/13 2:20,0.313628,
2/8/13 2:21,0.306453,
2/8/13 2:22,0.307573,
2/8/13 2:23,0.314184,
2/8/13 2:24,0.310242,
2/8/13 2:25,0.313241,
2/8/13 2:26,0.308605,
2/8/13 2:27,0.316135,
2/8/13 2:28,0.302067,
2/8/13 2:29,0.31183,
2/8/13 2:30,0.31025,
2/8/13 2:31,0.308251,
2/8/13 2:32,0.31803,
2/8/13 2:33,0.315144,
2/8/13 2:34,0.321198,
2/8/13 2:35,0.309145,
2/8/13 2:36,0.313426,
2/8/13 2:37,0.30771,
2/8/13 2:38,0.308299,
2/8/13 2:39,0.30584,
2/8/13 2:40,0.315869,
2/8/13 2:41,0.316683,
2/8/13 2:42,0.314289,
2/8/13 2:43,0.316425,
2/8/13 2:44,0.306404,
2/8/13 2:45,0.316812,
2/8/13 2:46,0.314773,
2/8/13 2:47,0.304977,
2/8/13 2:48,0.307477,
2/8/13 2:49,0.320537,
2/8/13 2:50,0.311846,
2/8/13 2:51,0.32323,
2/8/13 2:52,0.324729,
2/8/13 2:53,0.310572,
2/8/13 2:54,0.316111,
2/8/13 2:55,0.315603,
2/8/13 2:56,0.313636,
2/8/13 2:57,0.319634,
2/8/13 2:58,0.31732,
2/8/13 2:59,0.314773,
2/8/13 3:00,0.311209,
2/8/13 3:01,0.311758,
2/8/13 3:02,0.315208,
2/8/13 3:03,0.306114,
2/8/13 3:04,0.308702,
2/8/13 3:05,0.306461,0
2/8/13 3:06,0.32036,
2/8/13 3:07,0.312854,
2/8/13 3:08,0.314386,
2/8/13 3:09,0.316014,
2/8/13 3:10,0.31653,
2/8/13 3:11,0.313176,
2/8/13 3:12,0.315063,
2/8/13 3:13,0.318384,
2/8/13 3:14,0.323818,
2/8/13 3:15,0.325858,
2/8/13 3:16,0.318642,
2/8/13 3:17,0.331284,
2/8/13 3:18,0.331574,
