date,NTU,rain
8/2/2012 17:22,0.073882,
8/2/2012 17:23,0.071226,
8/2/2012 17:24,0.075315,
8/2/2012 17:25,0.079606,
8/2/2012 17:26,0.075436,
8/2/2012 17:27,0.076311,
8/2/2012 17:28,0.096739,
8/2/2012 17:29,0.080723,
8/2/2012 17:30,0.078683,
8/2/2012 17:31,0.072181,
8/2/2012 17:32,0.073007,
8/2/2012 17:33,0.07172,
8/2/2012 17:34,0.071623,
8/2/2012 17:35,0.071016,
8/2/2012 17:36,0.069793,
8/2/2012 17:37,0.071186,
8/2/2012 17:38,0.074189,
8/2/2012 17:39,0.067971,
8/2/2012 17:40,0.06738,
8/2/2012 17:41,0.094787,
8/2/2012 17:42,0.077841,
8/2/2012 17:43,0.077574,
8/2/2012 17:44,0.093532,
8/2/2012 17:45,0.090917,
8/2/2012 17:46,0.081177,
8/2/2012 17:47,0.080246,
8/2/2012 17:48,0.070182,
8/2/2012 17:49,0.067631,
8/2/2012 17:50,0.068587,
8/2/2012 17:51,0.071347,
8/2/2012 17:52,0.071833,
8/2/2012 17:53,0.087508,
8/2/2012 17:54,0.085646,
8/2/2012 17:55,0.07712,
8/2/2012 17:56,0.096479,
8/2/2012 17:57,0.0895,
8/2/2012 17:58,0.093403,
8/2/2012 17:59,0.078983,
8/2/2012 18:00,0.075112,
8/2/2012 18:01,0.086407,
8/2/2012 18:02,0.081363,
8/2/2012 18:03,0.073736,
8/2/2012 18:04,0.070991,
8/2/2012 18:05,0.073704,
8/2/2012 18:06,0.073485,
8/2/2012 18:07,0.08427,
8/2/2012 18:08,0.075331,
8/2/2012 18:09,0.070449,
8/2/2012 18:10,0.068546,
8/2/2012 18:11,0.104673,
8/2/2012 18:12,0.109207,
8/2/2012 18:13,0.083873,
8/2/2012 18:14,0.074027,
8/2/2012 18:15,0.073307,
8/2/2012 18:16,0.071752,
8/2/2012 18:17,0.072764,
8/2/2012 18:18,0.074724,
8/2/2012 18:19,0.072578,
8/2/2012 18:20,0.074894,0
8/2/2012 18:21,0.072198,
8/2/2012 18:22,0.079072,
8/2/2012 18:23,0.071631,
8/2/2012 18:24,0.071809,
8/2/2012 18:25,0.067583,
8/2/2012 18:26,0.067113,
8/2/2012 18:27,0.067744,
8/2/2012 18:28,0.070926,
8/2/2012 18:29,0.069153,
8/2/2012 18:30,0.068546,
8/2/2012 18:31,0.0667,
8/2/2012 18:32,0.066376,
8/2/2012 18:33,0.066732,
8/2/2012 18:34,0.069307,
8/2/2012 18:35,0.066295,
8/2/2012 18:36,0.067097,
8/2/2012 18:37,0.068554,
8/2/2012 18:38,0.068991,
8/2/2012 18:39,0.069388,
8/2/2012 18:40,0.075242,
8/2/2012 18:41,0.073161,
8/2/2012 18:42,0.073056,
8/2/2012 18:43,0.071461,
8/2/2012 18:44,0.074465,
8/2/2012 18:45,0.072554,
8/2/2012 18:46,0.074198,
8/2/2012 18:47,0.070424,
8/2/2012 18:48,0.068117,
8/2/2012 18:49,0.067672,
8/2/2012 18:50,0.068894,
8/2/2012 18:51,0.0744,
8/2/2012 18:52,0.069145,
8/2/2012 18:53,0.07019,
8/2/2012 18:54,0.07572,
8/2/2012 18:55,0.075922,
8/2/2012 18:56,0.070692,
8/2/2012 18:57,0.069582,
8/2/2012 18:58,0.068708,
8/2/2012 18:59,0.069153,
8/2/2012 19:00,0.072157,
8/2/2012 19:01,0.071947,
8/2/2012 19:02,0.067801,
8/2/2012 19:03,0.065988,
8/2/2012 19:04,0.067793,
8/2/2012 19:05,0.07189,
8/2/2012 19:06,0.077112,
8/2/2012 19:07,0.069412,
8/2/2012 19:08,0.068886,
8/2/2012 19:09,0.084164,
8/2/2012 19:10,0.076303,
8/2/2012 19:11,0.083606,
8/2/2012 19:12,0.07576,
8/2/2012 19:13,0.068449,
8/2/2012 19:14,0.065672,
8/2/2012 19:15,0.066433,
8/2/2012 19:16,0.074189,
8/2/2012 19:17,0.074019,
8/2/2012 19:18,0.069032,
8/2/2012 19:19,0.067728,
8/2/2012 19:20,0.070684,0
8/2/2012 19:21,0.071412,
8/2/2012 19:22,0.116098,
8/2/2012 19:23,0.095103,
8/2/2012 19:24,0.084529,
8/2/2012 19:25,0.077452,
8/2/2012 19:26,0.07359,
8/2/2012 19:27,0.073914,
8/2/2012 19:28,0.074724,
8/2/2012 19:29,0.077234,
8/2/2012 19:30,0.074287,
8/2/2012 19:31,0.082059,
8/2/2012 19:32,0.084982,
8/2/2012 19:33,0.082829,
8/2/2012 19:34,0.078003,
8/2/2012 19:35,0.078035,
8/2/2012 19:36,0.077979,
8/2/2012 19:37,0.088051,
8/2/2012 19:38,0.083735,
8/2/2012 19:39,0.083411,
8/2/2012 19:40,0.086205,
8/2/2012 19:41,0.091702,
8/2/2012 19:42,0.087557,
8/2/2012 19:43,0.080424,
8/2/2012 19:44,0.079234,
8/2/2012 19:45,0.080132,
8/2/2012 19:46,0.08231,
8/2/2012 19:47,0.082076,
8/2/2012 19:48,0.089994,
8/2/2012 19:49,0.085727,
8/2/2012 19:50,0.081055,
8/2/2012 19:51,0.078602,
8/2/2012 19:52,0.076262,
8/2/2012 19:53,0.077193,
8/2/2012 19:54,0.100447,
8/2/2012 19:55,0.091953,
8/2/2012 19:56,0.095063,
8/2/2012 19:57,0.084124,
8/2/2012 19:58,0.080221,
8/2/2012 19:59,0.076295,
8/2/2012 20:00,0.072538,
8/2/2012 20:01,0.068522,
8/2/2012 20:02,0.070886,
8/2/2012 20:03,0.072133,
8/2/2012 20:04,0.076149,
8/2/2012 20:05,0.085954,
8/2/2012 20:06,0.077274,
8/2/2012 20:07,0.080432,
8/2/2012 20:08,0.077145,
8/2/2012 20:09,0.075056,
8/2/2012 20:10,0.074432,
8/2/2012 20:11,0.074797,
8/2/2012 20:12,0.074829,
8/2/2012 20:13,0.069121,
8/2/2012 20:14,0.067566,
8/2/2012 20:15,0.06836,
8/2/2012 20:16,0.069267,
8/2/2012 20:17,0.070999,
8/2/2012 20:18,0.076375,
8/2/2012 20:19,0.077614,
8/2/2012 20:20,0.071607,0
8/2/2012 20:21,0.070125,
8/2/2012 20:22,0.069785,
8/2/2012 20:23,0.073955,
8/2/2012 20:24,0.073218,
8/2/2012 20:25,0.068959,
8/2/2012 20:26,0.067121,
8/2/2012 20:27,0.069631,
8/2/2012 20:28,0.068271,
8/2/2012 20:29,0.071671,
8/2/2012 20:30,0.075023,
8/2/2012 20:31,0.103572,
8/2/2012 20:32,0.080545,
8/2/2012 20:33,0.074068,
8/2/2012 20:34,0.076618,
8/2/2012 20:35,0.075258,
8/2/2012 20:36,0.073776,
8/2/2012 20:37,0.071615,
8/2/2012 20:38,0.074538,
8/2/2012 20:39,0.074376,
8/2/2012 20:40,0.075015,
8/2/2012 20:41,0.073768,
8/2/2012 20:42,0.075598,
8/2/2012 20:43,0.081849,
8/2/2012 20:44,0.082027,
8/2/2012 20:45,0.080812,
8/2/2012 20:46,0.074797,
8/2/2012 20:47,0.068846,
8/2/2012 20:48,0.073566,
8/2/2012 20:49,0.072165,
8/2/2012 20:50,0.068303,
8/2/2012 20:51,0.069097,
8/2/2012 20:52,0.069048,
8/2/2012 20:53,0.067801,
8/2/2012 20:54,0.069234,
8/2/2012 20:55,0.066522,
8/2/2012 20:56,0.064773,
8/2/2012 20:57,0.062044,
8/2/2012 20:58,0.064708,
8/2/2012 20:59,0.05862,
8/2/2012 21:00,0.061381,
8/2/2012 21:01,0.063138,
8/2/2012 21:02,0.065218,
8/2/2012 21:03,0.057948,
8/2/2012 21:04,0.056353,
8/2/2012 21:05,0.056369,
8/2/2012 21:06,0.060255,
8/2/2012 21:07,0.061826,
8/2/2012 21:08,0.059437,
8/2/2012 21:09,0.060312,
8/2/2012 21:10,0.058174,
8/2/2012 21:11,0.057227,
8/2/2012 21:12,0.055851,
8/2/2012 21:13,0.057259,
8/2/2012 21:14,0.069866,
8/2/2012 21:15,0.065583,
8/2/2012 21:16,0.05836,
8/2/2012 21:17,0.058992,
8/2/2012 21:18,0.05628,
8/2/2012 21:19,0.056636,
8/2/2012 21:20,0.057737,0
8/2/2012 21:21,0.060563,
8/2/2012 21:22,0.059146,
8/2/2012 21:23,0.058498,
8/2/2012 21:24,0.057567,
8/2/2012 21:25,0.056255,
8/2/2012 21:26,0.056693,
8/2/2012 21:27,0.056029,
8/2/2012 21:28,0.05815,
8/2/2012 21:29,0.059753,
8/2/2012 21:30,0.05679,
8/2/2012 21:31,0.060279,
8/2/2012 21:32,0.056012,
8/2/2012 21:33,0.054377,
8/2/2012 21:34,0.11298,
8/2/2012 21:35,0.09214,
8/2/2012 21:36,0.069809,
8/2/2012 21:37,0.061599,
8/2/2012 21:38,0.058498,
8/2/2012 21:39,0.054798,
8/2/2012 21:40,0.056782,
8/2/2012 21:41,0.057251,
8/2/2012 21:42,0.056142,
8/2/2012 21:43,0.053616,
8/2/2012 21:44,0.055664,
8/2/2012 21:45,0.058352,
8/2/2012 21:46,0.05543,
8/2/2012 21:47,0.054134,
8/2/2012 21:48,0.05628,
8/2/2012 21:49,0.055689,
8/2/2012 21:50,0.059284,
8/2/2012 21:51,0.053389,
8/2/2012 21:52,0.060474,
8/2/2012 21:53,0.061211,
8/2/2012 21:54,0.057138,
8/2/2012 21:55,0.05649,
8/2/2012 21:56,0.054701,
8/2/2012 21:57,0.053025,
8/2/2012 21:58,0.054037,
8/2/2012 21:59,0.053583,
8/2/2012 22:00,0.054183,
8/2/2012 22:01,0.059575,
8/2/2012 22:02,0.060668,
8/2/2012 22:03,0.059583,
8/2/2012 22:04,0.057081,
8/2/2012 22:05,0.057616,
8/2/2012 22:06,0.055114,
8/2/2012 22:07,0.054733,
8/2/2012 22:08,0.055389,
8/2/2012 22:09,0.056709,
8/2/2012 22:10,0.061607,
8/2/2012 22:11,0.061235,
8/2/2012 22:12,0.056514,
8/2/2012 22:13,0.061154,
8/2/2012 22:14,0.058417,
8/2/2012 22:15,0.05462,
8/2/2012 22:16,0.053851,
8/2/2012 22:17,0.052401,
8/2/2012 22:18,0.056239,
8/2/2012 22:19,0.054029,
8/2/2012 22:20,0.052879,0
8/2/2012 22:21,0.052142,
8/2/2012 22:22,0.052037,
8/2/2012 22:23,0.052903,
8/2/2012 22:24,0.053899,
8/2/2012 22:25,0.052571,
8/2/2012 22:26,0.052353,
8/2/2012 22:27,0.052507,
8/2/2012 22:28,0.051567,
8/2/2012 22:29,0.053778,
8/2/2012 22:30,0.052304,
8/2/2012 22:31,0.05258,
8/2/2012 22:32,0.055462,
8/2/2012 22:33,0.053729,
8/2/2012 22:34,0.053098,
8/2/2012 22:35,0.05181,
8/2/2012 22:36,0.052256,
8/2/2012 22:37,0.05147,
8/2/2012 22:38,0.050887,
8/2/2012 22:39,0.053988,
8/2/2012 22:40,0.052652,
8/2/2012 22:41,0.050248,
8/2/2012 22:42,0.050758,
8/2/2012 22:43,0.050879,
8/2/2012 22:44,0.051818,
8/2/2012 22:45,0.055179,
8/2/2012 22:46,0.057154,
8/2/2012 22:47,0.055162,
8/2/2012 22:48,0.052928,
8/2/2012 22:49,0.05449,
8/2/2012 22:50,0.052928,
8/2/2012 22:51,0.054741,
8/2/2012 22:52,0.055737,
8/2/2012 22:53,0.054587,
8/2/2012 22:54,0.05632,
8/2/2012 22:55,0.056045,
8/2/2012 22:56,0.053511,
8/2/2012 22:57,0.054102,
8/2/2012 22:58,0.058927,
8/2/2012 22:59,0.05517,
8/2/2012 23:00,0.053292,
8/2/2012 23:01,0.054239,
8/2/2012 23:02,0.054539,
8/2/2012 23:03,0.054013,
8/2/2012 23:04,0.055122,
8/2/2012 23:05,0.052701,
8/2/2012 23:06,0.054992,
8/2/2012 23:07,0.054401,
8/2/2012 23:08,0.05228,
8/2/2012 23:09,0.053252,
8/2/2012 23:10,0.05343,
8/2/2012 23:11,0.055697,
8/2/2012 23:12,0.056604,
8/2/2012 23:13,0.055851,
8/2/2012 23:14,0.056272,
8/2/2012 23:15,0.056587,
8/2/2012 23:16,0.056304,
8/2/2012 23:17,0.055648,
8/2/2012 23:18,0.062142,
8/2/2012 23:19,0.068732,
8/2/2012 23:20,0.059591,0
8/2/2012 23:21,0.068838,
8/2/2012 23:22,0.065129,
8/2/2012 23:23,0.073534,
8/2/2012 23:24,0.061696,
8/2/2012 23:25,0.056757,
8/2/2012 23:26,0.056571,
8/2/2012 23:27,0.054175,
8/2/2012 23:28,0.053397,
8/2/2012 23:29,0.053162,
8/2/2012 23:30,0.055308,
8/2/2012 23:31,0.05666,
8/2/2012 23:32,0.056911,
8/2/2012 23:33,0.055535,
8/2/2012 23:34,0.054863,
8/2/2012 23:35,0.054506,
8/2/2012 23:36,0.0533,
8/2/2012 23:37,0.055033,
8/2/2012 23:38,0.056004,
8/2/2012 23:39,0.053405,
8/2/2012 23:40,0.053227,
8/2/2012 23:41,0.053519,
8/2/2012 23:42,0.055591,
8/2/2012 23:43,0.054053,
8/2/2012 23:44,0.054968,
8/2/2012 23:45,0.053543,
8/2/2012 23:46,0.054596,
8/2/2012 23:47,0.054369,
8/2/2012 23:48,0.054296,
8/2/2012 23:49,0.053446,
8/2/2012 23:50,0.055219,
8/2/2012 23:51,0.05483,
8/2/2012 23:52,0.058352,
8/2/2012 23:53,0.056514,
8/2/2012 23:54,0.055964,
8/2/2012 23:55,0.05581,
8/2/2012 23:56,0.053284,
8/2/2012 23:57,0.053268,
8/2/2012 23:58,0.053252,
8/2/2012 23:59,0.054085,
8/3/2012 0:00,0.074238,
8/3/2012 0:01,0.065243,
8/3/2012 0:02,0.057308,
8/3/2012 0:03,0.05479,
8/3/2012 0:04,0.053875,
8/3/2012 0:05,0.054506,
8/3/2012 0:06,0.056191,
8/3/2012 0:07,0.056571,
8/3/2012 0:08,0.055875,
8/3/2012 0:09,0.053988,
8/3/2012 0:10,0.052045,
8/3/2012 0:11,0.052426,
8/3/2012 0:12,0.05428,
8/3/2012 0:13,0.05428,
8/3/2012 0:14,0.055972,
8/3/2012 0:15,0.0553,
8/3/2012 0:16,0.055915,
8/3/2012 0:17,0.056709,
8/3/2012 0:18,0.059899,
8/3/2012 0:19,0.0593,
8/3/2012 0:20,0.056863,0
8/3/2012 0:21,0.058118,
8/3/2012 0:22,0.073428,
8/3/2012 0:23,0.0975,
8/3/2012 0:24,0.079023,
8/3/2012 0:25,0.069323,
8/3/2012 0:26,0.065939,
8/3/2012 0:27,0.067477,
8/3/2012 0:28,0.064554,
8/3/2012 0:29,0.066902,
8/3/2012 0:30,0.071979,
8/3/2012 0:31,0.065793,
8/3/2012 0:32,0.060506,
8/3/2012 0:33,0.057267,
8/3/2012 0:34,0.058652,
8/3/2012 0:35,0.057494,
8/3/2012 0:36,0.058441,
8/3/2012 0:37,0.062822,
8/3/2012 0:38,0.060547,
8/3/2012 0:39,0.061615,
8/3/2012 0:40,0.060538,
8/3/2012 0:41,0.060628,
8/3/2012 0:42,0.062231,
8/3/2012 0:43,0.059316,
8/3/2012 0:44,0.056636,
8/3/2012 0:45,0.056029,
8/3/2012 0:46,0.056191,
8/3/2012 0:47,0.056571,
8/3/2012 0:48,0.056353,
8/3/2012 0:49,0.057543,
8/3/2012 0:50,0.057948,
8/3/2012 0:51,0.057065,
8/3/2012 0:52,0.056935,
8/3/2012 0:53,0.055883,
8/3/2012 0:54,0.055203,
8/3/2012 0:55,0.055259,
8/3/2012 0:56,0.056855,
8/3/2012 0:57,0.054911,
8/3/2012 0:58,0.055705,
8/3/2012 0:59,0.056506,
8/3/2012 1:00,0.055025,
8/3/2012 1:01,0.056628,
8/3/2012 1:02,0.056085,
8/3/2012 1:03,0.055033,
8/3/2012 1:04,0.055648,
8/3/2012 1:05,0.057373,
8/3/2012 1:06,0.056093,
8/3/2012 1:07,0.057114,
8/3/2012 1:08,0.05551,
8/3/2012 1:09,0.057437,
8/3/2012 1:10,0.056547,
8/3/2012 1:11,0.05768,
8/3/2012 1:12,0.054887,
8/3/2012 1:13,0.057235,
8/3/2012 1:14,0.060263,
8/3/2012 1:15,0.05934,
8/3/2012 1:16,0.05879,
8/3/2012 1:17,0.063364,
8/3/2012 1:18,0.072692,
8/3/2012 1:19,0.074481,
8/3/2012 1:20,0.067931,0
8/3/2012 1:21,0.066668,
8/3/2012 1:22,0.060806,
8/3/2012 1:23,0.06002,
8/3/2012 1:24,0.059972,
8/3/2012 1:25,0.057729,
8/3/2012 1:26,0.056514,
8/3/2012 1:27,0.057867,
8/3/2012 1:28,0.057939,
8/3/2012 1:29,0.056353,
8/3/2012 1:30,0.055243,
8/3/2012 1:31,0.05598,
8/3/2012 1:32,0.054652,
8/3/2012 1:33,0.053001,
8/3/2012 1:34,0.053252,
8/3/2012 1:35,0.058377,
8/3/2012 1:36,0.056183,
8/3/2012 1:37,0.056385,
8/3/2012 1:38,0.055753,
8/3/2012 1:39,0.051673,
8/3/2012 1:40,0.050685,
8/3/2012 1:41,0.052061,
8/3/2012 1:42,0.05394,
8/3/2012 1:43,0.053551,
8/3/2012 1:44,0.053122,
8/3/2012 1:45,0.057065,
8/3/2012 1:46,0.054749,
8/3/2012 1:47,0.054361,
8/3/2012 1:48,0.053875,
8/3/2012 1:49,0.053098,
8/3/2012 1:50,0.051916,
8/3/2012 1:51,0.054863,
8/3/2012 1:52,0.054466,
8/3/2012 1:53,0.051211,
8/3/2012 1:54,0.05079,
8/3/2012 1:55,0.050725,
8/3/2012 1:56,0.049244,
8/3/2012 1:57,0.051503,
8/3/2012 1:58,0.054515,
8/3/2012 1:59,0.051972,
8/3/2012 2:00,0.051341,
8/3/2012 2:01,0.050507,
8/3/2012 2:02,0.051713,
8/3/2012 2:03,0.050701,
8/3/2012 2:04,0.050823,
8/3/2012 2:05,0.051462,
8/3/2012 2:06,0.052588,
8/3/2012 2:07,0.052903,
8/3/2012 2:08,0.05513,
8/3/2012 2:09,0.061591,
8/3/2012 2:10,0.056344,
8/3/2012 2:11,0.052725,
8/3/2012 2:12,0.051859,
8/3/2012 2:13,0.054903,
8/3/2012 2:14,0.051551,
8/3/2012 2:15,0.051503,
8/3/2012 2:16,0.051389,
8/3/2012 2:17,0.050782,
8/3/2012 2:18,0.050402,
8/3/2012 2:19,0.051592,
8/3/2012 2:20,0.053001,0
8/3/2012 2:21,0.055454,
8/3/2012 2:22,0.053834,
8/3/2012 2:23,0.054434,
8/3/2012 2:24,0.053964,
8/3/2012 2:25,0.055721,
8/3/2012 2:26,0.052822,
8/3/2012 2:27,0.050831,
8/3/2012 2:28,0.051924,
8/3/2012 2:29,0.05126,
8/3/2012 2:30,0.051333,
8/3/2012 2:31,0.052523,
8/3/2012 2:32,0.051049,
8/3/2012 2:33,0.051997,
8/3/2012 2:34,0.052903,
8/3/2012 2:35,0.051932,
8/3/2012 2:36,0.050345,
8/3/2012 2:37,0.04998,
8/3/2012 2:38,0.050329,
8/3/2012 2:39,0.051648,
8/3/2012 2:40,0.051389,
8/3/2012 2:41,0.055316,
8/3/2012 2:42,0.061316,
8/3/2012 2:43,0.052304,
8/3/2012 2:44,0.051179,
8/3/2012 2:45,0.050968,
8/3/2012 2:46,0.048993,
8/3/2012 2:47,0.050515,
8/3/2012 2:48,0.050142,
8/3/2012 2:49,0.049009,
8/3/2012 2:50,0.050742,
8/3/2012 2:51,0.050871,
8/3/2012 2:52,0.050183,
8/3/2012 2:53,0.050418,
8/3/2012 2:54,0.051268,
8/3/2012 2:55,0.053041,
8/3/2012 2:56,0.052588,
8/3/2012 2:57,0.052482,
8/3/2012 2:58,0.054928,
8/3/2012 2:59,0.054596,
8/3/2012 3:00,0.051357,
8/3/2012 3:01,0.05266,
8/3/2012 3:02,0.052806,
8/3/2012 3:03,0.052069,
8/3/2012 3:04,0.051235,
8/3/2012 3:05,0.05079,
8/3/2012 3:06,0.050847,
8/3/2012 3:07,0.051017,
8/3/2012 3:08,0.050264,
8/3/2012 3:09,0.052248,
8/3/2012 3:10,0.05394,
8/3/2012 3:11,0.058644,
8/3/2012 3:12,0.051754,
8/3/2012 3:13,0.051114,
8/3/2012 3:14,0.050539,
8/3/2012 3:15,0.051462,
8/3/2012 3:16,0.054482,
8/3/2012 3:17,0.053033,
8/3/2012 3:18,0.060814,
8/3/2012 3:19,0.057478,
8/3/2012 3:20,0.05411,0
8/3/2012 3:21,0.058854,
8/3/2012 3:22,0.051818,
8/3/2012 3:23,0.053762,
8/3/2012 3:24,0.051916,
8/3/2012 3:25,0.051648,
8/3/2012 3:26,0.054199,
8/3/2012 3:27,0.051154,
8/3/2012 3:28,0.052741,
8/3/2012 3:29,0.055203,
8/3/2012 3:30,0.052442,
8/3/2012 3:31,0.051656,
8/3/2012 3:32,0.052822,
8/3/2012 3:33,0.050094,
8/3/2012 3:34,0.051632,
8/3/2012 3:35,0.05109,
8/3/2012 3:36,0.05113,
8/3/2012 3:37,0.050717,
8/3/2012 3:38,0.051316,
8/3/2012 3:39,0.050175,
8/3/2012 3:40,0.050061,
8/3/2012 3:41,0.049236,
8/3/2012 3:42,0.048766,
8/3/2012 3:43,0.04926,
8/3/2012 3:44,0.048604,
8/3/2012 3:45,0.050887,
8/3/2012 3:46,0.059858,
8/3/2012 3:47,0.059632,
8/3/2012 3:48,0.052409,
8/3/2012 3:49,0.050434,
8/3/2012 3:50,0.051405,
8/3/2012 3:51,0.050685,
8/3/2012 3:52,0.05143,
8/3/2012 3:53,0.050863,
8/3/2012 3:54,0.052418,
8/3/2012 3:55,0.059615,
8/3/2012 3:56,0.056296,
8/3/2012 3:57,0.053438,
8/3/2012 3:58,0.054361,
8/3/2012 3:59,0.054126,
8/3/2012 4:00,0.052199,
8/3/2012 4:01,0.052879,
8/3/2012 4:02,0.05462,
8/3/2012 4:03,0.056353,
8/3/2012 4:04,0.058773,
8/3/2012 4:05,0.058166,
8/3/2012 4:06,0.053154,
8/3/2012 4:07,0.052847,
8/3/2012 4:08,0.052264,
8/3/2012 4:09,0.054838,
8/3/2012 4:10,0.054587,
8/3/2012 4:11,0.054085,
8/3/2012 4:12,0.052733,
8/3/2012 4:13,0.055357,
8/3/2012 4:14,0.054417,
8/3/2012 4:15,0.053503,
8/3/2012 4:16,0.053721,
8/3/2012 4:17,0.054515,
8/3/2012 4:18,0.052766,
8/3/2012 4:19,0.052361,
8/3/2012 4:20,0.052126,0
8/3/2012 4:21,0.052442,
8/3/2012 4:22,0.053341,
8/3/2012 4:23,0.053195,
8/3/2012 4:24,0.055308,
8/3/2012 4:25,0.055648,
8/3/2012 4:26,0.055737,
8/3/2012 4:27,0.057956,
8/3/2012 4:28,0.060919,
8/3/2012 4:29,0.05598,
8/3/2012 4:30,0.057502,
8/3/2012 4:31,0.058879,
8/3/2012 4:32,0.057106,
8/3/2012 4:33,0.064692,
8/3/2012 4:34,0.058417,
8/3/2012 4:35,0.055373,
8/3/2012 4:36,0.054126,
8/3/2012 4:37,0.053624,
8/3/2012 4:38,0.05258,
8/3/2012 4:39,0.052887,
8/3/2012 4:40,0.052531,
8/3/2012 4:41,0.05364,
8/3/2012 4:42,0.053438,
8/3/2012 4:43,0.055065,
8/3/2012 4:44,0.053462,
8/3/2012 4:45,0.052911,
8/3/2012 4:46,0.055802,
8/3/2012 4:47,0.053252,
8/3/2012 4:48,0.053114,
8/3/2012 4:49,0.054345,
8/3/2012 4:50,0.052806,
8/3/2012 4:51,0.057753,
8/3/2012 4:52,0.056118,
8/3/2012 4:53,0.055802,
8/3/2012 4:54,0.058085,
8/3/2012 4:55,0.054539,
8/3/2012 4:56,0.058668,
8/3/2012 4:57,0.056547,
8/3/2012 4:58,0.053648,
8/3/2012 4:59,0.052652,
8/3/2012 5:00,0.051065,
8/3/2012 5:01,0.052547,
8/3/2012 5:02,0.055373,
8/3/2012 5:03,0.052717,
8/3/2012 5:04,0.052628,
8/3/2012 5:05,0.05249,
8/3/2012 5:06,0.051818,
8/3/2012 5:07,0.051835,
8/3/2012 5:08,0.051835,
8/3/2012 5:09,0.052167,
8/3/2012 5:10,0.051235,
