date,NTU,rain
5/20/14 14:34,0.036819,
5/20/14 14:35,0.037223,
5/20/14 14:36,0.036882,
5/20/14 14:37,0.037025,
5/20/14 14:38,0.036779,
5/20/14 14:39,0.036422,
5/20/14 14:40,0.036367,
5/20/14 14:41,0.036676,
5/20/14 14:42,0.036898,
5/20/14 14:43,0.037278,
5/20/14 14:44,0.037397,
5/20/14 14:45,0.037445,
5/20/14 14:46,0.037389,
5/20/14 14:47,0.037152,
5/20/14 14:48,0.036692,
5/20/14 14:49,0.036771,
5/20/14 14:50,0.036414,
5/20/14 14:51,0.036874,
5/20/14 14:52,0.037199,
5/20/14 14:53,0.036993,
5/20/14 14:54,0.037048,
5/20/14 14:55,0.036692,
5/20/14 14:56,0.037286,
5/20/14 14:57,0.037627,
5/20/14 14:58,0.037762,
5/20/14 14:59,0.037397,
5/20/14 15:00,0.037215,
5/20/14 15:01,0.036874,
5/20/14 15:02,0.036898,
5/20/14 15:03,0.036898,
5/20/14 15:04,0.037152,
5/20/14 15:05,0.036803,
5/20/14 15:06,0.036684,
5/20/14 15:07,0.036906,
5/20/14 15:08,0.03708,
5/20/14 15:09,0.037104,
5/20/14 15:10,0.037041,
5/20/14 15:11,0.037064,
5/20/14 15:12,0.037255,
5/20/14 15:13,0.037159,
5/20/14 15:14,0.037215,
5/20/14 15:15,0.036842,
5/20/14 15:16,0.036755,
5/20/14 15:17,0.036787,
5/20/14 15:18,0.03666,
5/20/14 15:19,0.03643,
5/20/14 15:20,0.036256,
5/20/14 15:21,0.036137,
5/20/14 15:22,0.036351,
5/20/14 15:23,0.03647,
5/20/14 15:24,0.036422,
5/20/14 15:25,0.036351,
5/20/14 15:26,0.036533,
5/20/14 15:27,0.036739,
5/20/14 15:28,0.036454,
5/20/14 15:29,0.036438,
5/20/14 15:30,0.036533,
5/20/14 15:31,0.036359,
5/20/14 15:32,0.036327,
5/20/14 15:33,0.036438,
5/20/14 15:34,0.036129,
5/20/14 15:35,0.037453,
5/20/14 15:36,0.037865,
5/20/14 15:37,0.037619,
5/20/14 15:38,0.037389,
5/20/14 15:39,0.036961,
5/20/14 15:40,0.036945,
5/20/14 15:41,0.036731,
5/20/14 15:42,0.036438,
5/20/14 15:43,0.036549,
5/20/14 15:44,0.036486,
5/20/14 15:45,0.036438,
5/20/14 15:46,0.036145,
5/20/14 15:47,0.036216,
5/20/14 15:48,0.036105,
5/20/14 15:49,0.036232,
5/20/14 15:50,0.036351,
5/20/14 15:51,0.036192,
5/20/14 15:52,0.036176,
5/20/14 15:53,0.036414,
5/20/14 15:54,0.03647,
5/20/14 15:55,0.036549,
5/20/14 15:56,0.036335,
5/20/14 15:57,0.036256,
5/20/14 15:58,0.036271,
5/20/14 15:59,0.036216,
5/20/14 16:00,0.03647,
5/20/14 16:01,0.036271,
5/20/14 16:02,0.036644,
5/20/14 16:03,0.036557,
5/20/14 16:04,0.036105,
5/20/14 16:05,0.036708,
5/20/14 16:06,0.036747,
5/20/14 16:07,0.03647,
5/20/14 16:08,0.03624,
5/20/14 16:09,0.036287,
5/20/14 16:10,0.03616,
5/20/14 16:11,0.036343,
5/20/14 16:12,0.036129,
5/20/14 16:13,0.036295,
5/20/14 16:14,0.036335,
5/20/14 16:15,0.036454,
5/20/14 16:16,0.036375,
5/20/14 16:17,0.0362,
5/20/14 16:18,0.036232,
5/20/14 16:19,0.036097,
5/20/14 16:20,0.036303,
5/20/14 16:21,0.03624,
5/20/14 16:22,0.03643,
5/20/14 16:23,0.036779,
5/20/14 16:24,0.036557,
5/20/14 16:25,0.036493,
5/20/14 16:26,0.036668,
5/20/14 16:27,0.036692,
5/20/14 16:28,0.036541,
5/20/14 16:29,0.036271,
5/20/14 16:30,0.036279,
5/20/14 16:31,0.036382,
5/20/14 16:32,0.036406,
5/20/14 16:33,0.03639,
5/20/14 16:34,0.036129,
5/20/14 16:35,0.036446,
5/20/14 16:36,0.036375,
5/20/14 16:37,0.036319,
5/20/14 16:38,0.036351,
5/20/14 16:39,0.03647,
5/20/14 16:40,0.036478,
5/20/14 16:41,0.036192,
5/20/14 16:42,0.03616,
5/20/14 16:43,0.036232,
5/20/14 16:44,0.035923,
5/20/14 16:45,0.03616,
5/20/14 16:46,0.036279,
5/20/14 16:47,0.036478,
5/20/14 16:48,0.036208,
5/20/14 16:49,0.036422,
5/20/14 16:50,0.036573,
5/20/14 16:51,0.036034,
5/20/14 16:52,0.036311,
5/20/14 16:53,0.036073,
5/20/14 16:54,0.036279,
5/20/14 16:55,0.036184,
5/20/14 16:56,0.036168,
5/20/14 16:57,0.036493,
5/20/14 16:58,0.036517,
5/20/14 16:59,0.035978,
5/20/14 17:00,0.036359,
5/20/14 17:01,0.036137,
5/20/14 17:02,0.036295,
5/20/14 17:03,0.036176,
5/20/14 17:04,0.036414,
5/20/14 17:05,0.036145,
5/20/14 17:06,0.03624,
5/20/14 17:07,0.035954,
5/20/14 17:08,0.03616,
5/20/14 17:09,0.036573,
5/20/14 17:10,0.036715,
5/20/14 17:11,0.0362,
5/20/14 17:12,0.036105,
5/20/14 17:13,0.036113,
5/20/14 17:14,0.036097,
5/20/14 17:15,0.036232,
5/20/14 17:16,0.03624,
5/20/14 17:17,0.036382,
5/20/14 17:18,0.036676,
5/20/14 17:19,0.036985,
5/20/14 17:20,0.036747,
5/20/14 17:21,0.036462,
5/20/14 17:22,0.036271,
5/20/14 17:23,0.036446,
5/20/14 17:24,0.036367,
5/20/14 17:25,0.036026,
5/20/14 17:26,0.036184,
5/20/14 17:27,0.036264,
5/20/14 17:28,0.03597,
5/20/14 17:29,0.036343,
5/20/14 17:30,0.036597,
5/20/14 17:31,0.03693,
5/20/14 17:32,0.036486,
5/20/14 17:33,0.036343,
5/20/14 17:34,0.036319,
5/20/14 17:35,0.03601,
5/20/14 17:36,0.0362,
5/20/14 17:37,0.036176,
5/20/14 17:38,0.036042,
5/20/14 17:39,0.03624,
5/20/14 17:40,0.036375,
5/20/14 17:41,0.036034,
5/20/14 17:42,0.035923,
5/20/14 17:43,0.036232,
5/20/14 17:44,0.03597,
5/20/14 17:45,0.035621,
5/20/14 17:46,0.035875,
5/20/14 17:47,0.035931,
5/20/14 17:48,0.036097,
5/20/14 17:49,0.036382,
5/20/14 17:50,0.036501,
5/20/14 17:51,0.036478,
5/20/14 17:52,0.036628,
5/20/14 17:53,0.036589,
5/20/14 17:54,0.036414,
5/20/14 17:55,0.036327,
5/20/14 17:56,0.036351,
5/20/14 17:57,0.036216,
5/20/14 17:58,0.036486,
5/20/14 17:59,0.036565,
5/20/14 18:00,0.03662,
5/20/14 18:01,0.036382,
5/20/14 18:02,0.036684,
5/20/14 18:03,0.037445,
5/20/14 18:04,0.036811,
5/20/14 18:05,0.036367,
5/20/14 18:06,0.036343,
5/20/14 18:07,0.036287,
5/20/14 18:08,0.036256,
5/20/14 18:09,0.036208,
5/20/14 18:10,0.036089,
5/20/14 18:11,0.036287,
5/20/14 18:12,0.036026,
5/20/14 18:13,0.035954,
5/20/14 18:14,0.035978,
5/20/14 18:15,0.035883,
5/20/14 18:16,0.035867,
5/20/14 18:17,0.036081,
5/20/14 18:18,0.036636,
5/20/14 18:19,0.03647,
5/20/14 18:20,0.036145,
5/20/14 18:21,0.036168,
5/20/14 18:22,0.036042,
5/20/14 18:23,0.036057,
5/20/14 18:24,0.035772,
5/20/14 18:25,0.03601,
5/20/14 18:26,0.036105,
5/20/14 18:27,0.035772,
5/20/14 18:28,0.035843,
5/20/14 18:29,0.035788,
5/20/14 18:30,0.036002,
5/20/14 18:31,0.036295,
5/20/14 18:32,0.036081,
5/20/14 18:33,0.035875,
5/20/14 18:34,0.035962,
5/20/14 18:35,0.036319,
5/20/14 18:36,0.036089,
5/20/14 18:37,0.035978,
5/20/14 18:38,0.035899,
5/20/14 18:39,0.035915,
5/20/14 18:40,0.03582,
5/20/14 18:41,0.035835,
5/20/14 18:42,0.0362,
5/20/14 18:43,0.036026,
5/20/14 18:44,0.035764,
5/20/14 18:45,0.036097,
5/20/14 18:46,0.036406,
5/20/14 18:47,0.036248,
5/20/14 18:48,0.036264,
5/20/14 18:49,0.035939,
5/20/14 18:50,0.035907,
5/20/14 18:51,0.035685,
5/20/14 18:52,0.035875,
5/20/14 18:53,0.035732,
5/20/14 18:54,0.035796,
5/20/14 18:55,0.035931,
5/20/14 18:56,0.035788,
5/20/14 18:57,0.036628,
5/20/14 18:58,0.037928,
5/20/14 18:59,0.037104,
5/20/14 19:00,0.036834,
5/20/14 19:01,0.036676,
5/20/14 19:02,0.036192,
5/20/14 19:03,0.035994,
5/20/14 19:04,0.035606,
5/20/14 19:05,0.035471,
5/20/14 19:06,0.035542,
5/20/14 19:07,0.035613,
5/20/14 19:08,0.03555,
5/20/14 19:09,0.035574,
5/20/14 19:10,0.035526,
5/20/14 19:11,0.035534,
5/20/14 19:12,0.035621,
5/20/14 19:13,0.035709,
5/20/14 19:14,0.035891,
5/20/14 19:15,0.03578,
5/20/14 19:16,0.036303,
5/20/14 19:17,0.036264,
5/20/14 19:18,0.03689,
5/20/14 19:19,0.036493,
5/20/14 19:20,0.03616,
5/20/14 19:21,0.035954,
5/20/14 19:22,0.035851,
5/20/14 19:23,0.035899,
5/20/14 19:24,0.035899,
5/20/14 19:25,0.035907,
5/20/14 19:26,0.035939,
5/20/14 19:27,0.036026,
5/20/14 19:28,0.036073,
5/20/14 19:29,0.035923,
5/20/14 19:30,0.035931,
5/20/14 19:31,0.036026,
5/20/14 19:32,0.036168,
5/20/14 19:33,0.03624,
5/20/14 19:34,0.035875,
5/20/14 19:35,0.035788,
5/20/14 19:36,0.03574,
5/20/14 19:37,0.035883,
5/20/14 19:38,0.035701,
5/20/14 19:39,0.035812,
5/20/14 19:40,0.035701,
5/20/14 19:41,0.035709,
5/20/14 19:42,0.035637,
5/20/14 19:43,0.035558,
5/20/14 19:44,0.035677,
5/20/14 19:45,0.03578,
5/20/14 19:46,0.035669,
5/20/14 19:47,0.035724,
5/20/14 19:48,0.035693,
5/20/14 19:49,0.035843,
5/20/14 19:50,0.035661,
5/20/14 19:51,0.036097,
5/20/14 19:52,0.036232,
5/20/14 19:53,0.036969,
5/20/14 19:54,0.037183,
5/20/14 19:55,0.037389,
5/20/14 19:56,0.037389,
5/20/14 19:57,0.037223,
5/20/14 19:58,0.037461,
5/20/14 19:59,0.037381,
5/20/14 20:00,0.037033,
5/20/14 20:01,0.036953,
5/20/14 20:02,0.037088,
5/20/14 20:03,0.037469,
5/20/14 20:04,0.037342,
5/20/14 20:05,0.036977,
5/20/14 20:06,0.036731,
5/20/14 20:07,0.036803,
5/20/14 20:08,0.037191,
5/20/14 20:09,0.03735,
5/20/14 20:10,0.037056,
5/20/14 20:11,0.03712,
5/20/14 20:12,0.036834,
5/20/14 20:13,0.036795,
5/20/14 20:14,0.037167,
5/20/14 20:15,0.037056,
5/20/14 20:16,0.03712,
5/20/14 20:17,0.037128,
5/20/14 20:18,0.037136,
5/20/14 20:19,0.037239,
5/20/14 20:20,0.03708,
5/20/14 20:21,0.037152,
5/20/14 20:22,0.037524,
5/20/14 20:23,0.037072,
5/20/14 20:24,0.037342,
5/20/14 20:25,0.037477,
5/20/14 20:26,0.037667,
5/20/14 20:27,0.037334,
5/20/14 20:28,0.03758,
5/20/14 20:29,0.037381,
5/20/14 20:30,0.037374,
5/20/14 20:31,0.037286,
5/20/14 20:32,0.03727,
5/20/14 20:33,0.037223,
5/20/14 20:34,0.037263,
5/20/14 20:35,0.037381,
5/20/14 20:36,0.037405,
5/20/14 20:37,0.037778,
5/20/14 20:38,0.037675,
5/20/14 20:39,0.03727,
5/20/14 20:40,0.037342,
5/20/14 20:41,0.037611,
5/20/14 20:42,0.037675,
5/20/14 20:43,0.037588,
5/20/14 20:44,0.037326,
5/20/14 20:45,0.037334,
5/20/14 20:46,0.037374,
5/20/14 20:47,0.037714,
5/20/14 20:48,0.037651,
5/20/14 20:49,0.037754,
5/20/14 20:50,0.037651,
5/20/14 20:51,0.037722,
5/20/14 20:52,0.037381,
5/20/14 20:53,0.037413,
5/20/14 20:54,0.037889,
5/20/14 20:55,0.037603,
5/20/14 20:56,0.037817,
5/20/14 20:57,0.037897,
5/20/14 20:58,0.037802,
5/20/14 20:59,0.037548,
5/20/14 21:00,0.037548,0
5/20/14 21:01,0.037485,
5/20/14 21:02,0.037675,
5/20/14 21:03,0.037738,
5/20/14 21:04,0.037485,
5/20/14 21:05,0.037461,
5/20/14 21:06,0.037738,
5/20/14 21:07,0.037786,
5/20/14 21:08,0.037627,
5/20/14 21:09,0.037611,
5/20/14 21:10,0.037421,
5/20/14 21:11,0.037683,
5/20/14 21:12,0.037786,
5/20/14 21:13,0.037699,
5/20/14 21:14,0.037857,
5/20/14 21:15,0.037643,
5/20/14 21:16,0.03758,
5/20/14 21:17,0.037817,
5/20/14 21:18,0.037833,
5/20/14 21:19,0.037532,
5/20/14 21:20,0.037477,
5/20/14 21:21,0.037532,
5/20/14 21:22,0.037635,
5/20/14 21:23,0.037659,
5/20/14 21:24,0.0375,
5/20/14 21:25,0.037477,
5/20/14 21:26,0.037532,
5/20/14 21:27,0.037342,
5/20/14 21:28,0.037255,
5/20/14 21:29,0.037326,
5/20/14 21:30,0.037857,
5/20/14 21:31,0.038008,
5/20/14 21:32,0.037619,
5/20/14 21:33,0.037738,
5/20/14 21:34,0.037532,
5/20/14 21:35,0.037564,
5/20/14 21:36,0.037564,
5/20/14 21:37,0.037611,
5/20/14 21:38,0.037263,
5/20/14 21:39,0.037374,
5/20/14 21:40,0.03758,
5/20/14 21:41,0.037453,
5/20/14 21:42,0.03712,
5/20/14 21:43,0.03727,
5/20/14 21:44,0.037033,
5/20/14 21:45,0.037492,
5/20/14 21:46,0.037294,
5/20/14 21:47,0.037167,
5/20/14 21:48,0.037159,
5/20/14 21:49,0.037342,
5/20/14 21:50,0.037461,
5/20/14 21:51,0.03731,
5/20/14 21:52,0.037437,
5/20/14 21:53,0.037389,
5/20/14 21:54,0.037112,
5/20/14 21:55,0.037532,
5/20/14 21:56,0.037706,
5/20/14 21:57,0.037445,
5/20/14 21:58,0.037381,
5/20/14 21:59,0.037318,
5/20/14 22:00,0.037421,0
5/20/14 22:01,0.037524,
5/20/14 22:02,0.037294,
5/20/14 22:03,0.037167,
5/20/14 22:04,0.037374,
5/20/14 22:05,0.037596,
5/20/14 22:06,0.037374,
5/20/14 22:07,0.037104,
5/20/14 22:08,0.037191,
5/20/14 22:09,0.037104,
5/20/14 22:10,0.036819,
5/20/14 22:11,0.037159,
5/20/14 22:12,0.037294,
5/20/14 22:13,0.037056,
5/20/14 22:14,0.036795,
5/20/14 22:15,0.036747,
5/20/14 22:16,0.036922,
5/20/14 22:17,0.036937,
5/20/14 22:18,0.036922,
5/20/14 22:19,0.036803,
5/20/14 22:20,0.03689,
5/20/14 22:21,0.037255,
5/20/14 22:22,0.036985,
5/20/14 22:23,0.037199,
5/20/14 22:24,0.037699,
5/20/14 22:25,0.037207,
5/20/14 22:26,0.037183,
5/20/14 22:27,0.037429,
5/20/14 22:28,0.037223,
5/20/14 22:29,0.03727,
5/20/14 22:30,0.037255,
5/20/14 22:31,0.037041,
5/20/14 22:32,0.037072,
5/20/14 22:33,0.037247,
5/20/14 22:34,0.037064,
5/20/14 22:35,0.037001,
5/20/14 22:36,0.037223,
5/20/14 22:37,0.037286,
5/20/14 22:38,0.037033,
5/20/14 22:39,0.037128,
5/20/14 22:40,0.037286,
5/20/14 22:41,0.037183,
5/20/14 22:42,0.036882,
5/20/14 22:43,0.036937,
5/20/14 22:44,0.036906,
5/20/14 22:45,0.036898,
5/20/14 22:46,0.036977,
5/20/14 22:47,0.037128,
5/20/14 22:48,0.037088,
5/20/14 22:49,0.037152,
5/20/14 22:50,0.037096,
5/20/14 22:51,0.037017,
5/20/14 22:52,0.036819,
5/20/14 22:53,0.036842,
5/20/14 22:54,0.036945,
5/20/14 22:55,0.037128,
5/20/14 22:56,0.037104,
5/20/14 22:57,0.03727,
5/20/14 22:58,0.036882,
5/20/14 22:59,0.036953,
5/20/14 23:00,0.037096,0
5/20/14 23:01,0.037215,
5/20/14 23:02,0.036985,
5/20/14 23:03,0.037001,
5/20/14 23:04,0.036874,
5/20/14 23:05,0.037064,
5/20/14 23:06,0.03712,
5/20/14 23:07,0.036977,
5/20/14 23:08,0.036819,
5/20/14 23:09,0.037112,
5/20/14 23:10,0.036985,
5/20/14 23:11,0.037278,
5/20/14 23:12,0.037112,
5/20/14 23:13,0.037048,
5/20/14 23:14,0.037096,
5/20/14 23:15,0.036787,
5/20/14 23:16,0.037064,
5/20/14 23:17,0.037183,
5/20/14 23:18,0.036866,
5/20/14 23:19,0.036692,
5/20/14 23:20,0.036723,
5/20/14 23:21,0.036969,
5/20/14 23:22,0.036993,
5/20/14 23:23,0.037231,
5/20/14 23:24,0.037048,
5/20/14 23:25,0.037041,
5/20/14 23:26,0.037421,
5/20/14 23:27,0.037207,
5/20/14 23:28,0.037247,
5/20/14 23:29,0.037223,
5/20/14 23:30,0.037207,
5/20/14 23:31,0.037223,
5/20/14 23:32,0.037041,
5/20/14 23:33,0.037072,
5/20/14 23:34,0.037017,
5/20/14 23:35,0.037207,
5/20/14 23:36,0.037104,
5/20/14 23:37,0.036969,
5/20/14 23:38,0.0375,
5/20/14 23:39,0.037746,
5/20/14 23:40,0.038713,
5/20/14 23:41,0.038143,
5/20/14 23:42,0.038158,
5/20/14 23:43,0.03773,
5/20/14 23:44,0.037445,
5/20/14 23:45,0.037302,
5/20/14 23:46,0.037152,
5/20/14 23:47,0.037191,
5/20/14 23:48,0.037389,
5/20/14 23:49,0.037112,
5/20/14 23:50,0.037191,
5/20/14 23:51,0.037064,
5/20/14 23:52,0.037247,
5/20/14 23:53,0.037207,
5/20/14 23:54,0.037223,
5/20/14 23:55,0.037167,
5/20/14 23:56,0.037152,
5/20/14 23:57,0.037175,
5/20/14 23:58,0.037112,
5/20/14 23:59,0.03689,
5/21/14 0:00,0.037144,0
5/21/14 0:01,0.037437,
5/21/14 0:02,0.036985,
5/21/14 0:03,0.037152,
5/21/14 0:04,0.037326,
5/21/14 0:05,0.037033,
5/21/14 0:06,0.037088,
5/21/14 0:07,0.037088,
5/21/14 0:08,0.037366,
5/21/14 0:09,0.037294,
5/21/14 0:10,0.037104,
5/21/14 0:11,0.037247,
5/21/14 0:12,0.037286,
5/21/14 0:13,0.0375,
5/21/14 0:14,0.037469,
5/21/14 0:15,0.037596,
5/21/14 0:16,0.03758,
5/21/14 0:17,0.037603,
5/21/14 0:18,0.037278,
5/21/14 0:19,0.03708,
5/21/14 0:20,0.037278,
5/21/14 0:21,0.036922,
5/21/14 0:22,0.036945,
