date,NTU,rain
5/25/16 19:50,0.011303,
5/25/16 19:51,0.011037,
5/25/16 19:52,0.011053,
5/25/16 19:53,0.011182,
5/25/16 19:54,0.011601,
5/25/16 19:55,0.011496,
5/25/16 19:56,0.011238,
5/25/16 19:57,0.011392,
5/25/16 19:58,0.011392,
5/25/16 19:59,0.01148,
5/25/16 20:00,0.011303,
5/25/16 20:01,0.011456,
5/25/16 20:02,0.011537,
5/25/16 20:03,0.011335,
5/25/16 20:04,0.011319,
5/25/16 20:05,0.011303,
5/25/16 20:06,0.011158,
5/25/16 20:07,0.011174,
5/25/16 20:08,0.011101,
5/25/16 20:09,0.011303,
5/25/16 20:10,0.011182,
5/25/16 20:11,0.011529,
5/25/16 20:12,0.011537,
5/25/16 20:13,0.011416,0
5/25/16 20:14,0.011682,
5/25/16 20:15,0.011351,
5/25/16 20:16,0.011432,
5/25/16 20:17,0.011496,
5/25/16 20:18,0.011448,
5/25/16 20:19,0.011561,
5/25/16 20:20,0.011303,
5/25/16 20:21,0.011287,
5/25/16 20:22,0.010948,
5/25/16 20:23,0.011359,
5/25/16 20:24,0.011408,
5/25/16 20:25,0.011206,
5/25/16 20:26,0.011513,
5/25/16 20:27,0.011843,
5/25/16 20:28,0.01165,
5/25/16 20:29,0.011875,
5/25/16 20:30,0.011569,
5/25/16 20:31,0.011609,
5/25/16 20:32,0.01173,
5/25/16 20:33,0.011835,
5/25/16 20:34,0.011851,
5/25/16 20:35,0.011875,
5/25/16 20:36,0.011714,
5/25/16 20:37,0.01173,
5/25/16 20:38,0.011722,
5/25/16 20:39,0.011698,
5/25/16 20:40,0.011771,
5/25/16 20:41,0.011456,
5/25/16 20:42,0.011642,
5/25/16 20:43,0.011714,
5/25/16 20:44,0.011585,
5/25/16 20:45,0.011529,
5/25/16 20:46,0.011513,
5/25/16 20:47,0.01148,
5/25/16 20:48,0.011714,
5/25/16 20:49,0.011585,
5/25/16 20:50,0.011617,
5/25/16 20:51,0.011617,
5/25/16 20:52,0.011537,
5/25/16 20:53,0.011384,
5/25/16 20:54,0.011311,
5/25/16 20:55,0.01123,
5/25/16 20:56,0.011182,
5/25/16 20:57,0.01119,
5/25/16 20:58,0.011126,
5/25/16 20:59,0.0114,
5/25/16 21:00,0.011875,
5/25/16 21:01,0.011625,
5/25/16 21:02,0.011625,
5/25/16 21:03,0.011521,
5/25/16 21:04,0.011424,
5/25/16 21:05,0.01119,
5/25/16 21:06,0.011609,
5/25/16 21:07,0.011319,
5/25/16 21:08,0.011255,
5/25/16 21:09,0.011343,
5/25/16 21:10,0.011303,
5/25/16 21:11,0.01148,
5/25/16 21:12,0.011472,
5/25/16 21:13,0.011585,0
5/25/16 21:14,0.01144,
5/25/16 21:15,0.011658,
5/25/16 21:16,0.011908,
5/25/16 21:17,0.011384,
5/25/16 21:18,0.011384,
5/25/16 21:19,0.011537,
5/25/16 21:20,0.011327,
5/25/16 21:21,0.011093,
5/25/16 21:22,0.011384,
5/25/16 21:23,0.011762,
5/25/16 21:24,0.011263,
5/25/16 21:25,0.011271,
5/25/16 21:26,0.011117,
5/25/16 21:27,0.010932,
5/25/16 21:28,0.011206,
5/25/16 21:29,0.011819,
5/25/16 21:30,0.0114,
5/25/16 21:31,0.011214,
5/25/16 21:32,0.010948,
5/25/16 21:33,0.011158,
5/25/16 21:34,0.011553,
5/25/16 21:35,0.011392,
5/25/16 21:36,0.011722,
5/25/16 21:37,0.011521,
5/25/16 21:38,0.011351,
5/25/16 21:39,0.011375,
5/25/16 21:40,0.011762,
5/25/16 21:41,0.011642,
5/25/16 21:42,0.011537,
5/25/16 21:43,0.011698,
5/25/16 21:44,0.011553,
5/25/16 21:45,0.011359,
5/25/16 21:46,0.011488,
5/25/16 21:47,0.011714,
5/25/16 21:48,0.011537,
5/25/16 21:49,0.011384,
5/25/16 21:50,0.011456,
5/25/16 21:51,0.011464,
5/25/16 21:52,0.011263,
5/25/16 21:53,0.011545,
5/25/16 21:54,0.01173,
5/25/16 21:55,0.011891,
5/25/16 21:56,0.011851,
5/25/16 21:57,0.011738,
5/25/16 21:58,0.01165,
5/25/16 21:59,0.011851,
5/25/16 22:00,0.011795,
5/25/16 22:01,0.0119,
5/25/16 22:02,0.01173,
5/25/16 22:03,0.011787,
5/25/16 22:04,0.011674,
5/25/16 22:05,0.011359,
5/25/16 22:06,0.011375,
5/25/16 22:07,0.011577,
5/25/16 22:08,0.011521,
5/25/16 22:09,0.011601,
5/25/16 22:10,0.011545,
5/25/16 22:11,0.01173,
5/25/16 22:12,0.011585,
5/25/16 22:13,0.011658,0
5/25/16 22:14,0.011593,
5/25/16 22:15,0.011609,
5/25/16 22:16,0.01144,
5/25/16 22:17,0.011408,
5/25/16 22:18,0.011359,
5/25/16 22:19,0.011504,
5/25/16 22:20,0.011682,
5/25/16 22:21,0.011746,
5/25/16 22:22,0.011367,
5/25/16 22:23,0.011303,
5/25/16 22:24,0.011456,
5/25/16 22:25,0.011722,
5/25/16 22:26,0.011787,
5/25/16 22:27,0.011521,
5/25/16 22:28,0.011384,
5/25/16 22:29,0.011545,
5/25/16 22:30,0.012061,
5/25/16 22:31,0.01194,
5/25/16 22:32,0.012375,
5/25/16 22:33,0.01227,
5/25/16 22:34,0.012149,
5/25/16 22:35,0.011666,
5/25/16 22:36,0.011875,
5/25/16 22:37,0.01194,
5/25/16 22:38,0.012045,
5/25/16 22:39,0.011424,
5/25/16 22:40,0.0114,
5/25/16 22:41,0.011408,
5/25/16 22:42,0.011424,
5/25/16 22:43,0.011351,
5/25/16 22:44,0.011617,
5/25/16 22:45,0.011545,
5/25/16 22:46,0.01198,
5/25/16 22:47,0.011916,
5/25/16 22:48,0.011883,
5/25/16 22:49,0.011553,
5/25/16 22:50,0.011537,
5/25/16 22:51,0.011956,
5/25/16 22:52,0.011762,
5/25/16 22:53,0.011488,
5/25/16 22:54,0.011561,
5/25/16 22:55,0.011174,
5/25/16 22:56,0.011117,
5/25/16 22:57,0.011069,
5/25/16 22:58,0.011077,
5/25/16 22:59,0.01115,
5/25/16 23:00,0.01119,
5/25/16 23:01,0.011093,
5/25/16 23:02,0.011085,
5/25/16 23:03,0.011174,
5/25/16 23:04,0.011134,
5/25/16 23:05,0.011174,
5/25/16 23:06,0.011117,
5/25/16 23:07,0.011384,
5/25/16 23:08,0.011335,
5/25/16 23:09,0.011206,
5/25/16 23:10,0.011279,
5/25/16 23:11,0.010924,
5/25/16 23:12,0.011279,
5/25/16 23:13,0.010908,0
5/25/16 23:14,0.011085,
5/25/16 23:15,0.010884,
5/25/16 23:16,0.010924,
5/25/16 23:17,0.010779,
5/25/16 23:18,0.011013,
5/25/16 23:19,0.010948,
5/25/16 23:20,0.010819,
5/25/16 23:21,0.011045,
5/25/16 23:22,0.011327,
5/25/16 23:23,0.011198,
5/25/16 23:24,0.011053,
5/25/16 23:25,0.010795,
5/25/16 23:26,0.010876,
5/25/16 23:27,0.010739,
5/25/16 23:28,0.010755,
5/25/16 23:29,0.01098,
5/25/16 23:30,0.011198,
5/25/16 23:31,0.0114,
5/25/16 23:32,0.011271,
5/25/16 23:33,0.011561,
5/25/16 23:34,0.011359,
5/25/16 23:35,0.011279,
5/25/16 23:36,0.011496,
5/25/16 23:37,0.01169,
5/25/16 23:38,0.011569,
5/25/16 23:39,0.011609,
5/25/16 23:40,0.011504,
5/25/16 23:41,0.011263,
5/25/16 23:42,0.011384,
5/25/16 23:43,0.011553,
5/25/16 23:44,0.011359,
5/25/16 23:45,0.011085,
5/25/16 23:46,0.011633,
5/25/16 23:47,0.01144,
5/25/16 23:48,0.011069,
5/25/16 23:49,0.011093,
5/25/16 23:50,0.011126,
5/25/16 23:51,0.011424,
5/25/16 23:52,0.011375,
5/25/16 23:53,0.01123,
5/25/16 23:54,0.011464,
5/25/16 23:55,0.011496,
5/25/16 23:56,0.011303,
5/25/16 23:57,0.011738,
5/25/16 23:58,0.011762,
5/25/16 23:59,0.011593,
5/26/16 0:00,0.011674,
5/26/16 0:01,0.018567,
5/26/16 0:02,0.0166,
5/26/16 0:03,0.015269,
5/26/16 0:04,0.014713,
5/26/16 0:05,0.014552,
5/26/16 0:06,0.015108,
5/26/16 0:07,0.014971,
5/26/16 0:08,0.014318,
5/26/16 0:09,0.022074,
5/26/16 0:10,0.019462,
5/26/16 0:11,0.017398,
5/26/16 0:12,0.016632,
5/26/16 0:13,0.015221,0
5/26/16 0:14,0.015673,
5/26/16 0:15,0.015511,
5/26/16 0:16,0.015221,
5/26/16 0:17,0.015689,
5/26/16 0:18,0.015721,
5/26/16 0:19,0.015987,
5/26/16 0:20,0.014697,
5/26/16 0:21,0.014963,
5/26/16 0:22,0.015028,
5/26/16 0:23,0.014721,
5/26/16 0:24,0.014979,
5/26/16 0:25,0.015011,
5/26/16 0:26,0.015294,
5/26/16 0:27,0.016035,
5/26/16 0:28,0.015608,
5/26/16 0:29,0.015995,
5/26/16 0:30,0.016922,
5/26/16 0:31,0.017011,
5/26/16 0:32,0.01718,
5/26/16 0:33,0.017237,
5/26/16 0:34,0.017108,
5/26/16 0:35,0.017317,
5/26/16 0:36,0.017156,
5/26/16 0:37,0.017269,
5/26/16 0:38,0.017253,
5/26/16 0:39,0.017164,
5/26/16 0:40,0.017535,
5/26/16 0:41,0.01722,
5/26/16 0:42,0.01739,
5/26/16 0:43,0.017317,
5/26/16 0:44,0.017438,
5/26/16 0:45,0.017204,
5/26/16 0:46,0.017148,
5/26/16 0:47,0.017019,
5/26/16 0:48,0.017591,
5/26/16 0:49,0.017293,
5/26/16 0:50,0.017349,
5/26/16 0:51,0.017366,
5/26/16 0:52,0.017237,
5/26/16 0:53,0.017366,
5/26/16 0:54,0.017043,
5/26/16 0:55,0.017075,
5/26/16 0:56,0.01693,
5/26/16 0:57,0.016721,
5/26/16 0:58,0.016704,
5/26/16 0:59,0.016592,
5/26/16 1:00,0.016664,
5/26/16 1:01,0.016914,
5/26/16 1:02,0.016777,
5/26/16 1:03,0.016842,
5/26/16 1:04,0.016567,
5/26/16 1:05,0.016027,
5/26/16 1:06,0.016487,
5/26/16 1:07,0.016382,
5/26/16 1:08,0.016197,
5/26/16 1:09,0.016237,
5/26/16 1:10,0.016438,
5/26/16 1:11,0.016648,
5/26/16 1:12,0.016624,
5/26/16 1:13,0.016406,0
5/26/16 1:14,0.016398,
5/26/16 1:15,0.01643,
5/26/16 1:16,0.016575,
5/26/16 1:17,0.016479,
5/26/16 1:18,0.016277,
5/26/16 1:19,0.016406,
5/26/16 1:20,0.016366,
5/26/16 1:21,0.016559,
5/26/16 1:22,0.016753,
5/26/16 1:23,0.01668,
5/26/16 1:24,0.017253,
5/26/16 1:25,0.016922,
5/26/16 1:26,0.0166,
5/26/16 1:27,0.016535,
5/26/16 1:28,0.016737,
5/26/16 1:29,0.016471,
5/26/16 1:30,0.017277,
5/26/16 1:31,0.017003,
5/26/16 1:32,0.016777,
5/26/16 1:33,0.016866,
5/26/16 1:34,0.016987,
5/26/16 1:35,0.016817,
5/26/16 1:36,0.016962,
5/26/16 1:37,0.016793,
5/26/16 1:38,0.016124,
5/26/16 1:39,0.016164,
5/26/16 1:40,0.016995,
5/26/16 1:41,0.016987,
5/26/16 1:42,0.0171,
5/26/16 1:43,0.017075,
5/26/16 1:44,0.017011,
5/26/16 1:45,0.016737,
5/26/16 1:46,0.016592,
5/26/16 1:47,0.016551,
5/26/16 1:48,0.016471,
5/26/16 1:49,0.016648,
5/26/16 1:50,0.016938,
5/26/16 1:51,0.016793,
5/26/16 1:52,0.016761,
5/26/16 1:53,0.016205,
5/26/16 1:54,0.016769,
5/26/16 1:55,0.016962,
5/26/16 1:56,0.016962,
5/26/16 1:57,0.016374,
5/26/16 1:58,0.016487,
5/26/16 1:59,0.016446,
5/26/16 2:00,0.016842,
5/26/16 2:01,0.016559,
5/26/16 2:02,0.016277,
5/26/16 2:03,0.0166,
5/26/16 2:04,0.016027,
5/26/16 2:05,0.01606,
5/26/16 2:06,0.016019,
5/26/16 2:07,0.016116,
5/26/16 2:08,0.016995,
5/26/16 2:09,0.016793,
5/26/16 2:10,0.01639,
5/26/16 2:11,0.016269,
5/26/16 2:12,0.015616,
5/26/16 2:13,0.016455,0
5/26/16 2:14,0.0166,
5/26/16 2:15,0.016092,
5/26/16 2:16,0.016575,
5/26/16 2:17,0.016696,
5/26/16 2:18,0.016358,
5/26/16 2:19,0.016358,
5/26/16 2:20,0.016277,
5/26/16 2:21,0.015535,
5/26/16 2:22,0.015834,
5/26/16 2:23,0.01556,
5/26/16 2:24,0.015116,
5/26/16 2:25,0.015374,
5/26/16 2:26,0.015068,
5/26/16 2:27,0.015108,
5/26/16 2:28,0.014826,
5/26/16 2:29,0.015398,
5/26/16 2:30,0.016084,
5/26/16 2:31,0.015858,
5/26/16 2:32,0.015753,
5/26/16 2:33,0.015842,
5/26/16 2:34,0.016737,
5/26/16 2:35,0.015503,
5/26/16 2:36,0.0151,
5/26/16 2:37,0.015261,
5/26/16 2:38,0.015511,
5/26/16 2:39,0.015366,
5/26/16 2:40,0.015003,
5/26/16 2:41,0.015294,
5/26/16 2:42,0.015358,
5/26/16 2:43,0.015366,
5/26/16 2:44,0.016003,
5/26/16 2:45,0.015753,
5/26/16 2:46,0.015398,
5/26/16 2:47,0.016027,
5/26/16 2:48,0.016108,
5/26/16 2:49,0.015406,
5/26/16 2:50,0.015818,
5/26/16 2:51,0.01564,
5/26/16 2:52,0.016334,
5/26/16 2:53,0.017059,
5/26/16 2:54,0.015423,
5/26/16 2:55,0.015302,
5/26/16 2:56,0.015906,
5/26/16 2:57,0.015076,
5/26/16 2:58,0.014762,
5/26/16 2:59,0.015366,
5/26/16 3:00,0.0156,
5/26/16 3:01,0.017043,
5/26/16 3:02,0.015028,
5/26/16 3:03,0.015044,
5/26/16 3:04,0.015681,
5/26/16 3:05,0.019163,
5/26/16 3:06,0.017188,
5/26/16 3:07,0.016495,
5/26/16 3:08,0.016342,
5/26/16 3:09,0.015842,
5/26/16 3:10,0.015221,
5/26/16 3:11,0.016188,
5/26/16 3:12,0.017511,
5/26/16 3:13,0.017486,0
5/26/16 3:14,0.016971,
5/26/16 3:15,0.017067,
5/26/16 3:16,0.017228,
5/26/16 3:17,0.017035,
5/26/16 3:18,0.017228,
5/26/16 3:19,0.017067,
5/26/16 3:20,0.017454,
5/26/16 3:21,0.017906,
5/26/16 3:22,0.017624,
5/26/16 3:23,0.01718,
5/26/16 3:24,0.017277,
5/26/16 3:25,0.017414,
5/26/16 3:26,0.017317,
5/26/16 3:27,0.017615,
5/26/16 3:28,0.017793,
5/26/16 3:29,0.017632,
5/26/16 3:30,0.017728,
5/26/16 3:31,0.017712,
5/26/16 3:32,0.017728,
5/26/16 3:33,0.017527,
5/26/16 3:34,0.017454,
5/26/16 3:35,0.017486,
5/26/16 3:36,0.017277,
5/26/16 3:37,0.01739,
5/26/16 3:38,0.017317,
5/26/16 3:39,0.017446,
5/26/16 3:40,0.017704,
5/26/16 3:41,0.017446,
5/26/16 3:42,0.017511,
5/26/16 3:43,0.017664,
5/26/16 3:44,0.017559,
5/26/16 3:45,0.017841,
5/26/16 3:46,0.018027,
5/26/16 3:47,0.018107,
5/26/16 3:48,0.01818,
5/26/16 3:49,0.018148,
5/26/16 3:50,0.017946,
5/26/16 3:51,0.017793,
5/26/16 3:52,0.017994,
5/26/16 3:53,0.017841,
5/26/16 3:54,0.017962,
5/26/16 3:55,0.017914,
5/26/16 3:56,0.018196,
5/26/16 3:57,0.018099,
5/26/16 3:58,0.018075,
5/26/16 3:59,0.017906,
5/26/16 4:00,0.018075,
5/26/16 4:01,0.017422,
5/26/16 4:02,0.017301,
5/26/16 4:03,0.017486,
5/26/16 4:04,0.017583,
5/26/16 4:05,0.017454,
5/26/16 4:06,0.017785,
5/26/16 4:07,0.017366,
5/26/16 4:08,0.017495,
5/26/16 4:09,0.017672,
5/26/16 4:10,0.01814,
5/26/16 4:11,0.017736,
5/26/16 4:12,0.017301,
5/26/16 4:13,0.017986,0
5/26/16 4:14,0.017736,
5/26/16 4:15,0.01739,
5/26/16 4:16,0.017527,
5/26/16 4:17,0.017575,
5/26/16 4:18,0.01793,
5/26/16 4:19,0.017438,
5/26/16 4:20,0.017269,
5/26/16 4:21,0.017478,
5/26/16 4:22,0.017309,
5/26/16 4:23,0.017277,
5/26/16 4:24,0.017446,
5/26/16 4:25,0.017503,
5/26/16 4:26,0.017003,
5/26/16 4:27,0.017325,
5/26/16 4:28,0.017228,
5/26/16 4:29,0.017204,
5/26/16 4:30,0.016946,
5/26/16 4:31,0.016914,
5/26/16 4:32,0.016785,
5/26/16 4:33,0.016938,
5/26/16 4:34,0.016769,
5/26/16 4:35,0.016737,
5/26/16 4:36,0.017333,
5/26/16 4:37,0.016737,
5/26/16 4:38,0.016785,
5/26/16 4:39,0.017019,
5/26/16 4:40,0.016527,
5/26/16 4:41,0.016761,
5/26/16 4:42,0.016721,
5/26/16 4:43,0.01668,
5/26/16 4:44,0.017228,
5/26/16 4:45,0.016785,
5/26/16 4:46,0.017132,
5/26/16 4:47,0.016954,
5/26/16 4:48,0.01743,
5/26/16 4:49,0.017406,
5/26/16 4:50,0.017462,
5/26/16 4:51,0.017704,
5/26/16 4:52,0.018067,
5/26/16 4:53,0.018357,
5/26/16 4:54,0.018341,
5/26/16 4:55,0.018236,
5/26/16 4:56,0.018454,
5/26/16 4:57,0.01826,
5/26/16 4:58,0.018196,
5/26/16 4:59,0.018994,
5/26/16 5:00,0.018381,
5/26/16 5:01,0.018164,
5/26/16 5:02,0.018043,
5/26/16 5:03,0.017938,
5/26/16 5:04,0.017882,
5/26/16 5:05,0.018123,
5/26/16 5:06,0.018091,
5/26/16 5:07,0.01768,
5/26/16 5:08,0.017753,
5/26/16 5:09,0.01793,
5/26/16 5:10,0.01822,
5/26/16 5:11,0.018196,
5/26/16 5:12,0.018414,
5/26/16 5:13,0.018357,0
5/26/16 5:14,0.018664,
5/26/16 5:15,0.018575,
5/26/16 5:16,0.018825,
5/26/16 5:17,0.018849,
5/26/16 5:18,0.018631,
5/26/16 5:19,0.018551,
5/26/16 5:20,0.018188,
5/26/16 5:21,0.018051,
5/26/16 5:22,0.018422,
5/26/16 5:23,0.018462,
5/26/16 5:24,0.018559,
5/26/16 5:25,0.018486,
5/26/16 5:26,0.018228,
5/26/16 5:27,0.018131,
5/26/16 5:28,0.01826,
5/26/16 5:29,0.018204,
5/26/16 5:30,0.01843,
5/26/16 5:31,0.018204,
5/26/16 5:32,0.018406,
5/26/16 5:33,0.018083,
5/26/16 5:34,0.017898,
5/26/16 5:35,0.01822,
5/26/16 5:36,0.018067,
5/26/16 5:37,0.018131,
5/26/16 5:38,0.018156,
5/26/16 5:39,0.018301,
5/26/16 5:40,0.018365,
5/26/16 5:41,0.018123,
5/26/16 5:42,0.018317,
5/26/16 5:43,0.01847,
5/26/16 5:44,0.018301,
5/26/16 5:45,0.018115,
5/26/16 5:46,0.018075,
5/26/16 5:47,0.018011,
5/26/16 5:48,0.018309,
5/26/16 5:49,0.018478,
5/26/16 5:50,0.018381,
5/26/16 5:51,0.018172,
5/26/16 5:52,0.018293,
5/26/16 5:53,0.018365,
5/26/16 5:54,0.01851,
5/26/16 5:55,0.018801,
5/26/16 5:56,0.018422,
5/26/16 5:57,0.018115,
5/26/16 5:58,0.018011,
5/26/16 5:59,0.018027,
5/26/16 6:00,0.017954,
5/26/16 6:01,0.017882,
5/26/16 6:02,0.018099,
5/26/16 6:03,0.017922,
5/26/16 6:04,0.01718,
5/26/16 6:05,0.017446,
5/26/16 6:06,0.017366,
5/26/16 6:07,0.01768,
5/26/16 6:08,0.017696,
5/26/16 6:09,0.017559,
5/26/16 6:10,0.017124,
5/26/16 6:11,0.016898,
5/26/16 6:12,0.017301,
5/26/16 6:13,0.016793,6.84
5/26/16 6:14,0.016704,
5/26/16 6:15,0.01926,
5/26/16 6:16,0.01901,
5/26/16 6:17,0.01797,
5/26/16 6:18,0.017164,
5/26/16 6:19,0.017091,
5/26/16 6:20,0.018252,
5/26/16 6:21,0.017446,
5/26/16 6:22,0.017027,
5/26/16 6:23,0.017857,
5/26/16 6:24,0.019212,
5/26/16 6:25,0.017301,
5/26/16 6:26,0.017769,
5/26/16 6:27,0.017269,
5/26/16 6:28,0.018365,
5/26/16 6:29,0.018518,
5/26/16 6:30,0.017914,
5/26/16 6:31,0.020139,
5/26/16 6:32,0.019712,
5/26/16 6:33,0.019615,
5/26/16 6:34,0.019631,
5/26/16 6:35,0.017994,
5/26/16 6:36,0.017341,
5/26/16 6:37,0.019067,
5/26/16 6:38,0.018526,
5/26/16 6:39,0.019026,
5/26/16 6:40,0.019107,
5/26/16 6:41,0.018115,
5/26/16 6:42,0.018027,
5/26/16 6:43,0.019824,
5/26/16 6:44,0.018486,
5/26/16 6:45,0.018567,
5/26/16 6:46,0.018438,
5/26/16 6:47,0.019421,
5/26/16 6:48,0.019051,
5/26/16 6:49,0.018913,
5/26/16 6:50,0.018833,
5/26/16 6:51,0.01847,
5/26/16 6:52,0.019413,
5/26/16 6:53,0.02051,
5/26/16 6:54,0.019421,
5/26/16 6:55,0.019075,
5/26/16 6:56,0.020663,
5/26/16 6:57,0.020324,
5/26/16 6:58,0.018655,
5/26/16 6:59,0.019857,
5/26/16 7:00,0.018881,
5/26/16 7:01,0.020002,
5/26/16 7:02,0.019631,
5/26/16 7:03,0.019171,
5/26/16 7:04,0.019897,
5/26/16 7:05,0.020502,
5/26/16 7:06,0.019623,
5/26/16 7:07,0.020147,
5/26/16 7:08,0.020211,
5/26/16 7:09,0.021147,
5/26/16 7:10,0.021122,
5/26/16 7:11,0.021356,
5/26/16 7:12,0.020816,
5/26/16 7:13,0.021413,0
5/26/16 7:14,0.021098,
5/26/16 7:15,0.020735,
5/26/16 7:16,0.020236,
5/26/16 7:17,0.019792,
5/26/16 7:18,0.020679,
5/26/16 7:19,0.020429,
5/26/16 7:20,0.02155,
5/26/16 7:21,0.021743,
5/26/16 7:22,0.020824,
5/26/16 7:23,0.019518,
5/26/16 7:24,0.020018,
5/26/16 7:25,0.022598,
5/26/16 7:26,0.022703,
5/26/16 7:27,0.022106,
5/26/16 7:28,0.022735,
5/26/16 7:29,0.02284,
5/26/16 7:30,0.022904,
5/26/16 7:31,0.022783,
5/26/16 7:32,0.022759,
5/26/16 7:33,0.023235,
5/26/16 7:34,0.022904,
5/26/16 7:35,0.021848,
5/26/16 7:36,0.021526,
5/26/16 7:37,0.021929,
5/26/16 7:38,0.021663,
5/26/16 7:39,0.022243,
5/26/16 7:40,0.021961,
5/26/16 7:41,0.021977,
5/26/16 7:42,0.021703,
5/26/16 7:43,0.020727,
5/26/16 7:44,0.021034,
5/26/16 7:45,0.020792,
5/26/16 7:46,0.020864,
5/26/16 7:47,0.020365,
5/26/16 7:48,0.020679,
5/26/16 7:49,0.01947,
5/26/16 7:50,0.019687,
5/26/16 7:51,0.019962,
5/26/16 7:52,0.019349,
5/26/16 7:53,0.020615,
5/26/16 7:54,0.019833,
5/26/16 7:55,0.021679,
5/26/16 7:56,0.022461,
5/26/16 7:57,0.022267,
5/26/16 7:58,0.022146,
5/26/16 7:59,0.02234,
5/26/16 8:00,0.021993,
5/26/16 8:01,0.021259,
5/26/16 8:02,0.020776,
5/26/16 8:03,0.020679,
5/26/16 8:04,0.02105,
5/26/16 8:05,0.021026,
5/26/16 8:06,0.020663,
5/26/16 8:07,0.020752,
5/26/16 8:08,0.020856,
5/26/16 8:09,0.021058,
5/26/16 8:10,0.020534,
5/26/16 8:11,0.020856,
5/26/16 8:12,0.020324,
5/26/16 8:13,0.020679,0
5/26/16 8:14,0.020679,
5/26/16 8:15,0.020203,
5/26/16 8:16,0.019994,
5/26/16 8:17,0.020131,
5/26/16 8:18,0.020405,
5/26/16 8:19,0.020477,
5/26/16 8:20,0.020421,
5/26/16 8:21,0.02055,
5/26/16 8:22,0.020744,
5/26/16 8:23,0.020752,
5/26/16 8:24,0.020881,
5/26/16 8:25,0.020534,
5/26/16 8:26,0.020663,
5/26/16 8:27,0.0208,
5/26/16 8:28,0.020647,
5/26/16 8:29,0.020655,
5/26/16 8:30,0.020848,
5/26/16 8:31,0.020832,
5/26/16 8:32,0.020744,
5/26/16 8:33,0.020228,
5/26/16 8:34,0.020091,
5/26/16 8:35,0.020389,
5/26/16 8:36,0.020252,
5/26/16 8:37,0.020486,
5/26/16 8:38,0.020784,
5/26/16 8:39,0.020397,
5/26/16 8:40,0.020324,
5/26/16 8:41,0.019945,
5/26/16 8:42,0.019816,
5/26/16 8:43,0.019591,
5/26/16 8:44,0.019865,
5/26/16 8:45,0.020155,
5/26/16 8:46,0.01997,
5/26/16 8:47,0.019502,
5/26/16 8:48,0.019034,
5/26/16 8:49,0.019147,
5/26/16 8:50,0.019196,
5/26/16 8:51,0.019454,
5/26/16 8:52,0.019067,
5/26/16 8:53,0.019051,
5/26/16 8:54,0.019171,
