date,NTU,rain
1/7/13 16:46,0.115073,
1/7/13 16:47,0.114482,
1/7/13 16:48,0.114126,
1/7/13 16:49,0.113956,
1/7/13 16:50,0.11407,
1/7/13 16:51,0.113633,
1/7/13 16:52,0.113722,
1/7/13 16:53,0.115906,
1/7/13 16:54,0.113835,
1/7/13 16:55,0.113512,
1/7/13 16:56,0.112258,
1/7/13 16:57,0.113253,
1/7/13 16:58,0.112298,
1/7/13 16:59,0.112096,
1/7/13 17:00,0.111376,
1/7/13 17:01,0.111999,
1/7/13 17:02,0.112517,
1/7/13 17:03,0.111853,
1/7/13 17:04,0.112484,
1/7/13 17:05,0.111845,0
1/7/13 17:06,0.110842,
1/7/13 17:07,0.111708,
1/7/13 17:08,0.112832,
1/7/13 17:09,0.110301,
1/7/13 17:10,0.110187,
1/7/13 17:11,0.111595,
1/7/13 17:12,0.110373,
1/7/13 17:13,0.110543,
1/7/13 17:14,0.110931,
1/7/13 17:15,0.111352,
1/7/13 17:16,0.109556,
1/7/13 17:17,0.110187,
1/7/13 17:18,0.109662,
1/7/13 17:19,0.110252,
1/7/13 17:20,0.109653,
1/7/13 17:21,0.109378,
1/7/13 17:22,0.110478,
1/7/13 17:23,0.109459,
1/7/13 17:24,0.110123,
1/7/13 17:25,0.109589,
1/7/13 17:26,0.110745,
1/7/13 17:27,0.109516,
1/7/13 17:28,0.111676,
1/7/13 17:29,0.110527,
1/7/13 17:30,0.111473,
1/7/13 17:31,0.111279,
1/7/13 17:32,0.109378,
1/7/13 17:33,0.109864,
1/7/13 17:34,0.10882,
1/7/13 17:35,0.109467,
1/7/13 17:36,0.108667,
1/7/13 17:37,0.108861,
1/7/13 17:38,0.109945,
1/7/13 17:39,0.108343,
1/7/13 17:40,0.10933,
1/7/13 17:41,0.112209,
1/7/13 17:42,0.110228,
1/7/13 17:43,0.110155,
1/7/13 17:44,0.10988,
1/7/13 17:45,0.108456,
1/7/13 17:46,0.10882,
1/7/13 17:47,0.108869,
1/7/13 17:48,0.109112,
1/7/13 17:49,0.108642,
1/7/13 17:50,0.109484,
1/7/13 17:51,0.108545,
1/7/13 17:52,0.108456,
1/7/13 17:53,0.108634,
1/7/13 17:54,0.109775,
1/7/13 17:55,0.108885,
1/7/13 17:56,0.109136,
1/7/13 17:57,0.1095,
1/7/13 17:58,0.108464,
1/7/13 17:59,0.108327,
1/7/13 18:00,0.108634,
1/7/13 18:01,0.108521,
1/7/13 18:02,0.107688,
1/7/13 18:03,0.108909,
1/7/13 18:04,0.109192,
1/7/13 18:05,0.108287,0
1/7/13 18:06,0.108181,
1/7/13 18:07,0.108481,
1/7/13 18:08,0.109362,
1/7/13 18:09,0.109928,
1/7/13 18:10,0.135285,
1/7/13 18:11,0.119942,
1/7/13 18:12,0.115493,
1/7/13 18:13,0.111708,
1/7/13 18:14,0.110026,
1/7/13 18:15,0.109314,
1/7/13 18:16,0.109314,
1/7/13 18:17,0.108723,
1/7/13 18:18,0.108327,
1/7/13 18:19,0.109136,
1/7/13 18:20,0.110074,
1/7/13 18:21,0.109864,
1/7/13 18:22,0.109508,
1/7/13 18:23,0.109993,
1/7/13 18:24,0.110341,
1/7/13 18:25,0.110673,
1/7/13 18:26,0.111247,
1/7/13 18:27,0.111352,
1/7/13 18:28,0.111376,
1/7/13 18:29,0.110511,
1/7/13 18:30,0.10988,
1/7/13 18:31,0.11043,
1/7/13 18:32,0.10988,
1/7/13 18:33,0.110389,
1/7/13 18:34,0.109985,
1/7/13 18:35,0.109767,
1/7/13 18:36,0.110155,
1/7/13 18:37,0.109564,
1/7/13 18:38,0.109912,
1/7/13 18:39,0.111603,
1/7/13 18:40,0.110681,
1/7/13 18:41,0.110964,
1/7/13 18:42,0.110648,
1/7/13 18:43,0.110268,
1/7/13 18:44,0.110681,
1/7/13 18:45,0.111166,
1/7/13 18:46,0.110446,
1/7/13 18:47,0.110632,
1/7/13 18:48,0.109969,
1/7/13 18:49,0.110454,
1/7/13 18:50,0.1106,
1/7/13 18:51,0.11132,
1/7/13 18:52,0.111239,
1/7/13 18:53,0.111077,
1/7/13 18:54,0.111578,
1/7/13 18:55,0.110972,
1/7/13 18:56,0.112323,
1/7/13 18:57,0.111692,
1/7/13 18:58,0.110673,
1/7/13 18:59,0.111433,
1/7/13 19:00,0.112759,
1/7/13 19:01,0.112371,
1/7/13 19:02,0.111765,
1/7/13 19:03,0.111821,
1/7/13 19:04,0.111198,
1/7/13 19:05,0.110826,0
1/7/13 19:06,0.112695,
1/7/13 19:07,0.112646,
1/7/13 19:08,0.112056,
1/7/13 19:09,0.111101,
1/7/13 19:10,0.111465,
1/7/13 19:11,0.112638,
1/7/13 19:12,0.112371,
1/7/13 19:13,0.111967,
1/7/13 19:14,0.112226,
1/7/13 19:15,0.11204,
1/7/13 19:16,0.112492,
1/7/13 19:17,0.114806,
1/7/13 19:18,0.113609,
1/7/13 19:19,0.114215,
1/7/13 19:20,0.114757,
1/7/13 19:21,0.116213,
1/7/13 19:22,0.116569,
1/7/13 19:23,0.116973,
1/7/13 19:24,0.115938,
1/7/13 19:25,0.115461,
1/7/13 19:26,0.115574,
1/7/13 19:27,0.116035,
1/7/13 19:28,0.118858,
1/7/13 19:29,0.118332,
1/7/13 19:30,0.116747,
1/7/13 19:31,0.116666,
1/7/13 19:32,0.115784,
1/7/13 19:33,0.117645,
1/7/13 19:34,0.118316,
1/7/13 19:35,0.117693,
1/7/13 19:36,0.126194,
1/7/13 19:37,0.124948,
1/7/13 19:38,0.121859,
1/7/13 19:39,0.120589,
1/7/13 19:40,0.119764,
1/7/13 19:41,0.11961,
1/7/13 19:42,0.118114,
1/7/13 19:43,0.120637,
1/7/13 19:44,0.11885,
1/7/13 19:45,0.119392,
1/7/13 19:46,0.121576,
1/7/13 19:47,0.122004,
1/7/13 19:48,0.12194,
1/7/13 19:49,0.122595,
1/7/13 19:50,0.121818,
1/7/13 19:51,0.120864,
1/7/13 19:52,0.120411,
1/7/13 19:53,0.121252,
1/7/13 19:54,0.120621,
1/7/13 19:55,0.120176,
1/7/13 19:56,0.120799,
1/7/13 19:57,0.121179,
1/7/13 19:58,0.121357,
1/7/13 19:59,0.1216,
1/7/13 20:00,0.122579,
1/7/13 20:01,0.122336,
1/7/13 20:02,0.123274,
1/7/13 20:03,0.123096,
1/7/13 20:04,0.12511,
1/7/13 20:05,0.126962,0
1/7/13 20:06,0.125951,
1/7/13 20:07,0.125215,
1/7/13 20:08,0.125264,
1/7/13 20:09,0.125555,
1/7/13 20:10,0.124908,
1/7/13 20:11,0.125474,
1/7/13 20:12,0.124916,
1/7/13 20:13,0.125587,
1/7/13 20:14,0.126607,
1/7/13 20:15,0.128815,
1/7/13 20:16,0.126946,
1/7/13 20:17,0.129486,
1/7/13 20:18,0.127828,
1/7/13 20:19,0.128588,
1/7/13 20:20,0.130311,
1/7/13 20:21,0.128467,
1/7/13 20:22,0.130279,
1/7/13 20:23,0.130796,
1/7/13 20:24,0.129332,
1/7/13 20:25,0.130206,
1/7/13 20:26,0.13002,
1/7/13 20:27,0.129624,
1/7/13 20:28,0.130942,
1/7/13 20:29,0.128394,
1/7/13 20:30,0.13078,
1/7/13 20:31,0.12981,
1/7/13 20:32,0.131686,
1/7/13 20:33,0.13391,
1/7/13 20:34,0.135302,
1/7/13 20:35,0.134153,
1/7/13 20:36,0.134816,
1/7/13 20:37,0.123582,
1/7/13 20:38,0.123873,
1/7/13 20:39,0.12456,
1/7/13 20:40,0.125021,
1/7/13 20:41,0.123598,
1/7/13 20:42,0.126388,
1/7/13 20:43,0.124916,
1/7/13 20:44,0.126874,
1/7/13 20:45,0.125248,
1/7/13 20:46,0.126801,
1/7/13 20:47,0.129421,
1/7/13 20:48,0.13023,
1/7/13 20:49,0.128475,
1/7/13 20:50,0.130788,
1/7/13 20:51,0.132535,
1/7/13 20:52,0.13095,
1/7/13 20:53,0.129486,
1/7/13 20:54,0.127585,
1/7/13 20:55,0.134347,
1/7/13 20:56,0.138343,
1/7/13 20:57,0.133433,
1/7/13 20:58,0.134007,
1/7/13 20:59,0.133182,
1/7/13 21:00,0.132818,
1/7/13 21:01,0.143624,
1/7/13 21:02,0.142848,
1/7/13 21:03,0.143552,
1/7/13 21:04,0.137364,
1/7/13 21:05,0.139305,0
1/7/13 21:06,0.140049,
1/7/13 21:07,0.137065,
1/7/13 21:08,0.139297,
1/7/13 21:09,0.131411,
1/7/13 21:10,0.136636,
1/7/13 21:11,0.135439,
1/7/13 21:12,0.138739,
1/7/13 21:13,0.141246,
1/7/13 21:14,0.138537,
1/7/13 21:15,0.142185,
1/7/13 21:16,0.14889,
1/7/13 21:17,0.155069,
1/7/13 21:18,0.150273,
1/7/13 21:19,0.148405,
1/7/13 21:20,0.153646,
1/7/13 21:21,0.149359,
1/7/13 21:22,0.157908,
1/7/13 21:23,0.159858,
1/7/13 21:24,0.158572,
1/7/13 21:25,0.161953,
1/7/13 21:26,0.159033,
1/7/13 21:27,0.16556,
1/7/13 21:28,0.16391,
1/7/13 21:29,0.168229,
1/7/13 21:30,0.17457,
1/7/13 21:31,0.179229,
1/7/13 21:32,0.180604,
1/7/13 21:33,0.179998,
1/7/13 21:34,0.178218,
1/7/13 21:35,0.189776,
1/7/13 21:36,0.18075,
1/7/13 21:37,0.182246,
1/7/13 21:38,0.181761,
1/7/13 21:39,0.189323,
1/7/13 21:40,0.186145,
1/7/13 21:41,0.183856,
1/7/13 21:42,0.184907,
1/7/13 21:43,0.189574,
1/7/13 21:44,0.196498,
1/7/13 21:45,0.19179,
1/7/13 21:46,0.188159,
1/7/13 21:47,0.191766,
1/7/13 21:48,0.192284,
1/7/13 21:49,0.182659,
1/7/13 21:50,0.185951,
1/7/13 21:51,0.203721,
1/7/13 21:52,0.200518,
1/7/13 21:53,0.21117,
1/7/13 21:54,0.215934,
1/7/13 21:55,0.221183,
1/7/13 21:56,0.233761,
1/7/13 21:57,0.252105,
1/7/13 21:58,0.261091,
1/7/13 21:59,0.262321,
1/7/13 22:00,0.271315,
1/7/13 22:01,0.273013,
1/7/13 22:02,0.267845,
1/7/13 22:03,0.280269,
1/7/13 22:04,0.277737,
1/7/13 22:05,0.269309,0
1/7/13 22:06,0.266988,
1/7/13 22:07,0.251385,
1/7/13 22:08,0.245958,
1/7/13 22:09,0.23715,
1/7/13 22:10,0.238153,
1/7/13 22:11,0.242868,
1/7/13 22:12,0.263882,
1/7/13 22:13,0.257888,
1/7/13 22:14,0.255907,
1/7/13 22:15,0.25149,
1/7/13 22:16,0.24324,
1/7/13 22:17,0.256764,
1/7/13 22:18,0.263882,
1/7/13 22:19,0.283067,
1/7/13 22:20,0.270369,
1/7/13 22:21,0.260735,
1/7/13 22:22,0.251951,
1/7/13 22:23,0.237473,
1/7/13 22:24,0.234335,
1/7/13 22:25,0.239649,
1/7/13 22:26,0.242553,
1/7/13 22:27,0.252113,
1/7/13 22:28,0.235581,
1/7/13 22:29,0.249242,
1/7/13 22:30,0.246063,
1/7/13 22:31,0.256845,
1/7/13 22:32,0.266146,
1/7/13 22:33,0.255211,
1/7/13 22:34,0.248473,
1/7/13 22:35,0.261374,
1/7/13 22:36,0.253739,
1/7/13 22:37,0.263922,
1/7/13 22:38,0.264456,
1/7/13 22:39,0.269188,
1/7/13 22:40,0.257735,
1/7/13 22:41,0.248336,
1/7/13 22:42,0.261908,
1/7/13 22:43,0.262418,
1/7/13 22:44,0.255284,
1/7/13 22:45,0.268767,
1/7/13 22:46,0.242051,
1/7/13 22:47,0.235492,
1/7/13 22:48,0.258616,
1/7/13 22:49,0.25014,
1/7/13 22:50,0.238606,
1/7/13 22:51,0.251126,
1/7/13 22:52,0.242237,
1/7/13 22:53,0.258252,
1/7/13 22:54,0.251838,
1/7/13 22:55,0.251159,
1/7/13 22:56,0.253618,
1/7/13 22:57,0.241299,
1/7/13 22:58,0.25475,
1/7/13 22:59,0.242706,
1/7/13 23:00,0.244502,
1/7/13 23:01,0.261544,
1/7/13 23:02,0.250617,
1/7/13 23:03,0.263178,
1/7/13 23:04,0.264909,
1/7/13 23:05,0.2696,0
1/7/13 23:06,0.270522,
1/7/13 23:07,0.265661,
1/7/13 23:08,0.271582,
1/7/13 23:09,0.264626,
1/7/13 23:10,0.24392,
1/7/13 23:11,0.245683,
1/7/13 23:12,0.231359,
1/7/13 23:13,0.244138,
1/7/13 23:14,0.243014,
1/7/13 23:15,0.236276,
1/7/13 23:16,0.242027,
1/7/13 23:17,0.24616,
1/7/13 23:18,0.248894,
1/7/13 23:19,0.252979,
1/7/13 23:20,0.246556,
1/7/13 23:21,0.251927,
1/7/13 23:22,0.256513,
1/7/13 23:23,0.243362,
1/7/13 23:24,0.259231,
1/7/13 23:25,0.254847,
1/7/13 23:26,0.276564,
1/7/13 23:27,0.267376,
1/7/13 23:28,0.249064,
1/7/13 23:29,0.270635,
1/7/13 23:30,0.241978,
1/7/13 23:31,0.241348,
1/7/13 23:32,0.255219,
1/7/13 23:33,0.23571,
1/7/13 23:34,0.234052,
1/7/13 23:35,0.247503,
1/7/13 23:36,0.244542,
1/7/13 23:37,0.261407,
1/7/13 23:38,0.272245,
1/7/13 23:39,0.260493,
1/7/13 23:40,0.265362,
1/7/13 23:41,0.26685,
1/7/13 23:42,0.284151,
1/7/13 23:43,0.282242,
1/7/13 23:44,0.260355,
1/7/13 23:45,0.270385,
1/7/13 23:46,0.26626,
1/7/13 23:47,0.25052,
1/7/13 23:48,0.253407,
1/7/13 23:49,0.247802,
1/7/13 23:50,0.262976,
1/7/13 23:51,0.284628,
1/7/13 23:52,0.277017,
1/7/13 23:53,0.287063,
1/7/13 23:54,0.287783,
1/7/13 23:55,0.269398,
1/7/13 23:56,0.273078,
1/7/13 23:57,0.258794,
1/7/13 23:58,0.270571,
1/7/13 23:59,0.269301,
1/8/13 0:00,0.258479,
1/8/13 0:01,0.245731,
1/8/13 0:02,0.253787,
1/8/13 0:03,0.25196,
1/8/13 0:04,0.249428,
1/8/13 0:05,0.251539,0
1/8/13 0:06,0.257945,
1/8/13 0:07,0.258519,
1/8/13 0:08,0.261779,
1/8/13 0:09,0.25991,
1/8/13 0:10,0.246241,
1/8/13 0:11,0.256262,
1/8/13 0:12,0.26791,
1/8/13 0:13,0.25424,
1/8/13 0:14,0.257516,
1/8/13 0:15,0.259288,
1/8/13 0:16,0.255987,
1/8/13 0:17,0.254839,
1/8/13 0:18,0.247333,
1/8/13 0:19,0.244785,
1/8/13 0:20,0.257193,
1/8/13 0:21,0.271363,
1/8/13 0:22,0.270118,
1/8/13 0:23,0.264407,
1/8/13 0:24,0.264982,
1/8/13 0:25,0.265653,
1/8/13 0:26,0.262596,
1/8/13 0:27,0.271323,
1/8/13 0:28,0.260234,
1/8/13 0:29,0.239237,
1/8/13 0:30,0.262054,
1/8/13 0:31,0.261447,
1/8/13 0:32,0.269843,
1/8/13 0:33,0.263809,
1/8/13 0:34,0.274421,
1/8/13 0:35,0.255041,
1/8/13 0:36,0.250957,
1/8/13 0:37,0.255211,
1/8/13 0:38,0.267198,
1/8/13 0:39,0.271719,
1/8/13 0:40,0.263502,
1/8/13 0:41,0.24849,
1/8/13 0:42,0.254896,
1/8/13 0:43,0.251563,
1/8/13 0:44,0.256505,
1/8/13 0:45,0.265054,
1/8/13 0:46,0.275222,
1/8/13 0:47,0.252097,
1/8/13 0:48,0.267263,
1/8/13 0:49,0.261779,
1/8/13 0:50,0.263315,
1/8/13 0:51,0.25513,
1/8/13 0:52,0.253229,
1/8/13 0:53,0.263388,
1/8/13 0:54,0.283172,
1/8/13 0:55,0.273758,
1/8/13 0:56,0.272059,
1/8/13 0:57,0.262604,
1/8/13 0:58,0.259134,
1/8/13 0:59,0.278352,
1/8/13 1:00,0.282946,
1/8/13 1:01,0.291778,
1/8/13 1:02,0.288964,
1/8/13 1:03,0.272755,
1/8/13 1:04,0.285397,
1/8/13 1:05,0.290986,0
1/8/13 1:06,0.288729,
1/8/13 1:07,0.284369,
1/8/13 1:08,0.286901,
1/8/13 1:09,0.264634,
1/8/13 1:10,0.252615,
1/8/13 1:11,0.263979,
1/8/13 1:12,0.263453,
1/8/13 1:13,0.260857,
1/8/13 1:14,0.257686,
1/8/13 1:15,0.260258,
1/8/13 1:16,0.263372,
1/8/13 1:17,0.268532,
1/8/13 1:18,0.279355,
1/8/13 1:19,0.272164,
1/8/13 1:20,0.262369,
1/8/13 1:21,0.266551,
1/8/13 1:22,0.277745,
1/8/13 1:23,0.263138,
1/8/13 1:24,0.273515,
1/8/13 1:25,0.277786,
1/8/13 1:26,0.295086,
1/8/13 1:27,0.285655,
1/8/13 1:28,0.277324,
1/8/13 1:29,0.28238,
1/8/13 1:30,0.263825,
1/8/13 1:31,0.258301,
1/8/13 1:32,0.260339,
1/8/13 1:33,0.269107,
1/8/13 1:34,0.275691,
1/8/13 1:35,0.278101,
1/8/13 1:36,0.274033,
1/8/13 1:37,0.265823,
1/8/13 1:38,0.289287,
1/8/13 1:39,0.277244,
1/8/13 1:40,0.267958,
1/8/13 1:41,0.260946,
1/8/13 1:42,0.252639,
1/8/13 1:43,0.271719,
1/8/13 1:44,0.267893,
1/8/13 1:45,0.286836,
1/8/13 1:46,0.273976,
1/8/13 1:47,0.275933,
1/8/13 1:48,0.267748,
1/8/13 1:49,0.255583,
1/8/13 1:50,0.252857,
1/8/13 1:51,0.252752,
1/8/13 1:52,0.272569,
1/8/13 1:53,0.254184,
1/8/13 1:54,0.265281,
1/8/13 1:55,0.294124,
1/8/13 1:56,0.268532,
1/8/13 1:57,0.271541,
1/8/13 1:58,0.276499,
1/8/13 1:59,0.262838,
1/8/13 2:00,0.276394,
1/8/13 2:01,0.277899,
1/8/13 2:02,0.264747,
1/8/13 2:03,0.256149,
1/8/13 2:04,0.275545,
1/8/13 2:05,0.26152,0
1/8/13 2:06,0.275545,
1/8/13 2:07,0.268201,
1/8/13 2:08,0.271938,
1/8/13 2:09,0.272051,
1/8/13 2:10,0.277818,
1/8/13 2:11,0.246524,
1/8/13 2:12,0.246152,
1/8/13 2:13,0.270951,
1/8/13 2:14,0.272164,
1/8/13 2:15,0.267295,
1/8/13 2:16,0.256837,
1/8/13 2:17,0.258551,
1/8/13 2:18,0.274105,
1/8/13 2:19,0.277025,
1/8/13 2:20,0.279791,
1/8/13 2:21,0.258543,
1/8/13 2:22,0.278522,
1/8/13 2:23,0.255632,
1/8/13 2:24,0.254863,
1/8/13 2:25,0.270514,
1/8/13 2:26,0.266567,
1/8/13 2:27,0.265216,
1/8/13 2:28,0.266874,
1/8/13 2:29,0.266963,
1/8/13 2:30,0.261835,
1/8/13 2:31,0.27036,
1/8/13 2:32,0.266082,
1/8/13 2:33,0.249015,
1/8/13 2:34,0.254297,
1/8/13 2:35,0.273855,
1/8/13 2:36,0.270102,
1/8/13 2:37,0.266842,
1/8/13 2:38,0.267125,
1/8/13 2:39,0.266737,
1/8/13 2:40,0.262725,
1/8/13 2:41,0.270902,
1/8/13 2:42,0.260266,
1/8/13 2:43,0.268872,
1/8/13 2:44,0.268694,
1/8/13 2:45,0.253472,
1/8/13 2:46,0.249282,
1/8/13 2:47,0.25839,
1/8/13 2:48,0.274033,
1/8/13 2:49,0.263744,
1/8/13 2:50,0.264529,
1/8/13 2:51,0.283779,
1/8/13 2:52,0.28995,
1/8/13 2:53,0.276952,
1/8/13 2:54,0.280519,
1/8/13 2:55,0.267578,
1/8/13 2:56,0.280495,
1/8/13 2:57,0.289958,
1/8/13 2:58,0.292814,
1/8/13 2:59,0.292142,
1/8/13 3:00,0.287977,
1/8/13 3:01,0.292797,
1/8/13 3:02,0.288373,
1/8/13 3:03,0.302245,
1/8/13 3:04,0.284337,
1/8/13 3:05,0.285793,0
1/8/13 3:06,0.289457,
1/8/13 3:07,0.290031,
1/8/13 3:08,0.276499,
1/8/13 3:09,0.282202,
1/8/13 3:10,0.278683,
1/8/13 3:11,0.27273,
1/8/13 3:12,0.257185,
1/8/13 3:13,0.259967,
1/8/13 3:14,0.261415,
1/8/13 3:15,0.269471,
1/8/13 3:16,0.280212,
1/8/13 3:17,0.278877,
1/8/13 3:18,0.29287,
1/8/13 3:19,0.290565,
1/8/13 3:20,0.290727,
1/8/13 3:21,0.29575,
1/8/13 3:22,0.286165,
1/8/13 3:23,0.256004,
1/8/13 3:24,0.252623,
1/8/13 3:25,0.262765,
1/8/13 3:26,0.278756,
1/8/13 3:27,0.277114,
1/8/13 3:28,0.284062,
1/8/13 3:29,0.265394,
1/8/13 3:30,0.271711,
1/8/13 3:31,0.259013,
1/8/13 3:32,0.248004,
1/8/13 3:33,0.265904,
1/8/13 3:34,0.278441,
1/8/13 3:35,0.275731,
1/8/13 3:36,0.292595,
1/8/13 3:37,0.278699,
1/8/13 3:38,0.286723,
1/8/13 3:39,0.285607,
1/8/13 3:40,0.273741,
1/8/13 3:41,0.263777,
1/8/13 3:42,0.253885,
1/8/13 3:43,0.263267,
1/8/13 3:44,0.303207,
1/8/13 3:45,0.297667,
1/8/13 3:46,0.286416,
1/8/13 3:47,0.288486,
1/8/13 3:48,0.274518,
1/8/13 3:49,0.283585,
1/8/13 3:50,0.313447,
1/8/13 3:51,0.299462,
1/8/13 3:52,0.288486,
1/8/13 3:53,0.277802,
1/8/13 3:54,0.295547,
1/8/13 3:55,0.311295,
1/8/13 3:56,0.315251,
1/8/13 3:57,0.28365,
1/8/13 3:58,0.261997,
1/8/13 3:59,0.257977,
1/8/13 4:00,0.264796,
1/8/13 4:01,0.280948,
1/8/13 4:02,0.291455,
1/8/13 4:03,0.285583,
1/8/13 4:04,0.284321,
1/8/13 4:05,0.293986,0
1/8/13 4:06,0.273507,
1/8/13 4:07,0.262313,
1/8/13 4:08,0.259789,
1/8/13 4:09,0.247454,
1/8/13 4:10,0.257055,
1/8/13 4:11,0.247988,
1/8/13 4:12,0.260509,
1/8/13 4:13,0.267457,
1/8/13 4:14,0.271582,
1/8/13 4:15,0.257532,
1/8/13 4:16,0.268306,
1/8/13 4:17,0.275828,
1/8/13 4:18,0.265224,
1/8/13 4:19,0.279096,
1/8/13 4:20,0.272407,
1/8/13 4:21,0.256246,
1/8/13 4:22,0.254976,
1/8/13 4:23,0.267489,
1/8/13 4:24,0.285631,
1/8/13 4:25,0.289724,
1/8/13 4:26,0.284329,
1/8/13 4:27,0.280341,
1/8/13 4:28,0.277543,
1/8/13 4:29,0.258738,
1/8/13 4:30,0.27218,
1/8/13 4:31,0.295483,
1/8/13 4:32,0.278206,
1/8/13 4:33,0.276766,
1/8/13 4:34,0.278788,
1/8/13 4:35,0.270385,
1/8/13 4:36,0.266187,
1/8/13 4:37,0.270587,
1/8/13 4:38,0.265896,
1/8/13 4:39,0.280002,
1/8/13 4:40,0.268759,
1/8/13 4:41,0.264642,
1/8/13 4:42,0.263963,
1/8/13 4:43,0.261374,
1/8/13 4:44,0.272156,
1/8/13 4:45,0.28496,
1/8/13 4:46,0.293178,
1/8/13 4:47,0.275925,
1/8/13 4:48,0.293825,
1/8/13 4:49,0.300918,
1/8/13 4:50,0.307583,
1/8/13 4:51,0.300109,
1/8/13 4:52,0.287411,
1/8/13 4:53,0.269398,
1/8/13 4:54,0.271072,
1/8/13 4:55,0.280916,
1/8/13 4:56,0.297335,
1/8/13 4:57,0.316229,
1/8/13 4:58,0.299697,
1/8/13 4:59,0.291827,
1/8/13 5:00,0.297925,
1/8/13 5:01,0.297262,
1/8/13 5:02,0.284054,
1/8/13 5:03,0.294722,
1/8/13 5:04,0.311295,
