date,NTU,rain
6/20/14 11:00,0.046986,
6/20/14 11:01,0.046961,
6/20/14 11:02,0.046986,
6/20/14 11:03,0.0468,
6/20/14 11:04,0.046834,
6/20/14 11:05,0.047223,
6/20/14 11:06,0.047417,
6/20/14 11:07,0.046961,
6/20/14 11:08,0.047535,
6/20/14 11:09,0.047349,
6/20/14 11:10,0.047696,
6/20/14 11:11,0.047011,
6/20/14 11:12,0.047028,
6/20/14 11:13,0.04707,
6/20/14 11:14,0.046994,
6/20/14 11:15,0.04691,
6/20/14 11:16,0.046834,
6/20/14 11:17,0.046783,
6/20/14 11:18,0.047442,
6/20/14 11:19,0.047307,
6/20/14 11:20,0.046927,0
6/20/14 11:21,0.046733,
6/20/14 11:22,0.046766,
6/20/14 11:23,0.046834,
6/20/14 11:24,0.047028,
6/20/14 11:25,0.047476,
6/20/14 11:26,0.047197,
6/20/14 11:27,0.047028,
6/20/14 11:28,0.047214,
6/20/14 11:29,0.047434,
6/20/14 11:30,0.047721,
6/20/14 11:31,0.04713,
6/20/14 11:32,0.0468,
6/20/14 11:33,0.046978,
6/20/14 11:34,0.04713,
6/20/14 11:35,0.046986,
6/20/14 11:36,0.046994,
6/20/14 11:37,0.047121,
6/20/14 11:38,0.046885,
6/20/14 11:39,0.047062,
6/20/14 11:40,0.046994,
6/20/14 11:41,0.047079,
6/20/14 11:42,0.047054,
6/20/14 11:43,0.047493,
6/20/14 11:44,0.048743,
6/20/14 11:45,0.048313,
6/20/14 11:46,0.04767,
6/20/14 11:47,0.047273,
6/20/14 11:48,0.047442,
6/20/14 11:49,0.047332,
6/20/14 11:50,0.047104,
6/20/14 11:51,0.046935,
6/20/14 11:52,0.047417,
6/20/14 11:53,0.047366,
6/20/14 11:54,0.047434,
6/20/14 11:55,0.047197,
6/20/14 11:56,0.046935,
6/20/14 11:57,0.047189,
6/20/14 11:58,0.048921,
6/20/14 11:59,0.048532,
6/20/14 12:00,0.048051,
6/20/14 12:01,0.047873,
6/20/14 12:02,0.047865,
6/20/14 12:03,0.047451,
6/20/14 12:04,0.047653,
6/20/14 12:05,0.048093,
6/20/14 12:06,0.047383,
6/20/14 12:07,0.04713,
6/20/14 12:08,0.04718,
6/20/14 12:09,0.04713,
6/20/14 12:10,0.047037,
6/20/14 12:11,0.047239,
6/20/14 12:12,0.047679,
6/20/14 12:13,0.049293,
6/20/14 12:14,0.048693,
6/20/14 12:15,0.047949,
6/20/14 12:16,0.048465,
6/20/14 12:17,0.049183,
6/20/14 12:18,0.048541,
6/20/14 12:19,0.048144,
6/20/14 12:20,0.048972,0
6/20/14 12:21,0.048296,
6/20/14 12:22,0.04762,
6/20/14 12:23,0.047375,
6/20/14 12:24,0.049402,
6/20/14 12:25,0.048938,
6/20/14 12:26,0.048118,
6/20/14 12:27,0.047856,
6/20/14 12:28,0.048431,
6/20/14 12:29,0.048152,
6/20/14 12:30,0.04827,
6/20/14 12:31,0.047831,
6/20/14 12:32,0.049005,
6/20/14 12:33,0.048414,
6/20/14 12:34,0.047865,
6/20/14 12:35,0.047653,
6/20/14 12:36,0.047924,
6/20/14 12:37,0.048093,
6/20/14 12:38,0.047814,
6/20/14 12:39,0.047907,
6/20/14 12:40,0.047789,
6/20/14 12:41,0.048025,
6/20/14 12:42,0.049597,
6/20/14 12:43,0.049022,
6/20/14 12:44,0.048422,
6/20/14 12:45,0.048135,
6/20/14 12:46,0.048059,
6/20/14 12:47,0.048008,
6/20/14 12:48,0.047586,
6/20/14 12:49,0.047924,
6/20/14 12:50,0.048304,
6/20/14 12:51,0.047738,
6/20/14 12:52,0.048566,
6/20/14 12:53,0.049293,
6/20/14 12:54,0.04925,
6/20/14 12:55,0.048245,
6/20/14 12:56,0.047915,
6/20/14 12:57,0.048465,
6/20/14 12:58,0.048676,
6/20/14 12:59,0.04822,
6/20/14 13:00,0.048321,
6/20/14 13:01,0.048541,
6/20/14 13:02,0.047653,
6/20/14 13:03,0.047223,
6/20/14 13:04,0.047468,
6/20/14 13:05,0.047898,
6/20/14 13:06,0.048211,
6/20/14 13:07,0.047882,
6/20/14 13:08,0.049259,
6/20/14 13:09,0.048228,
6/20/14 13:10,0.048211,
6/20/14 13:11,0.048025,
6/20/14 13:12,0.047839,
6/20/14 13:13,0.047366,
6/20/14 13:14,0.047941,
6/20/14 13:15,0.047721,
6/20/14 13:16,0.047696,
6/20/14 13:17,0.047696,
6/20/14 13:18,0.047214,
6/20/14 13:19,0.047366,
6/20/14 13:20,0.047349,0
6/20/14 13:21,0.047586,
6/20/14 13:22,0.048093,
6/20/14 13:23,0.04849,
6/20/14 13:24,0.049098,
6/20/14 13:25,0.050256,
6/20/14 13:26,0.04898,
6/20/14 13:27,0.047941,
6/20/14 13:28,0.048355,
6/20/14 13:29,0.051582,
6/20/14 13:30,0.051751,
6/20/14 13:31,0.050146,
6/20/14 13:32,0.049242,
6/20/14 13:33,0.049563,
6/20/14 13:34,0.048786,
6/20/14 13:35,0.04778,
6/20/14 13:36,0.047645,
6/20/14 13:37,0.047924,
6/20/14 13:38,0.047806,
6/20/14 13:39,0.047628,
6/20/14 13:40,0.047772,
6/20/14 13:41,0.049816,
6/20/14 13:42,0.049039,
6/20/14 13:43,0.048262,
6/20/14 13:44,0.047501,
6/20/14 13:45,0.047696,
6/20/14 13:46,0.049301,
6/20/14 13:47,0.050383,
6/20/14 13:48,0.049859,
6/20/14 13:49,0.049588,
6/20/14 13:50,0.048836,
6/20/14 13:51,0.048177,
6/20/14 13:52,0.050509,
6/20/14 13:53,0.050906,
6/20/14 13:54,0.049242,
6/20/14 13:55,0.048929,
6/20/14 13:56,0.050138,
6/20/14 13:57,0.050154,
6/20/14 13:58,0.049478,
6/20/14 13:59,0.048836,
6/20/14 14:00,0.049335,
6/20/14 14:01,0.048498,
6/20/14 14:02,0.048735,
6/20/14 14:03,0.051489,
6/20/14 14:04,0.05301,
6/20/14 14:05,0.051456,
6/20/14 14:06,0.049445,
6/20/14 14:07,0.048769,
6/20/14 14:08,0.048752,
6/20/14 14:09,0.048566,
6/20/14 14:10,0.049419,
6/20/14 14:11,0.050712,
6/20/14 14:12,0.050061,
6/20/14 14:13,0.048642,
6/20/14 14:14,0.048287,
6/20/14 14:15,0.050045,
6/20/14 14:16,0.050002,
6/20/14 14:17,0.049267,
6/20/14 14:18,0.048405,
6/20/14 14:19,0.048558,
6/20/14 14:20,0.048515,0
6/20/14 14:21,0.048329,
6/20/14 14:22,0.047898,
6/20/14 14:23,0.048152,
6/20/14 14:24,0.049816,
6/20/14 14:25,0.049521,
6/20/14 14:26,0.048853,
6/20/14 14:27,0.048777,
6/20/14 14:28,0.048372,
6/20/14 14:29,0.048752,
6/20/14 14:30,0.049242,
6/20/14 14:31,0.049014,
6/20/14 14:32,0.048228,
6/20/14 14:33,0.047839,
6/20/14 14:34,0.048625,
6/20/14 14:35,0.048574,
6/20/14 14:36,0.049115,
6/20/14 14:37,0.048693,
6/20/14 14:38,0.048431,
6/20/14 14:39,0.047915,
6/20/14 14:40,0.047586,
6/20/14 14:41,0.048186,
6/20/14 14:42,0.048591,
6/20/14 14:43,0.048473,
6/20/14 14:44,0.048921,
6/20/14 14:45,0.049166,
6/20/14 14:46,0.04865,
6/20/14 14:47,0.048093,
6/20/14 14:48,0.048287,
6/20/14 14:49,0.048507,
6/20/14 14:50,0.050408,
6/20/14 14:51,0.05045,
6/20/14 14:52,0.04936,
6/20/14 14:53,0.048355,
6/20/14 14:54,0.049242,
6/20/14 14:55,0.049504,
6/20/14 14:56,0.049107,
6/20/14 14:57,0.048938,
6/20/14 14:58,0.04822,
6/20/14 14:59,0.048059,
6/20/14 15:00,0.04865,
6/20/14 15:01,0.048811,
6/20/14 15:02,0.048346,
6/20/14 15:03,0.048152,
6/20/14 15:04,0.047527,
6/20/14 15:05,0.047746,
6/20/14 15:06,0.04838,
6/20/14 15:07,0.047966,
6/20/14 15:08,0.04778,
6/20/14 15:09,0.047653,
6/20/14 15:10,0.047341,
6/20/14 15:11,0.047687,
6/20/14 15:12,0.047527,
6/20/14 15:13,0.047231,
6/20/14 15:14,0.047949,
6/20/14 15:15,0.049335,
6/20/14 15:16,0.048389,
6/20/14 15:17,0.047958,
6/20/14 15:18,0.047882,
6/20/14 15:19,0.048676,
6/20/14 15:20,0.049436,0
6/20/14 15:21,0.048541,
6/20/14 15:22,0.04773,
6/20/14 15:23,0.048853,
6/20/14 15:24,0.049512,
6/20/14 15:25,0.049233,
6/20/14 15:26,0.047975,
6/20/14 15:27,0.048067,
6/20/14 15:28,0.048177,
6/20/14 15:29,0.047637,
6/20/14 15:30,0.047603,
6/20/14 15:31,0.047307,
6/20/14 15:32,0.047628,
6/20/14 15:33,0.049605,
6/20/14 15:34,0.0492,
6/20/14 15:35,0.048972,
6/20/14 15:36,0.049808,
6/20/14 15:37,0.048887,
6/20/14 15:38,0.048718,
6/20/14 15:39,0.048541,
6/20/14 15:40,0.047991,
6/20/14 15:41,0.048667,
6/20/14 15:42,0.049039,
6/20/14 15:43,0.048769,
6/20/14 15:44,0.049445,
6/20/14 15:45,0.049622,
6/20/14 15:46,0.050078,
6/20/14 15:47,0.048887,
6/20/14 15:48,0.048819,
6/20/14 15:49,0.049563,
6/20/14 15:50,0.049081,
6/20/14 15:51,0.04822,
6/20/14 15:52,0.048777,
6/20/14 15:53,0.048769,
6/20/14 15:54,0.048397,
6/20/14 15:55,0.048921,
6/20/14 15:56,0.049715,
6/20/14 15:57,0.04876,
6/20/14 15:58,0.047806,
6/20/14 15:59,0.047687,
6/20/14 16:00,0.048684,
6/20/14 16:01,0.048735,
6/20/14 16:02,0.049259,
6/20/14 16:03,0.049605,
6/20/14 16:04,0.049893,
6/20/14 16:05,0.049707,
6/20/14 16:06,0.049597,
6/20/14 16:07,0.049495,
6/20/14 16:08,0.049166,
6/20/14 16:09,0.049191,
6/20/14 16:10,0.049132,
6/20/14 16:11,0.048946,
6/20/14 16:12,0.048203,
6/20/14 16:13,0.047493,
6/20/14 16:14,0.047079,
6/20/14 16:15,0.049546,
6/20/14 16:16,0.049394,
6/20/14 16:17,0.049732,
6/20/14 16:18,0.049411,
6/20/14 16:19,0.051565,
6/20/14 16:20,0.049876,0
6/20/14 16:21,0.049673,
6/20/14 16:22,0.049124,
6/20/14 16:23,0.049005,
6/20/14 16:24,0.049056,
6/20/14 16:25,0.049555,
6/20/14 16:26,0.049453,
6/20/14 16:27,0.048127,
6/20/14 16:28,0.048346,
6/20/14 16:29,0.048566,
6/20/14 16:30,0.04887,
6/20/14 16:31,0.048101,
6/20/14 16:32,0.047476,
6/20/14 16:33,0.048397,
6/20/14 16:34,0.049994,
6/20/14 16:35,0.049242,
6/20/14 16:36,0.04838,
6/20/14 16:37,0.048169,
6/20/14 16:38,0.047848,
6/20/14 16:39,0.047991,
6/20/14 16:40,0.049622,
6/20/14 16:41,0.050349,
6/20/14 16:42,0.050602,
6/20/14 16:43,0.049597,
6/20/14 16:44,0.050856,
6/20/14 16:45,0.049141,
6/20/14 16:46,0.048684,
6/20/14 16:47,0.047907,
6/20/14 16:48,0.047239,
6/20/14 16:49,0.049225,
6/20/14 16:50,0.049952,
6/20/14 16:51,0.048718,
6/20/14 16:52,0.047975,
6/20/14 16:53,0.04751,
6/20/14 16:54,0.047096,
6/20/14 16:55,0.049157,
6/20/14 16:56,0.048549,
6/20/14 16:57,0.049124,
6/20/14 16:58,0.048617,
6/20/14 16:59,0.04816,
6/20/14 17:00,0.047966,
6/20/14 17:01,0.049056,
6/20/14 17:02,0.048684,
6/20/14 17:03,0.04865,
6/20/14 17:04,0.048228,
6/20/14 17:05,0.048194,
6/20/14 17:06,0.048811,
6/20/14 17:07,0.048524,
6/20/14 17:08,0.048372,
6/20/14 17:09,0.048456,
6/20/14 17:10,0.048684,
6/20/14 17:11,0.047915,
6/20/14 17:12,0.04778,
6/20/14 17:13,0.048228,
6/20/14 17:14,0.048076,
6/20/14 17:15,0.048321,
6/20/14 17:16,0.048541,
6/20/14 17:17,0.048481,
6/20/14 17:18,0.048769,
6/20/14 17:19,0.04849,
6/20/14 17:20,0.048473,0
6/20/14 17:21,0.048853,
6/20/14 17:22,0.04871,
6/20/14 17:23,0.049267,
6/20/14 17:24,0.048481,
6/20/14 17:25,0.047806,
6/20/14 17:26,0.048515,
6/20/14 17:27,0.049031,
6/20/14 17:28,0.048515,
6/20/14 17:29,0.048321,
6/20/14 17:30,0.048076,
6/20/14 17:31,0.047831,
6/20/14 17:32,0.048186,
6/20/14 17:33,0.048659,
6/20/14 17:34,0.048684,
6/20/14 17:35,0.048076,
6/20/14 17:36,0.048355,
6/20/14 17:37,0.049681,
6/20/14 17:38,0.049242,
6/20/14 17:39,0.048414,
6/20/14 17:40,0.048701,
6/20/14 17:41,0.048414,
6/20/14 17:42,0.048498,
6/20/14 17:43,0.048279,
6/20/14 17:44,0.048194,
6/20/14 17:45,0.048862,
6/20/14 17:46,0.047966,
6/20/14 17:47,0.048828,
6/20/14 17:48,0.050002,
6/20/14 17:49,0.050256,
6/20/14 17:50,0.049166,
6/20/14 17:51,0.048144,
6/20/14 17:52,0.048008,
6/20/14 17:53,0.048034,
6/20/14 17:54,0.047679,
6/20/14 17:55,0.050526,
6/20/14 17:56,0.049901,
6/20/14 17:57,0.049462,
6/20/14 17:58,0.049808,
6/20/14 17:59,0.04958,
6/20/14 18:00,0.048473,
6/20/14 18:01,0.048743,
6/20/14 18:02,0.051211,
6/20/14 18:03,0.050501,
6/20/14 18:04,0.049419,
6/20/14 18:05,0.049402,
6/20/14 18:06,0.048786,
6/20/14 18:07,0.048152,
6/20/14 18:08,0.048963,
6/20/14 18:09,0.050357,
6/20/14 18:10,0.04996,
6/20/14 18:11,0.049005,
6/20/14 18:12,0.048439,
6/20/14 18:13,0.048169,
6/20/14 18:14,0.047822,
6/20/14 18:15,0.04865,
6/20/14 18:16,0.04898,
6/20/14 18:17,0.049394,
6/20/14 18:18,0.051354,
6/20/14 18:19,0.050526,
6/20/14 18:20,0.050239,0
6/20/14 18:21,0.050932,
6/20/14 18:22,0.050214,
6/20/14 18:23,0.049571,
6/20/14 18:24,0.049419,
6/20/14 18:25,0.050788,
6/20/14 18:26,0.050501,
6/20/14 18:27,0.050104,
6/20/14 18:28,0.049757,
6/20/14 18:29,0.049774,
6/20/14 18:30,0.050957,
6/20/14 18:31,0.050999,
6/20/14 18:32,0.049816,
6/20/14 18:33,0.050391,
6/20/14 18:34,0.050298,
6/20/14 18:35,0.050906,
6/20/14 18:36,0.050737,
6/20/14 18:37,0.051937,
6/20/14 18:38,0.052807,
6/20/14 18:39,0.05176,
6/20/14 18:40,0.051456,
6/20/14 18:41,0.052013,
6/20/14 18:42,0.051979,
6/20/14 18:43,0.052148,
6/20/14 18:44,0.053737,
6/20/14 18:45,0.052478,
6/20/14 18:46,0.0535,
6/20/14 18:47,0.054759,
6/20/14 18:48,0.057649,
6/20/14 18:49,0.055891,
6/20/14 18:50,0.055114,
6/20/14 18:51,0.05552,
6/20/14 18:52,0.052351,
6/20/14 18:53,0.052148,
6/20/14 18:54,0.053027,
6/20/14 18:55,0.055418,
6/20/14 18:56,0.056753,
6/20/14 18:57,0.056821,
6/20/14 18:58,0.056804,
6/20/14 18:59,0.058697,
6/20/14 19:00,0.061561,
6/20/14 19:01,0.062558,
6/20/14 19:02,0.065684,
6/20/14 19:03,0.062051,
6/20/14 19:04,0.05928,
6/20/14 19:05,0.061155,
6/20/14 19:06,0.061595,
6/20/14 19:07,0.063682,
6/20/14 19:08,0.062575,
6/20/14 19:09,0.065819,
6/20/14 19:10,0.069402,
6/20/14 19:11,0.067627,
6/20/14 19:12,0.069545,
6/20/14 19:13,0.068354,
6/20/14 19:14,0.076406,
6/20/14 19:15,0.079845,
6/20/14 19:16,0.077361,
6/20/14 19:17,0.07377,
6/20/14 19:18,0.081805,
6/20/14 19:19,0.085472,
6/20/14 19:20,0.088674,0
6/20/14 19:21,0.086199,
6/20/14 19:22,0.087044,
6/20/14 19:23,0.097242,
6/20/14 19:24,0.105556,
6/20/14 19:25,0.100309,
6/20/14 19:26,0.106198,
6/20/14 19:27,0.10564,
6/20/14 19:28,0.098121,
6/20/14 19:29,0.090956,
6/20/14 19:30,0.099253,
6/20/14 19:31,0.098805,
6/20/14 19:32,0.095721,
6/20/14 19:33,0.095552,
6/20/14 19:34,0.097369,
6/20/14 19:35,0.100224,
6/20/14 19:36,0.100224,
6/20/14 19:37,0.107575,
6/20/14 19:38,0.107279,
6/20/14 19:39,0.109823,
6/20/14 19:40,0.107803,
6/20/14 19:41,0.107026,
6/20/14 19:42,0.101044,
6/20/14 19:43,0.112949,
6/20/14 19:44,0.116067,
6/20/14 19:45,0.110887,
6/20/14 19:46,0.11349,
6/20/14 19:47,0.114258,
6/20/14 19:48,0.105252,
6/20/14 19:49,0.105353,
6/20/14 19:50,0.097538,
6/20/14 19:51,0.10112,
6/20/14 19:52,0.110194,
6/20/14 19:53,0.105953,
6/20/14 19:54,0.103545,
6/20/14 19:55,0.102844,
6/20/14 19:56,0.102489,
6/20/14 19:57,0.098213,
6/20/14 19:58,0.105361,
6/20/14 19:59,0.102261,
6/20/14 20:00,0.096507,
6/20/14 20:01,0.105657,
6/20/14 20:02,0.107609,
6/20/14 20:03,0.102514,
6/20/14 20:04,0.099591,
6/20/14 20:05,0.098442,
6/20/14 20:06,0.098467,
6/20/14 20:07,0.092426,
6/20/14 20:08,0.095831,
6/20/14 20:09,0.09164,
6/20/14 20:10,0.09126,
6/20/14 20:11,0.086055,
6/20/14 20:12,0.086224,
6/20/14 20:13,0.08505,
6/20/14 20:14,0.087686,
6/20/14 20:15,0.09676,
6/20/14 20:16,0.099447,
6/20/14 20:17,0.093102,
6/20/14 20:18,0.095653,
6/20/14 20:19,0.099033,
6/20/14 20:20,0.097445,0
6/20/14 20:21,0.09834,
6/20/14 20:22,0.097056,
6/20/14 20:23,0.102827,
6/20/14 20:24,0.096076,
6/20/14 20:25,0.096693,
6/20/14 20:26,0.094589,
6/20/14 20:27,0.092291,
6/20/14 20:28,0.092721,
6/20/14 20:29,0.091801,
6/20/14 20:30,0.098898,
6/20/14 20:31,0.10319,
6/20/14 20:32,0.100883,
6/20/14 20:33,0.099227,
6/20/14 20:34,0.103815,
6/20/14 20:35,0.106485,
6/20/14 20:36,0.096152,
6/20/14 20:37,0.096321,
6/20/14 20:38,0.098391,
6/20/14 20:39,0.097428,
6/20/14 20:40,0.092764,
6/20/14 20:41,0.093524,
6/20/14 20:42,0.094758,
6/20/14 20:43,0.105573,
6/20/14 20:44,0.099751,
6/20/14 20:45,0.096878,
6/20/14 20:46,0.096262,
6/20/14 20:47,0.092764,
6/20/14 20:48,0.095451,
6/20/14 20:49,0.097943,
6/20/14 20:50,0.093668,
6/20/14 20:51,0.091995,
6/20/14 20:52,0.090989,
6/20/14 20:53,0.083098,
6/20/14 20:54,0.089004,
6/20/14 20:55,0.091775,
6/20/14 20:56,0.090888,
6/20/14 20:57,0.091682,
6/20/14 20:58,0.091657,
6/20/14 20:59,0.08815,
6/20/14 21:00,0.089316,
6/20/14 21:01,0.085835,
6/20/14 21:02,0.088962,
6/20/14 21:03,0.087179,
6/20/14 21:04,0.088134,
6/20/14 21:05,0.086638,
6/20/14 21:06,0.082946,
6/20/14 21:07,0.077775,
6/20/14 21:08,0.079203,
6/20/14 21:09,0.078206,
6/20/14 21:10,0.079718,
6/20/14 21:11,0.084686,
6/20/14 21:12,0.0851,
6/20/14 21:13,0.082515,
6/20/14 21:14,0.08178,
6/20/14 21:15,0.082667,
6/20/14 21:16,0.080056,
6/20/14 21:17,0.082506,
6/20/14 21:18,0.081467,
6/20/14 21:19,0.084238,
6/20/14 21:20,0.086984,0
6/20/14 21:21,0.084762,
6/20/14 21:22,0.089046,
6/20/14 21:23,0.092105,
6/20/14 21:24,0.091437,
6/20/14 21:25,0.094462,
6/20/14 21:26,0.088995,
6/20/14 21:27,0.08788,
6/20/14 21:28,0.086723,
6/20/14 21:29,0.084788,
6/20/14 21:30,0.080648,
6/20/14 21:31,0.080335,
6/20/14 21:32,0.082675,
6/20/14 21:33,0.078654,
6/20/14 21:34,0.083639,
6/20/14 21:35,0.092223,
6/20/14 21:36,0.084196,
6/20/14 21:37,0.079963,
6/20/14 21:38,0.079963,
6/20/14 21:39,0.07878,
6/20/14 21:40,0.082701,
6/20/14 21:41,0.086638,
6/20/14 21:42,0.08897,
6/20/14 21:43,0.082202,
6/20/14 21:44,0.074885,
6/20/14 21:45,0.075705,
6/20/14 21:46,0.078966,
6/20/14 21:47,0.077352,
6/20/14 21:48,0.080352,
6/20/14 21:49,0.079422,
6/20/14 21:50,0.083157,
6/20/14 21:51,0.085168,
6/20/14 21:52,0.077597,
6/20/14 21:53,0.078273,
6/20/14 21:54,0.080766,
6/20/14 21:55,0.079135,
6/20/14 21:56,0.08276,
6/20/14 21:57,0.077682,
6/20/14 21:58,0.078637,
6/20/14 21:59,0.078747,
6/20/14 22:00,0.07606,
6/20/14 22:01,0.076482,
6/20/14 22:02,0.078206,
6/20/14 22:03,0.078375,
6/20/14 22:04,0.074843,
6/20/14 22:05,0.074775,
6/20/14 22:06,0.075333,
6/20/14 22:07,0.078578,
6/20/14 22:08,0.076229,
6/20/14 22:09,0.077826,
6/20/14 22:10,0.079194,
6/20/14 22:11,0.080935,
6/20/14 22:12,0.077378,
6/20/14 22:13,0.079862,
6/20/14 22:14,0.078282,
6/20/14 22:15,0.073592,
6/20/14 22:16,0.076998,
6/20/14 22:17,0.07769,
6/20/14 22:18,0.075646,
6/20/14 22:19,0.071607,
6/20/14 22:20,0.071337,0
6/20/14 22:21,0.075916,
6/20/14 22:22,0.07976,
6/20/14 22:23,0.084289,
6/20/14 22:24,0.08505,
6/20/14 22:25,0.078392,
6/20/14 22:26,0.074615,
6/20/14 22:27,0.073821,
6/20/14 22:28,0.078848,
6/20/14 22:29,0.082135,
6/20/14 22:30,0.078358,
6/20/14 22:31,0.072139,
6/20/14 22:32,0.072545,
6/20/14 22:33,0.073086,
6/20/14 22:34,0.076761,
6/20/14 22:35,0.079456,
